机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2289,*ST宇顺,2009-08-14,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,260908515.32,260908515.32,213733763.31,213733763.31,286561.41,4391236.77,13843788.22,,1058203.42,1972663.62,,,,,,25622298.57,,1088743.66,140309.35,,,26570732.88,4942334.65,,21628398.23,21628398.23,,,0.39,0.39,,21628398.23,21628398.23,,,,,,,,,,,,
2289,*ST宇顺,2009-10-22,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,398027115.74,398027115.74,330227245.46,330227245.46,304686.03,7206527.46,21320443.9,,1982847.69,1972663.62,,,,,,35012701.58,,1297457.34,156851.35,,,36153307.57,5497257.77,0.0,30656049.8,30656049.8,,,0.54,0.54,,,,,,,,,,,,,,,
2289,*ST宇顺,2010-04-15,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,531638210.4,531638210.4,443587388.17,443587388.17,337082.71,10644350.74,31918887.66,,2460743.73,3477589.58,,,,,,39212167.81,,1926821.39,269030.35,,,40869958.85,5742227.94,0.0,35127730.91,35127730.91,,,0.57,0.57,,,,,,,,,,,,,,,
2289,*ST宇顺,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,139260706.79,139260706.79,121982894.13,121982894.13,29524.35,2573353.47,8113732.09,,564601.27,,,,,,,5996601.48,,35966.6,70132.17,,,5962435.91,929164.94,0.0,5033270.97,5033270.97,,,0.07,0.07,,,,,,,,,,,,,,,
2289,*ST宇顺,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,329207881.15,329207881.15,281434641.25,281434641.25,92772.33,5776688.83,16561124.62,,2610802.34,2330809.6,,,,,,20401042.18,,470701.02,75321.38,,,20796421.82,3177217.7,0.0,17619204.12,17619204.12,,,0.24,0.24,,17619204.12,17619204.12,,,,,,,,,,,,
2289,*ST宇顺,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,514671446.29,514671446.29,439309155.84,439309155.84,269589.83,10512025.1,29790140.17,,3099975.65,2330809.6,,,,,,29359750.1,,489096.02,75321.38,,,29773524.74,4591898.16,0.0,25181626.58,25181626.58,,,0.34,0.34,,25181626.58,25181626.58,,,,,,,,,,,,
2289,*ST宇顺,2011-03-15,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,744764001.8,744764001.8,640476447.8,640476447.8,696175.97,14949711.98,44836408.87,,3604244.25,6736529.01,,,,,,33464483.92,,1032980.6,1527331.39,,,32970133.13,4586105.68,0.0,28384027.45,28384027.45,,,0.39,0.39,,28384027.45,28384027.45,0.0,,,,,,,,,,,
2289,*ST宇顺,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,177776000.44,177776000.44,154317889.88,154317889.88,764771.59,3580521.73,10861218.29,,2071372.02,,,,,,,6180226.93,,66700.0,,,,6246926.93,1150035.74,0.0,5096891.19,5096891.19,,,0.07,0.07,,5096891.19,5096891.19,,,,,,,,,,,,
2289,*ST宇顺,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,370976169.0,370976169.0,312058087.0,312058087.0,1403529.5,8146947.03,21676438.09,,5709357.69,5436385.43,,,,,,16545424.26,,66710.0,135738.3,120656.74,,16476395.96,1969148.93,0.0,14507247.03,14507247.03,,,0.2,0.2,,14507247.03,14507247.03,,,,,,,,,,,,
2289,*ST宇顺,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,551905465.84,551905465.84,467745889.73,467745889.73,2095574.69,13399375.64,36094984.34,,9613497.1,1383124.39,,,,,,21573019.95,,352709.96,282116.37,245025.12,,21643613.54,3399876.22,0.0,18243737.32,18228841.01,14896.31,,0.25,0.25,,18243737.32,18228841.01,14896.31,,,,,,,,,,,
