机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
670,*ST盈方,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,168516193.67,168516193.67,158364499.17,158364499.17,254150.25,7633282.33,19734837.01,,11125643.46,,,,,,810711.18,-27785507.37,,418360.89,91259.09,,,-27458405.57,4508.95,0.0,-27462914.52,-27214977.32,-247937.2,,,,,,,,,,,,,,,,,,
670,*ST盈方,2005-08-13,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,423243859.76,423243859.76,401850731.4,401850731.4,588011.95,15146256.49,39720899.93,,23106492.72,,,,,,1317299.1,-55851233.63,,868273.08,307339.43,,,-55290299.98,4508.95,0.0,-55294808.93,-54934298.01,-360510.92,,,,,,,,,,,,,,,,,,
670,*ST盈方,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,707587090.28,707587090.28,676431138.15,676431138.15,916340.47,23292827.58,59151501.25,,34934503.2,,,,,,3077428.15,-84061792.22,,1091588.72,441015.72,,,-83411219.22,4510.48,0.0,-83415729.7,-83118534.1,-297195.6,,,,,,,,,,,,,,,,,,
670,*ST盈方,2006-04-26,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,900714283.21,900714283.21,859786025.23,859786025.23,1467020.65,31866162.68,157093283.59,,62630254.28,,,-100000000.0,,,3354834.77,-308773628.45,,1603005.41,69262128.1,,,-376432751.14,798.21,28668729.79,-347764819.56,-347884323.13,119503.57,,,,,,,,,,,,,,,,,,
670,*ST盈方,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,185145339.73,185145339.73,178625136.37,178625136.37,270161.35,6499857.02,18765283.05,,11508884.3,,,,,,265855.11,-30258127.25,,325785.19,47778.5,,,-29980120.56,1250.04,0.0,-29981370.6,-29955636.68,-25733.92,,,,,,,,,,,,,,,,,,
670,*ST盈方,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,373244262.59,373244262.59,358949158.43,358949158.43,649751.18,12600337.91,38622645.2,,28652580.89,,,,,,1601568.51,-64628642.51,,521051.9,143031.3,,,-64250621.91,14969.79,14862603.88,-49402987.82,-50646102.34,1243114.52,,,,,,,,,,,,,,,,,,
670,*ST盈方,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,550439947.01,550439947.01,530393637.25,530393637.25,900003.11,18638016.97,55064764.47,,38658752.76,,,,,,2454418.87,-90760808.68,,849211.95,218399.04,,,-90129995.77,18617.58,21864343.44,-68284269.91,-69096520.1,812250.19,,,,,,,,,,,,,,,,,,
670,*ST盈方,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,681985891.91,681985891.91,656234835.73,656234835.73,1107447.28,20460867.84,74835253.86,,60450335.0,,,0.0,,,4589029.64,-126513818.16,,308434.82,27834777.75,,,-154040161.09,17633.64,29113106.07,-124944688.66,-127505138.65,2560449.99,,,,,,,,,,,,,,,,,,
670,*ST盈方,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,202681927.22,202681927.22,192033427.18,192033427.18,236986.74,6161869.55,16510354.44,,10808159.51,,,,,,,-23068870.2,,656322.72,1675.01,,,-22414222.49,3333.32,0.0,-22417555.81,-22784384.9,366829.09,,-0.08,-0.08,,,,,,,,,,,,,,,
670,*ST盈方,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,393661892.07,393661892.07,374807695.66,374807695.66,560589.12,12458106.71,39658325.74,,21683149.76,,,,,,,-55505974.92,,1596163.31,70411.23,,,-53980222.84,11582.7,0.0,-53991805.54,-53890617.32,-101188.22,,-0.2,-0.2,,,,,,,,,,,,,,,
670,*ST盈方,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,602398049.73,602398049.73,576711793.26,576711793.26,867104.68,18411096.21,59637323.85,,32554278.56,,,,,,,-85783546.83,,2269325.68,1313137.31,,,-84827358.46,16582.68,0.0,-84843941.14,-84527083.45,-316857.69,,-0.31,-0.31,,,,,,,,,,,,,,,
670,*ST盈方,2008-04-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,744472064.45,744472064.45,715641393.09,715641393.09,992103.37,22299913.31,109543715.76,,55875770.07,3636543.96,,,,,,-163517375.11,,330632321.31,60454476.7,,,106660469.5,35211298.65,0.0,71449170.85,71449170.85,,,0.26,0.26,,,,,,,,,,,,,,,
