机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
639,西王食品,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,28472340.76,28472340.76,21380744.55,21380744.55,386579.84,1008905.32,2163551.19,,1711140.16,,,-41477.97,,,424374.82,2204316.55,,546.69,65016.4,,,2139846.84,784123.62,0.0,1355723.22,1196522.36,159200.86,,,,,,,,,,,,,,,,,,
639,西王食品,2005-07-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,76068347.54,76068347.54,57251659.94,57251659.94,948244.52,2396985.79,4931592.92,,3512783.3,,,-82955.94,,,829957.75,7774082.88,16260.0,546.69,65016.4,,,7725873.17,2877892.69,0.0,4847980.48,4263681.05,584299.43,,,,,,,,,,,,,,,,,,
639,西王食品,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,118410352.03,118410352.03,88832224.87,88832224.87,1427941.32,3666004.17,7524430.95,,5171637.23,,,-124433.91,,,1326434.09,12990113.67,234260.0,546.69,65016.4,,,13159903.96,5071469.59,0.0,8088434.37,7058772.36,1029662.01,,,,,,,,,,,,,,,,,,
639,西王食品,2006-02-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,154533830.7,154533830.7,116785046.0,116785046.0,1865162.05,5227750.23,10473963.16,,6804240.93,,,-165911.88,,,2072821.77,15284578.22,244425.0,546.69,175305.19,,,15354244.72,6415858.85,0.0,8938385.87,7713083.13,1225302.74,,,,,,,,,,,,,,,,,,
639,西王食品,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,34040333.03,34040333.03,24829706.5,24829706.5,494188.87,1039308.16,3033578.62,,1552631.29,,,-41477.97,,,186960.99,3236402.61,12667.0,,,,,3249069.61,1450477.69,0.0,1798591.92,1504101.0,294490.92,,,,,,,,,,,,,,,,,,
639,西王食品,2006-07-20,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,72386208.77,72386208.77,50365901.77,50365901.77,902383.28,2229489.82,6259392.77,,3202933.81,,,-82955.94,,,292158.81,9635310.19,12667.0,,,,,9647977.19,4011089.16,0.0,5636888.03,4822515.38,814372.65,,,,,,,,,,,,,,,,,,
639,西王食品,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,110816932.28,110816932.28,80693647.39,80693647.39,1427965.82,3224068.84,7816231.61,,4885052.97,,,-124433.91,,,447129.62,13092661.36,12667.0,,30000.0,,,13075328.36,5409420.85,0.0,7665907.51,6505259.34,1160648.17,,,,,,,,,,,,,,,,,,
639,西王食品,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,150965927.71,150965927.71,112444374.71,112444374.71,1957380.09,4306455.47,9737357.31,,6529657.43,,,-165911.88,,,566064.86,16390855.68,18131.0,,30000.0,,,16378986.68,7073098.84,0.0,9305887.84,7818670.09,1487217.75,,,,,,,,,,,,,,,,,,
639,西王食品,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,27513277.57,27513277.57,20445337.89,20445337.89,637388.52,652747.77,2041968.53,,1737655.46,,,,,,,1998179.4,,200000.0,,,,2198179.4,833400.33,0.0,1364779.07,1195573.55,169205.52,,0.02,0.02,,,,,,,,,,,,,,,
639,西王食品,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,59855323.51,59855323.51,47405715.67,47405715.67,1049533.79,1339657.71,4050262.54,,3475176.34,,,,,,-92.0,2534885.46,,1090000.0,,,,3624885.46,1828992.29,0.0,1795893.17,1424552.32,371340.85,,0.02,0.02,,,,,,,,,,,,,,,
639,西王食品,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,98467435.17,98467435.17,76282804.89,76282804.89,1553005.66,2315401.86,6489556.92,,5331260.38,89181.88,,,,,,6495405.46,,1090000.0,,,,7585405.46,3442204.42,0.0,4143201.04,3449193.9,694007.14,,0.05,0.05,,,,,,,,,,,,,,,
