机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2183,怡 亚 通,2008-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,87257283.0,87257283.0,22193451.0,22193451.0,1071814.0,1626883.0,28759000.0,,23132391.0,,4226198,-1224113,,,23759801.0,37235630.0,,187000.0,23137.0,,,37399493.0,6174550.0,0.0,31224943.0,31224943.0,,,0.37,0.37,,,,,,,,,,,,,,,
2183,怡 亚 通,2007-10-23,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,164507462.0,164507462.0,56175857.0,56175857.0,3583196.0,2967135.0,49990862.0,,-10871281.0,,13390272,-7339078,,,,68712887.0,,242166.0,106253.0,39177.0,,68848800.0,8189719.0,0.0,60659081.0,60713776.0,-54695.0,,0.66,0.66,,,,,,,,,,,,,,,
2183,怡 亚 通,2007-11-12,2007-01-01,2007-09-30,2007-09-30,合并本期,招募说明书,282302063.07,282302063.07,92897965.08,92897965.08,4380973.53,3146970.28,97486414.39,,-18236865.2,,14568517,-7339078,,,,109856043.99,,1454801.98,283629.83,53364.31,,111027216.14,15519984.15,0.0,95507231.99,95649955.87,-142723.88,,1.03,1.03,,,,,,,,,,,,,,,
2183,怡 亚 通,2008-04-21,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1796947246.0,1796947246.0,1538777365.0,1538777365.0,6764303.0,4066756.0,135355828.0,,-106140916.0,840754.0,-104065741,-5190068,,,,108027347.0,,4661772.0,567037.0,155741.0,,112122082.0,30854780.0,0.0,81267302.0,81598936.0,-331634.0,,0.87,0.87,,,,,,,,,,,,,,,
2183,怡 亚 通,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,576434938.0,576434938.0,503761823.0,503761823.0,1464840.0,2561334.0,50131013.0,,57879522.0,,-95871117,-7807420,,,211612053.0,68569922.0,,2005505.0,6153.0,,,70569274.0,30680376.0,0.0,39888898.0,40035037.0,-146139.0,,0.32,0.32,,,,,,,,,,,,,,,
2183,怡 亚 通,2008-08-27,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1022035475.0,1022035475.0,894465860.0,894465860.0,2976179.0,5696644.0,97666553.0,,-217679680.0,,-89325658,-31761916,,,,117822345.0,,3083826.0,1439548.0,423939.0,,119466623.0,39316391.0,0.0,80150232.0,80302850.0,-152618.0,,0.32,0.32,,,,,,,,,,,,,,,
2183,怡 亚 通,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1465052930.0,1465052930.0,1278439328.0,1278439328.0,4716379.0,10344256.0,148251957.0,,-229152374.0,,-24936532,-61670978,,,,165845874.0,,3944678.0,1549478.0,435867.0,,168241074.0,42088190.0,0.0,126152884.0,125672491.0,480393.0,,0.51,0.51,,,,,,,,,,,,,,,
2183,怡 亚 通,2009-04-29,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2873174496.0,2873174496.0,2627903325.0,2627903325.0,8501849.0,14705478.0,196427985.0,,-167072605.0,25202447.0,67067745,-57885018,,,,176688744.0,,5032879.0,2604233.0,694342.0,,179117390.0,27668902.0,0.0,151448488.0,150395481.0,1053007.0,,0.61,0.61,,,,,,,,,,,,,,,
2183,怡 亚 通,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,450823520.0,450823520.0,388207884.0,388207884.0,1186503.0,4375886.0,53566630.0,,6361141.0,,-12340198,32032560,,,,16817838.0,,391221.0,518764.0,,,16690295.0,561571.0,0.0,16128724.0,9693921.0,6434803.0,,0.04,0.04,,,,,,,,,,,,,,,
2183,怡 亚 通,2009-08-13,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1012630261.0,1012630261.0,853840462.0,853840462.0,2648980.0,3822839.0,110135596.0,,22952924.0,,36803321,-10140461,,,,45892320.0,,3549029.0,801373.0,620473.0,,48639976.0,5708485.0,0.0,42931491.0,40812074.0,2119417.0,,0.11,0.11,,,,,,,,,,,,,,,
2183,怡 亚 通,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1739072564.0,1739072564.0,1493764529.0,1493764529.0,4677106.0,11727263.0,165673376.0,,12999551.0,,29800577,-9994430,,,,70036886.0,,5008750.0,1523091.0,1126939.0,,73522545.0,10049509.0,0.0,63473036.0,63631171.0,-158135.0,,0.17,0.17,,,,,,,,,,,,,,,
