机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600103,青山纸业,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,260647616.21,260647616.21,220906391.98,220906391.98,809894.71,10906993.9,17296618.67,,3079687.04,,,-344692.65,,,2023580.81,9326918.07,7000.0,506900.26,211914.77,,,9628903.56,3610916.82,0.0,6017986.74,5162946.67,855040.07,,,,,,,,,,,,,,,,,,
600103,青山纸业,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,563914432.07,563914432.07,463439810.01,463439810.01,2493227.16,27386801.15,39982949.09,,5356019.38,,,-3556994.76,,,4144836.51,25843467.03,67272.17,1077758.83,919204.88,,,26069293.15,7543160.68,0.0,18526132.47,15145582.16,3380550.31,,,,,,,,,,,,,,,,,,
600103,青山纸业,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,860911042.52,860911042.52,709012131.0,709012131.0,3772336.27,41027371.19,60553021.27,,10376118.68,,,-3337409.35,,,6461223.04,39293877.8,78727.28,1599418.66,1099819.04,,,39872204.7,9731434.13,0.0,30140770.57,24720751.59,5420018.98,,,,,,,,,,,,,,,,,,
600103,青山纸业,2006-03-30,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1177725037.87,1177725037.87,986721645.75,986721645.75,5176263.83,48045329.79,94063632.39,,12907863.98,,,-4884702.55,,,10806491.1,36732090.68,107579.41,1435791.44,2145181.85,,,36130279.68,10364037.26,0.0,25766242.42,19692865.41,6073377.01,,,,,,,,,,,,,,,,,,
600103,青山纸业,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,285347113.24,285347113.24,239368747.97,239368747.97,1319669.38,12645861.39,17194054.56,,3104847.36,,,-568018.21,,,1178461.39,12324375.76,,181119.78,468624.89,,,12036870.65,2403982.88,0.0,9632887.77,8210880.7,1422007.07,,,,,,,,,,,,,,,,,,
600103,青山纸业,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,610594147.03,610594147.03,499143655.8,499143655.8,3135333.66,31640636.4,51016149.61,,5302295.6,,,-62476.81,,,5122781.74,25416380.89,42420.29,778681.16,2756073.6,,,23481408.74,5759748.67,0.0,17721660.07,14000706.41,3720953.66,,,,,,,,,,,,,,,,,,
600103,青山纸业,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,944617996.19,944617996.19,779339238.98,779339238.98,4975334.77,45853002.06,73312931.52,,8595369.75,,,-288604.95,,,8014838.09,40268352.25,48503.9,1022570.8,3362186.61,,,37977240.34,7447595.33,0.0,30529645.01,24891387.14,5638257.87,,,,,,,,,,,,,,,,,,
600103,青山纸业,2007-04-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1259872032.39,1259872032.39,1054852507.71,1054852507.71,6218021.38,47804911.85,118916164.37,,9297477.62,,,39374.11,,,10394514.42,33216837.99,48503.9,1188728.09,5479380.43,,,28974689.55,10788281.09,0.0,18186408.46,11092045.29,7094363.17,,,,,,,,,,,,,,,,,,
600103,青山纸业,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,331017500.54,331017500.54,279526960.55,279526960.55,1668135.82,14096862.37,18886040.02,,4540305.46,-1652.53,1526638.74,251442.92,,,,14078930.51,,148394.28,13112.11,,,14214212.68,3229809.81,0.0,10984402.87,8671817.64,2312585.23,,0.0084,0.0084,,,,,,,,,,,,,,,
600103,青山纸业,2007-08-09,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,683049000.35,683049000.35,554063038.15,554063038.15,3052847.21,33149570.59,43124966.82,,9126281.35,7907894.4,,-444311.24,-21913.46,,,32180090.59,,269620.36,544096.31,503025.0,,31905614.64,6661350.21,0.0,25244264.43,20401927.57,4842336.86,,0.0192,0.0192,,,,,,,,,,,,,,,
