机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2145,中核钛白,2008-04-28,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,65394226.13,65394226.13,64105480.37,64105480.37,128987.27,3855959.23,5484212.29,,6661416.56,1759628.7,,,,,,-16601458.29,,822.0,59467.25,,,-16660103.54,109338.76,0.0,-16769442.3,-16150231.47,-619210.83,,-0.12,-0.12,,,,,,,,,,,,,,,
2145,中核钛白,2007-08-02,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,178016717.03,178016717.03,166739861.85,166739861.85,948556.06,6670410.79,10899015.73,,10347065.47,,,13264693.8,,,,-4323499.07,5820341.64,7662.6,66001.25,,,1438503.92,-428778.85,0.0,1867282.77,2767531.68,-900248.91,,0.01,0.01,,,,,,,,,,,,,,,
2145,中核钛白,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,279249914.28,279249914.28,250752566.53,250752566.53,1387237.07,13637986.43,13948667.39,,19914125.98,,,13264693.8,,,,-7125975.32,,9357889.3,78180.25,,,2153733.73,-428778.85,0.0,2582512.58,3395233.6,-812721.02,,0.02,0.02,,,,,,,,,,,,,,,
2145,中核钛白,2008-04-21,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,469825596.0,469825596.0,411954700.35,411954700.35,2364321.96,26905724.51,21541866.93,,26070751.1,15618477.31,,,,,,-34630246.16,,54462851.34,4473211.19,4392120.94,,15359393.99,-2144265.08,0.0,17503659.07,17448549.38,55109.69,,0.11,0.11,,,,,,,,,,,,,,,
2145,中核钛白,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,60994570.35,60994570.35,64099961.69,64099961.69,108867.79,2721804.48,4353071.08,,5487658.8,5200568.78,,,,,,-20977362.27,,17314.67,8491.0,,,-20968538.6,690325.11,0.0,-21658863.71,-21465623.64,-193240.07,,-0.11,-0.11,,,,,,,,,,,,,,,
2145,中核钛白,2008-08-05,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,139340762.85,139340762.85,175945618.17,175945618.17,206178.77,8423048.55,9208029.29,,11709865.46,11615521.85,,,,,,-77767499.24,,17314.67,52599.0,,,-77802783.57,-518970.4,,-77283813.17,-77439817.23,156004.06,,-0.41,-0.41,,,,,,,,,,,,,,,
2145,中核钛白,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,216883500.98,216883500.98,296408289.69,296408289.69,293519.53,13487754.36,22189769.0,,16699188.91,41559947.05,,,,,,-173754967.56,,3464847.76,462862.59,,,-170752982.39,-6229276.93,0.0,-164523705.46,-164981660.15,457954.69,,-0.87,-0.87,,,,,,,,,,,,,,,
2145,中核钛白,2009-04-21,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,289832128.04,289832128.04,396826881.33,396826881.33,433746.55,21927374.45,58596575.78,,22005433.26,55400393.74,,,,,,-265358277.07,,4932850.85,3799197.45,,,-264224623.67,3210012.86,0.0,-267434636.53,-267938082.2,503445.67,,-1.41,-1.41,,,,,,,,,,,,,,,
2145,中核钛白,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,20510679.4,20510679.4,21986986.91,21986986.91,145556.22,601468.81,30744670.43,,3579277.46,4780230.27,,,,,,-41327510.7,,1026144.5,-254336.87,,,-40047029.33,,0.0,-40047029.33,-39703733.09,-343296.24,,-0.21,-0.21,,,,,,,,,,,,,,,
2145,中核钛白,2009-08-07,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,44315480.49,44315480.49,40562899.87,40562899.87,264152.58,2398409.19,61826642.89,,6927431.71,4780230.27,,,,,,-72444286.02,,1029632.3,2996340.14,,,-74410993.86,,0.0,-74410993.86,-73900900.86,-510093.0,,-0.39,-0.39,,,,,,,,,,,,,,,
