机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601088,中国神华,2008-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,18489000000,18489000000,9013000000,9013000000,422000000,142000000,1328000000,,745000000,12000000.0,19000000,137000000,126000000,,,6983000000,,15000000,36000000,12000000.0,,6962000000,1466000000,0.0,5496000000,4631000000,865000000,,0.256,0.256,,,,,,,,,,,,,,,
601088,中国神华,2007-09-19,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,38331000000,38331000000,18398000000,18398000000,856000000,204000000,2674000000,,1170000000,319000000.0,-109000000,219000000,185000000,,,14820000000,,104000000,210000000,106000000.0,,14714000000,2985000000,0.0,11729000000,9806000000,1923000000,,0.542,0.542,,,,,,,,,,,,,,,
601088,中国神华,2008-03-16,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,82107000000,82107000000,40716000000,40716000000,1832000000,522000000,6624000000,,2666000000,709000000.0,283000000,638000000,567000000,,,29959000000,,209000000,539000000,326000000.0,,29629000000,6481000000,0.0,23148000000,19766000000,3382000000,,1.066,1.066,,,,,,,,,,,,,,,
601088,中国神华,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,23788000000,23788000000,11682000000,11682000000,493000000,202000000,1499000000,,1166000000,117000000.0,119000000,81000000,78000000,,,8829000000,,26000000,28000000,,,8827000000,1492000000,0.0,7335000000,6493000000,842000000,,0.326,0.326,,,,,,,,,,,,,,,
601088,中国神华,2008-08-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,49282000000,49282000000,23830000000,23830000000,1041000000,320000000,3029000000,,1521000000,199000000.0,50000000,334000000,316000000,,,19726000000,,71000000,268000000,78000000.0,,19529000000,3504000000,0.0,16025000000,14146000000,1879000000,,0.711,0.711,,,,,,,,,,,,,,,
601088,中国神华,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,77511000000,77511000000,37570000000,37570000000,1676000000,493000000,5387000000,,2286000000,279000000.0,63000000,431000000,403000000,,,30314000000,,125000000,323000000,87000000.0,,30116000000,5237000000,0.0,24879000000,21938000000,2941000000,,1.103,1.103,,,,,,,,,,,,,,,
601088,中国神华,2009-03-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,107133000000,107133000000,54111000000,54111000000,2717000000,673000000,8302000000,,3865000000,1289000000.0,472000000,853000000,654000000,,,37501000000,,271000000,901000000,462000000.0,,36871000000,7056000000,0.0,29815000000,26588000000,3227000000,,1.337,1.337,,,,,,,,,,,,,,,
601088,中国神华,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,27157000000,27157000000,12651000000,12651000000,964000000,168000000,2125000000,,83000000,122000000.0,-183000000,130000000,129000000,,,10991000000,,12000000,28000000,5000000.0,,10975000000,1845000000,0.0,9130000000,7921000000,1209000000,,0.398,0.398,,,,,,,,,,,,,,,
601088,中国神华,2009-08-29,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,57083000000,57083000000,27181000000,27181000000,1775000000,323000000,3959000000,,693000000,302000000.0,-230000000,318000000,293000000,,,22938000000,,111000000,195000000,153000000.0,,22854000000,4728000000,0.0,18126000000,15976000000,2150000000,,0.803,0.803,,,,,,,,,,,,,,,
601088,中国神华,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,88153000000,88153000000,42439000000,42439000000,2660000000,571000000,6382000000,,1362000000,302000000.0,-92000000,433000000,413000000,,,34778000000,,144000000,287000000,169000000.0,,34635000000,6669000000,0.0,27966000000,24720000000,3246000000,,1.243,1.243,,,,,,,,,,,,,,,
