机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603601,再升科技,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,46205018.48,46205018.48,30418217.43,30418217.43,350206.54,4410779.53,7493589.88,,13065.5,,,,,,,3519159.6,,462410.96,116548.14,114548.14,,3865022.42,697935.72,,3167086.7,3167086.7,,,0.0495,0.0495,,3167086.7,3167086.7,,,,,,,,,,,,
603601,再升科技,2015-08-15,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,103727051.98,103727051.98,66046086.08,66046086.08,872379.73,9416647.93,15505521.46,,-226684.17,484978.2,,,,,,11628122.75,,6176329.74,216548.14,114548.14,,17587904.35,2830899.46,,14757004.89,14757004.89,,,0.1029,0.1029,,14757004.89,14757004.89,,,,,,,,,,,,
603601,再升科技,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,169595295.85,169595295.85,108450328.61,108450328.61,1489278.02,14790518.56,19190036.59,,-1371659.61,484978.2,,,,,,26561815.48,,10932378.15,220784.43,118784.43,,37273409.2,5092706.53,,32180702.67,32217341.17,-36638.5,,0.2215,0.2215,,32180702.67,32217341.17,-36638.5,,,,,,,,,,,
603601,再升科技,2016-04-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,233623372.88,233623372.88,148460668.08,148460668.08,1731082.47,22130362.72,25644398.3,,-1420683.68,1111574.43,,-406548.96,-406548.96,,,35559421.6,,22492354.76,242247.3,118784.43,,57809529.06,6622586.02,,51186943.04,51093066.68,93876.36,,0.3488,0.3488,,51186943.04,51093066.68,93876.36,,,,,,,,,,,4011.56
603601,再升科技,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,73002803.31,73002803.31,40878453.77,40878453.77,306810.21,6566045.04,4329702.63,,736390.9,,,-276803.0,-276803.0,,,19908597.76,,1571928.65,70355.27,60355.27,,21410171.14,3371807.44,,18038363.7,18079412.3,-41048.6,,0.1209,0.1209,,18038363.7,18079412.3,-41048.6,,,,,,,,,,,
603601,再升科技,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,142996884.09,142996884.09,78614350.19,78614350.19,752276.05,15071870.44,12700419.81,,-497138.85,1171777.23,,-1200429.39,-1200429.39,,,33982899.83,,3428490.85,201966.72,191525.87,,37209423.96,6939150.35,,30270273.61,30345266.95,-74993.34,,0.1971,0.1971,,30270273.61,30345266.95,-74993.34,,,,,,,,,,,
603601,再升科技,2016-10-19,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,226987781.25,226987781.25,128401541.06,128401541.06,1001283.61,21785799.65,21084060.3,,-1158376.05,1061389.35,,-1919824.22,-1919824.22,,0.0,52892259.11,,6234679.03,963072.91,796825.65,0.0,58163865.23,10121885.21,0.0,48041980.02,48530733.18,-488753.16,,0.1345,0.1345,,48041980.03,48530733.18,-488753.15,,,,,,,,,,,
603601,再升科技,2017-03-17,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,319942896.0,319942896.0,180359063.88,180359063.88,2921749.54,31908165.89,32438770.6,,-1206394.5,2179253.99,,1901745.41,-4209667.84,,,73244032.01,,22822628.32,1015305.26,980187.68,,95051355.07,14858184.53,,80193170.54,80824026.13,-630855.59,,0.223,0.223,,80193170.54,80824026.13,-630855.59,,,,,,,,,,,4387.02
603601,再升科技,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,90229584.99,90229584.99,52403175.25,52403175.25,408915.94,9461680.0,6994180.36,,1824830.98,69184.49,,1148282.74,-2488617.94,,,20215900.71,,1076132.93,313.0,,,21291720.64,4168307.47,,17123413.17,17316511.18,-193098.01,,0.0448,0.0448,,17123413.17,17316511.18,-193098.01,,,,,,,,,,,
603601,再升科技,2017-07-20,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,216825708.23,216825708.23,127260768.61,127260768.61,2379081.84,21614380.75,16183315.51,,4704126.48,1465241.47,,5908322.09,-1867990.74,,,49127115.66,,3273804.06,12566.98,4597.77,,52388352.74,8175399.22,,44212953.52,44658296.19,-445342.67,,0.1156,0.1156,,44212953.52,44658296.19,-445342.67,,,,,,,,,,,
