机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600883,博闻科技,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,23280148.79,23280148.79,16872957.82,16872957.82,133984.01,845786.72,4957243.94,,2494347.66,,,2049488.38,,,-24384.52,932.5,2858970.38,30569.68,2163.59,,,2888308.97,346307.35,0.0,2542001.62,2661069.2,-119067.58,,,,,,,,,,,,,,,,,,
600883,博闻科技,2005-08-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,51003761.93,51003761.93,34821484.8,34821484.8,289793.11,1965986.42,13229159.94,,5006793.67,,,7268479.94,,,-51313.59,2907710.34,5242758.87,55466.36,85694.35,,,8120241.22,388634.88,0.0,7731606.34,7587003.4,144602.94,,,,,,,,,,,,,,,,,,
600883,博闻科技,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,70812272.97,70812272.97,49239346.75,49239346.75,398683.51,2870568.59,18321222.65,,6765963.89,,,8995250.24,,,-40821.89,2170915.93,7019728.47,58424.12,85694.35,,,9163374.17,409337.75,0.0,8754036.42,8443085.2,310951.22,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,132257374.19,132257374.19,97562998.79,97562998.79,683459.04,4601101.24,30066945.01,,9199450.53,,,12451552.0,,,-34519.52,2560452.06,9068592.12,60404.02,3899194.66,,,7790253.54,1711600.69,0.0,6078652.85,4942375.72,1136277.13,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,46975793.01,46975793.01,37751007.09,37751007.09,151613.54,1049478.77,4693409.78,,1532840.05,,,5074741.59,,,-7857.17,6864328.2,2856905.76,29208.13,2548.0,,,9747894.09,540540.26,0.0,9207353.83,8935756.48,271597.35,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,92738301.54,92738301.54,72853332.57,72853332.57,303267.5,2301362.99,10230857.46,,3225747.78,,,10039028.53,,,19506.64,13882268.41,4997540.68,31965.73,24554.49,,,18887220.33,842693.14,0.0,18044527.19,16871078.79,1173448.4,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,141720161.88,141720161.88,107479208.93,107479208.93,561866.35,3588001.05,17315134.22,,4733093.78,,,14005878.88,,,11364.64,22060101.07,7273369.34,38712.63,420066.73,,,28952116.31,3801272.1,0.0,25150844.21,22152522.83,2998321.38,,,,,,,,,,,,,,,,,,
600883,博闻科技,2007-03-22,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,190751918.66,190751918.66,141952457.58,141952457.58,802018.04,5549224.61,25625816.18,,6309900.89,,,11976416.04,,,21278.6,22510196.0,8536775.03,40567.03,513732.01,,,30573806.05,3817080.76,0.0,26756725.29,23833901.18,2922824.11,,,,,,,,,,,,,,,,,,
600883,博闻科技,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,25670780.99,25670780.99,18936392.96,18936392.96,94792.29,270786.27,3236684.68,,1374497.99,2217856.22,,9630254.16,4233610.36,,,9170024.74,,632490.5,45567.49,36617.49,,9756947.75,415651.04,0.0,9341296.71,9188382.23,152914.48,,0.039,0.039,,,,,,,,,,,,,,,
600883,博闻科技,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,47562003.89,47562003.89,35959865.94,35959865.94,165328.59,465646.2,6122814.86,,2686823.03,1717031.96,,14065130.27,9163418.11,,,14509623.58,,1279417.56,67527.49,36717.49,,15721513.65,-38638.76,0.0,15760152.41,15604108.14,156044.27,,0.066,0.066,,,,,,,,,,,,,,,
