机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600841,上柴股份,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,982737910.86,982737910.86,769945144.66,769945144.66,1928616.05,50922233.46,88616008.2,,5078171.95,,,1648182.96,,,6401234.52,74297154.02,2646.13,1548311.03,9897832.4,,,65950278.78,8800302.88,0.0,57149975.9,54360123.6,2789852.3,,,,,,,,,,,,,,,,,,
600841,上柴股份,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1856232170.7,1856232170.7,1529755730.42,1529755730.42,3419253.74,101893163.82,145493011.03,,7284312.89,,,800723.62,,,4542542.53,73729964.95,3805646.13,2840876.12,20284256.9,,,60092230.3,13254687.17,0.0,46837543.13,42555431.0,4282112.13,,,,,,,,,,,,,,,,,,
600841,上柴股份,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2557470673.0,2557470673.0,2147566685.0,2147566685.0,4657783.0,149418498.0,209232153.0,,8028472.0,,,1866494.0,,,6767871.0,47201447.0,5323646.0,10082067.0,40754307.0,,,21852853.0,-9117498.0,0.0,30970351.0,29413139.0,1557212.0,,,,,,,,,,,,,,,,,,
600841,上柴股份,2006-04-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3109120021.22,3109120021.22,2645387597.13,2645387597.13,4873664.05,157047635.8,318823478.03,,3573461.48,,,-2813247.34,,,28516291.64,5117229.03,6947000.0,39119802.05,49757243.21,,,1426787.87,-7041465.4,0.0,8468253.27,5878366.07,2589887.2,,,,,,,,,,,,,,,,,,
600841,上柴股份,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,820772716.69,820772716.69,699688770.02,699688770.02,1346229.72,38266634.94,77473955.02,,4521789.08,,,196746.27,,,5038416.65,4710500.83,331516.71,2130264.16,3360083.31,,,3812198.39,472429.71,0.0,3339768.68,3682775.27,-343006.59,,,,,,,,,,,,,,,,,,
600841,上柴股份,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1630731652.56,1630731652.56,1390001540.12,1390001540.12,2237748.92,80219000.03,148038420.35,,10336643.75,,,841749.45,,,9724603.76,10464652.6,477516.71,4573689.75,9229632.0,,,6286227.06,828475.03,0.0,5457752.03,5377727.17,80024.86,,,,,,,,,,,,,,,,,,
600841,上柴股份,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2295671706.59,2295671706.59,1949148566.2,1949148566.2,3482251.29,115716187.79,223708425.97,,9995869.24,,,2410958.1,,,9386052.51,5417416.71,917516.71,30174435.05,11881651.88,,,24627716.59,1094916.76,0.0,23532799.83,24452576.2,-919776.37,,,,,,,,,,,,,,,,,,
600841,上柴股份,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2987821217.1,2987821217.1,2536603008.49,2536603008.49,4379898.15,153297462.1,344671743.65,,16012499.7,,,7227415.94,,,17970029.71,-41945949.34,1709608.03,97567853.12,45412602.76,,,11918909.05,4263267.4,0.0,7655641.65,12845982.0,-5190340.35,,,,,,,,,,,,,,,,,,
600841,上柴股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,811680141.99,811680141.99,689532120.33,689532120.33,782713.0,38723639.78,73168460.02,,459053.89,-22531.92,,-2754444.21,-2754444.21,,,6282242.68,,4039150.17,5542045.48,,,4779347.37,605629.61,0.0,4173717.76,2014068.69,2159649.07,,0.004,0.004,,,,,,,,,,,,,,,
600841,上柴股份,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1738098623.37,1738098623.37,1458361083.63,1458361083.63,2424291.09,89052751.21,173198506.36,,1281349.44,1976083.25,,-6892015.27,-6892015.27,,,4912543.12,,5632286.16,2024852.42,,,8519976.86,1377869.8,0.0,7142107.06,3310341.83,3831765.23,,0.007,0.007,,,,,,,,,,,,,,,
