机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
707,双环科技,2005-04-14,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,357143700.67,357143700.67,305890745.25,305890745.25,2080105.43,6548884.23,21452384.18,,6245811.76,,,-715638.12,,,361076.06,14571207.76,,,,,,14571207.76,5655073.47,0.0,8916134.29,11322898.17,-2406763.88,,,,,,,,,,,,,,,,,,
707,双环科技,2005-08-17,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,715289133.39,715289133.39,615181331.44,615181331.44,4170035.03,14308722.83,45702297.54,,12995493.12,,,-1342325.67,,,780038.47,22368966.23,,2564.1,568548.72,,,21802981.61,8260853.24,0.0,13542128.37,15032242.85,-1490114.48,,,,,,,,,,,,,,,,,,
707,双环科技,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1064738707.49,1064738707.49,913870032.7,913870032.7,5623940.22,19910480.0,65158097.29,,19965682.55,,,-12196112.89,,,1535688.45,29550050.29,,80878.1,631735.72,,,28999192.67,10888990.5,0.0,18110202.17,20342629.39,-2232427.22,,,,,,,,,,,,,,,,,,
707,双环科技,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1380400645.19,1380400645.19,1209982937.57,1209982937.57,7587149.38,27347276.9,86308826.86,,22315855.81,,,-16375547.92,,,3036628.24,13519678.99,,80878.1,617396.0,,,12983161.09,10683642.94,0.0,2299518.15,6476977.45,-4177459.3,,,,,,,,,,,,,,,,,,
707,双环科技,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,252295327.33,252295327.33,257425575.29,257425575.29,1115981.56,6817631.74,21450615.25,,6382507.69,,,-386023.29,,,2192113.77,-39090893.72,,,,,,-39090893.72,5314.08,0.0,-39096207.8,-38234124.29,-862083.51,,,,,,,,,,,,,,,,,,
707,双环科技,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,496067705.28,496067705.28,514155446.37,514155446.37,2474957.47,11745025.74,6170089.6,,12210056.16,,,2634326.25,,,4360044.59,-43693499.22,,3000.0,1901056.4,,,-45591555.62,5314.08,0.0,-45596869.7,-44254311.24,-1342558.46,,,,,,,,,,,,,,,,,,
707,双环科技,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,738057104.13,738057104.13,739957128.57,739957128.57,3559498.5,17921699.58,22176397.48,,17706802.22,,,1861261.41,,,6279086.12,-55124074.69,,3200.0,1911297.33,,,-57032172.02,70130.4,0.0,-57102302.42,-54628223.24,-2474079.18,,,,,,,,,,,,,,,,,,
707,双环科技,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,994561875.48,994561875.48,975786065.46,975786065.46,5846149.56,24637390.56,46974260.53,,27730766.51,,,-2998200.71,,,8482878.66,-80928079.19,,360146.6,2023472.4,,,-82591404.99,,0.0,-82591404.99,-82591404.99,,,,,,,,,,,,,,,,,,,
707,双环科技,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,285089149.53,285089149.53,226257155.82,226257155.82,3871480.99,4875555.7,30785877.62,,7774615.54,,,,,,,11524463.86,,146721.5,,,,11671185.36,,0.0,11671185.36,11671185.36,,,0.03,0.03,,,,,,,,,,,,,,,
707,双环科技,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,596516185.7,596516185.7,457785947.08,457785947.08,6538880.65,13729211.85,67018075.85,,17552946.88,,,-2490272.59,,,,31400850.8,,4464883.61,21200.0,,,35844534.41,-1587560.1,0.0,37432094.51,37432094.51,,,0.081,0.081,,,,,,,,,,,,,,,
