机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600569,安阳钢铁,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,4512648218.44,4512648218.44,3965355464.53,3965355464.53,31717370.69,24777158.55,185166739.73,,-34092710.71,,,,,,3896535.95,343620731.6,,71493.22,4392.0,,,343687832.82,113891583.01,0.0,229796249.81,229796249.81,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2005-08-03,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,8076917162.03,8076917162.03,7134474309.56,7134474309.56,49516886.1,54524261.06,312969492.77,,-36278845.09,,,32144134.07,,,6119397.43,599974589.13,,2136548.54,373885.84,,,601737251.83,217011950.1,0.0,384725301.73,384725301.73,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,11476040384.8,11476040384.8,10327626469.2,10327626469.2,63434980.19,79338913.15,387244397.2,,-33764114.15,,,32144134.07,,,12827535.37,697131408.66,,3631996.34,459185.82,,,700304219.18,234975489.36,0.0,465328729.82,465328729.82,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,14598950299.5,14598950299.5,13407072825.9,13407072825.9,72672547.61,106942069.35,475448478.17,,-12720336.3,,,-21755334.66,,,16347797.39,544127177.42,,93513785.95,12252008.14,,,625388955.23,192302712.77,0.0,433086242.46,433086242.46,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,3399944189.76,3399944189.76,3174043376.16,3174043376.16,20589165.14,24429799.99,120006747.97,,20786441.32,,,,,,1101916.91,41190576.09,,786663.73,3983.86,,,41973255.96,17551881.42,0.0,24421374.54,24421374.54,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2006-07-20,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,7692684335.23,7692684335.23,6940533473.21,6940533473.21,44341198.14,52541406.2,275626839.63,,55206821.21,,,-25674.52,,,2640560.5,327049482.82,,896769.09,132930.56,,,327813321.35,110046523.87,0.0,217766797.48,217766797.48,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,12041727458.1,12041727458.1,10698149281.5,10698149281.5,70625836.31,85361038.32,462569860.6,,91400463.57,,,2093325.48,,,10283412.14,645997715.43,,14531558.25,823324.68,,,659705949.0,222580170.35,0.0,437125778.65,437125778.65,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,16536875309.0,16536875309.0,14758194129.7,14758194129.7,91484806.71,132507332.92,594581001.98,,129990489.35,,,-115310309.61,,,21448716.44,736255955.13,,17690432.15,7983727.1,,,745962660.18,189283956.56,0.0,556678703.62,556678703.62,,,,,,,,,,,,,,,,,,,
600569,安阳钢铁,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,4933385837.73,4933385837.73,4378853836.76,4378853836.76,29403540.6,41984877.41,140364304.3,,43481439.29,,,,,,,299297839.37,,268275.5,2366.4,,,299563748.47,99303887.95,0.0,200259860.52,200259176.83,683.69,,0.1,0.1,,,,,,,,,,,,,,,
600569,安阳钢铁,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,10455830094.9,10455830094.9,9280699390.09,9280699390.09,50618619.08,93738472.49,300368314.0,,93297826.75,668103.47,,,,,,636439368.97,,1150767.42,13903.58,,,637576232.81,206555653.78,0.0,431020579.03,431022596.78,-2017.75,,0.2136,0.2136,,,,,,,,,,,,,,,
