机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2489,浙江永强,2010-09-21,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,1527689296.29,1527689296.29,1086661189.26,1086661189.26,7667371.26,97931103.61,64997936.36,,66144.65,-8767647.88,-200850.0,490173.11,,,,279422522.14,,1588405.61,3790134.81,908193.77,,277220792.94,67387950.84,0.0,209832842.1,209832842.1,,,1.17,1.17,-3344957.48,206487884.62,206487884.62,,,,,,,,,,,,
2489,浙江永强,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1667461686.2,1667461686.2,1202357677.99,1202357677.99,14277330.22,117738713.49,90624767.0,,-758653.74,-23498670.72,-200850.0,490173.11,0.0,0.0,,267009845.07,,1716753.14,4180666.58,940485.54,,264545931.63,73273429.82,0.0,191272501.81,191272501.81,0.0,,1.06,1.06,0.0,191272501.81,191272501.81,0.0,,,,,,,,,,,
2489,浙江永强,2011-03-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2406412108.18,2406412108.18,1749698376.56,1749698376.56,14802294.98,167911226.06,122849064.45,,-4715899.5,18188211.05,-200850.0,490173.11,,,,337968157.69,,2663443.96,5438228.11,1047390.16,,335193373.54,85435213.16,0.0,249758160.38,249758160.38,,,1.31,1.31,21440148.58,271198308.96,271198308.96,,,,,,,,,,,,
2489,浙江永强,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1049289690.14,1049289690.14,786562975.29,786562975.29,3115318.4,57456412.55,34591768.06,,-20103708.92,3942483.18,,450000.0,,,,184174441.58,,978922.77,1950624.26,,,183202740.09,42477604.12,0.0,140725135.97,140725135.97,,,0.59,0.59,-8404727.6,132320408.37,132320408.37,,,,,,,,,,,,
2489,浙江永强,2011-08-02,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1627489388.9,1627489388.9,1251451097.59,1251451097.59,9807080.24,103759425.03,69444927.12,,-56543010.37,-26954478.14,,450000.0,,,,276974347.43,,3241448.42,2997968.42,162154.76,,277217827.43,64830230.66,0.0,212387596.77,212387596.77,,,0.88,0.88,-17056477.94,195331118.83,195331118.83,,,,,,,,,,,,
2489,浙江永强,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1820950530.36,1820950530.36,1415033797.73,1415033797.73,11921365.29,136145307.64,113654659.64,,-65428745.24,-33450101.81,,450000.0,,,,243524247.11,,14328011.39,3458437.03,481390.94,,254393821.47,63677609.76,0.0,190716211.71,190716211.71,,,0.79,0.79,,190716211.71,190716211.71,,,,,,,,,,,,
2489,浙江永强,2012-03-17,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2864671196.33,2864671196.33,2221019592.08,2221019592.08,15445545.76,195348935.25,151821029.97,,-93677975.96,21744199.44,,676369.87,,,0.0,353646239.66,,16032184.07,5927408.19,662782.61,0.0,363751015.54,97600387.25,0.0,266150628.29,266150628.29,,,1.11,1.11,-3194913.46,262955714.83,262955714.83,,,,,,,,,,,,
2489,浙江永强,2012-04-10,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1260875509.78,1260875509.78,972128566.89,972128566.89,2357310.27,68807016.19,39941571.93,,-24311848.14,1744042.17,134383.56,474736.94,,,0.0,200817970.97,,2117551.56,1543828.31,195044.24,0.0,201391694.22,49350241.05,0.0,152041453.17,152041453.17,,,0.63,0.63,-12474264.54,139567188.63,139567188.63,,,,,,,,,,,,
2489,浙江永强,2012-08-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1794417757.67,1794417757.67,1393918855.82,1393918855.82,15128747.18,111608046.37,82328540.2,,-58946271.82,-38727244.69,384657.53,1623764.34,,,0.0,291115506.48,,2422697.74,3036727.85,464603.97,0.0,290501476.37,78066945.93,0.0,212434530.44,212434530.44,,,0.44,0.44,-37829019.44,174605511.0,174605511.0,,,,,,,,,,,,
2489,浙江永强,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1946718898.87,1946718898.87,1540499036.97,1540499036.97,18127930.02,148040932.36,129309305.02,,-64598063.08,-48148270.41,,2393079.41,,,0.0,225881107.4,,8541490.01,3826173.67,466512.58,0.0,230596423.74,70952160.66,0.0,159644263.08,159644263.08,,,0.33,0.33,-25312241.93,134332021.15,134332021.15,,,,,,,,,,,,
