机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601718,际华集团,2010-08-13,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,8248281518.93,8248281518.93,7422377977.79,7422377977.79,12016926.74,158664676.9,281543004.92,,37919882.36,-6483857.48,-17143.16,3755256.07,,,,345981020.61,,9846488.87,2106945.46,305338.2,,353720564.02,68508916.48,,285211647.54,285211647.54,,,0.11,0.11,-7066182.31,278145465.23,278145465.23,,,,,,,,,,,,
601718,际华集团,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,12629334326.9,12629334326.9,11453134031.6,11453134031.6,17387529.85,239185151.09,426253474.65,,42655820.98,-6943438.18,-17143.16,5642407.2,,,,463287020.91,,22681260.38,2501967.14,500324.3,,483466314.15,93094129.67,0.0,390372184.48,390372184.48,,,0.14,0.14,,390372184.48,390372184.48,,,,,,,,,,,,
601718,际华集团,2011-04-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,15689962295.0,15689962295.0,14085694165.2,14085694165.2,25833582.35,329982599.39,544475562.98,,60126166.61,21409856.34,-921.2,6581373.27,-33780.28,,,629020814.17,,82394844.17,5096144.4,1929105.25,,706319513.94,196769725.57,0.0,509549788.37,509549788.37,,,0.17,0.17,-33177185.06,476372603.31,476372603.31,,,,,,,,,,,,
601718,际华集团,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,5101034540.77,5101034540.77,4634268536.38,4634268536.38,6496436.58,86615765.1,160699683.46,,-11711159.74,-117858.98,,1170283.62,,,,225953421.59,,5180559.39,456271.7,295004.56,,230677709.28,37014732.84,0.0,193662976.44,193662976.44,,,0.0502,0.0502,,193662976.44,193662976.44,,,,,,,,,,,,
601718,际华集团,2011-08-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,10632646196.8,10632646196.8,9721101488.64,9721101488.64,12206249.39,165819724.22,341104689.97,,-7196309.56,712736.89,-5369.87,1395581.33,,,,400287828.66,,14866717.11,843558.78,482910.64,,414310986.99,75239401.26,0.0,339071585.73,336487021.95,2584563.78,,0.0872,0.0872,349719.01,339421304.74,336836740.96,2584563.78,,,,,,,,,,,
601718,际华集团,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,16408620715.6,16408620715.6,15033794779.2,15033794779.2,18495687.11,247766127.58,500353819.91,,-6307226.39,-35526.21,-5369.87,5076609.51,,,,619624294.06,,26587621.04,2920757.45,804959.05,,643291157.65,101044736.88,0.0,542246420.77,538578345.11,3668075.66,,0.14,0.14,349719.01,542596139.78,538928064.12,3668075.66,,,,,,,,,,,
601718,际华集团,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,19506120187.2,19506120187.2,17773463020.7,17773463020.7,32147985.0,391247600.3,643418686.02,,-19743664.75,32910682.23,-18656.0,3220111.4,,,0.0,655877333.1,,179693300.89,3910730.42,1369064.15,0.0,831659903.57,205617325.78,0.0,626042577.79,622682397.73,3360180.06,,0.16,0.16,-5599887.33,620442690.46,617082510.4,3360180.06,,,,,,,,,,,
601718,际华集团,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,6092179179.89,6092179179.89,5570660772.94,5570660772.94,8835539.64,100290752.12,170571101.98,,81957.26,-336560.88,,678664.26,,,0.0,242754281.09,,6341720.2,499025.91,399837.59,0.0,248596975.38,33195812.81,0.0,215401162.57,214188131.37,1213031.2,,0.0555,0.0555,,215401162.57,214188131.37,1213031.2,,,,,,,,,,,
601718,际华集团,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,13834016020.0,13834016020.0,12772082742.1,12772082742.1,18069634.94,197828275.78,373765076.87,,14512406.03,2673489.47,4448.68,2262842.69,,,0.0,457351686.21,,21852059.67,1629321.02,651598.07,0.0,477574424.86,88849760.57,0.0,388724664.29,387735378.4,989285.89,,0.1005,0.1005,461007.47,389185671.76,388196385.87,989285.89,,,,,,,,,,,
601718,际华集团,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,21643578831.3,21643578831.3,20028195054.4,20028195054.4,25814946.82,299998340.4,597142970.65,,6663966.92,2033119.73,4448.68,16665772.16,,,0.0,700400653.2,,48912438.62,2485549.89,767143.6,0.0,746827541.93,138592268.1,0.0,608235273.83,608153340.63,81933.2,,0.1577,0.1577,461007.47,608696281.3,608614348.1,81933.2,,,,,,,,,,,
601718,际华集团,2013-04-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,26486387352.0,26486387352.0,24467423591.1,24467423591.1,42395245.03,436163995.63,754739443.87,,23181776.62,30130129.59,6770.39,22433521.08,,,,754793461.63,,395396428.93,95944408.78,92629954.9,,1054245481.78,222980432.11,,831265049.67,836112194.35,-4847144.68,,0.22,0.22,4962944.38,836227994.05,841075138.73,-4847144.68,,,,,,,,,,,
