机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
768,中航飞机,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,225527366.0,225527366.0,183130310.45,183130310.45,20841.91,5775318.2,23695216.83,,2786793.62,,,360126.13,,,4601816.71,15080827.83,,4909.12,629605.5,,,14456131.45,2460000.21,0.0,11996131.24,13697786.07,-1701654.83,,,,,,,,,,,,,,,,,,
768,中航飞机,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,551320237.17,551320237.17,448256253.76,448256253.76,467687.0,9803896.15,62740953.03,,6222198.84,,,-55515.34,,,9090771.06,32864504.11,,152901.13,795767.01,,,32221638.23,7522794.69,0.0,24698843.54,26353252.46,-1654408.92,,,,,,,,,,,,,,,,,,
768,中航飞机,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,799517096.57,799517096.57,669309166.05,669309166.05,973132.91,18357879.27,83111803.49,,9301682.46,,,-3901626.14,,,11979694.13,26541500.38,,170300.2,1475867.01,,,25235933.57,7522794.69,0.0,17713138.88,19929076.56,-2215937.68,,,,,,,,,,,,,,,,,,
768,中航飞机,2006-02-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1180343532.42,1180343532.42,1001774145.7,1001774145.7,1342832.45,27738561.21,112524376.56,,12847325.44,,,443450.62,,,18169204.07,42728945.75,,345300.2,509473.04,,,42564772.91,7582913.15,0.0,34981859.76,39964188.42,-4982328.66,,,,,,,,,,,,,,,,,,
768,中航飞机,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,326448304.66,326448304.66,271473296.97,271473296.97,167922.27,10277206.53,26161796.49,,3460065.79,,,3287674.71,,,2866448.31,21062139.63,,1458.04,715376.23,,,20348221.44,3547312.23,0.0,16800909.21,18820402.52,-2019493.31,,,,,,,,,,,,,,,,,,
768,中航飞机,2006-07-20,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,805141760.11,805141760.11,671414293.26,671414293.26,610222.5,27176696.62,71840875.3,,8229787.29,,,9738952.87,,,9151516.89,44760354.9,,14088.51,783422.68,,,43991020.73,7695533.65,0.0,36295487.08,39006135.03,-2710647.95,,,,,,,,,,,,,,,,,,
768,中航飞机,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1245082334.11,1245082334.11,1058457069.02,1058457069.02,839239.55,41095632.25,110443855.37,,12188016.98,,,18750537.54,,,17759039.74,58568098.22,,42736.42,1844210.49,,,56766624.15,7948828.64,0.0,48817795.51,49049710.0,-231914.49,,,,,,,,,,,,,,,,,,
768,中航飞机,2007-03-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1781035020.39,1781035020.39,1501424051.34,1501424051.34,1553866.61,62052387.62,165451977.74,,20671540.09,,,13980074.61,,,31114390.89,74975662.49,,52751.42,1932942.16,,,73095471.75,10375725.1,0.0,62719746.65,63131570.78,-411824.13,,,,,,,,,,,,,,,,,,
768,中航飞机,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,442838771.33,442838771.33,388224191.29,388224191.29,220962.24,16900654.1,11066231.88,,6839921.18,-3252945.43,,3443276.67,,,,26283032.74,,,31641.93,31559.2,,26251390.81,2027765.92,0.0,24223624.89,25371309.21,-1147684.32,,0.0405,0.0405,,,,,,,,,,,,,,,
768,中航飞机,2007-07-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1025123513.38,1025123513.38,892999533.85,892999533.85,807799.19,28339287.54,24022462.73,,16236762.97,2101053.04,,4692890.83,4692890.83,,,65309504.89,,41623.04,130438.95,130156.22,,65220688.98,9434032.98,0.0,55786656.0,56096112.75,-309456.75,,0.0896,0.0896,,,,,,,,,,,,,,,
768,中航飞机,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1568489828.56,1568489828.56,1383382185.2,1383382185.2,1602334.11,44696944.5,35013301.98,,24114907.46,2261640.18,,5159799.18,5159799.18,,,82578314.31,,62975.84,131438.95,130156.22,,82509851.2,11110862.33,0.0,71398988.87,70600999.6,797989.27,,0.1127,0.1127,,,,,,,,,,,,,,,
768,中航飞机,2008-04-01,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2168669933.78,2168669933.78,1904485279.18,1904485279.18,2905752.48,57805698.57,60764638.08,,37000595.52,5330385.15,,4777550.88,4777550.88,,,105155135.68,,189959.13,136702.7,132905.07,,105208392.11,11389397.94,0.0,93818994.17,91712346.96,2106647.21,,0.1464,0.1464,,,,,,,,,,,,,,,
