机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2092,中泰化学,2007-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,225038093.48,225038093.48,174546578.2,174546578.2,1721304.75,16493761.61,15332077.38,,5321605.34,,,-20977.87,,,,11601788.33,,135853.72,132970.84,,,11604671.21,3476.39,0.0,11601194.82,12738404.39,-1137209.57,,0.09,0.09,,,,,,,,,,,,,,,
2092,中泰化学,2006-11-16,2006-01-01,2006-06-30,2006-06-30,合并本期,招募说明书,603559277.47,603559277.47,471723454.84,471723454.84,4851905.34,34784229.89,42360152.67,,6348230.69,,,-20917.17,,,2035875.58,45506262.45,265360.0,44253.72,3493338.24,,,42322537.93,1697074.57,0.0,40625463.36,41603543.95,-978080.59,,,,,,,,,,,,,,,,,,
2092,中泰化学,2006-12-07,2006-01-01,2006-09-30,2006-09-30,合并本期,上市公告书,1121629170.56,1121629170.56,857353909.48,857353909.48,8868717.23,64624331.74,71675680.88,,18170638.78,,,-2360.66,,,3134912.64,104068444.43,265360.0,85857.74,3560459.4,,,100859202.77,6661681.71,0.0,94197521.06,92666556.28,1530964.78,,,,,,,,,,,,,,,,,,
2092,中泰化学,2007-02-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1652965074.84,1652965074.84,1281862330.55,1281862330.55,12115848.26,95173327.69,103778864.57,,28571185.03,,,777.36,,,4869800.36,136334096.46,265360.0,506953.41,3725363.61,,,133381046.26,9365847.25,0.0,124015199.01,124300372.49,-285173.48,,,,,,,,,,,,,,,,,,
2092,中泰化学,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,512336701.52,512336701.52,396144803.33,396144803.33,3872350.97,35137170.12,31633148.28,,6445110.74,4572812.47,,28336.65,,,,34559642.26,,678310.21,623335.0,,,34614617.47,2196487.68,0.0,32418129.79,31748871.46,669258.33,,0.13,0.13,,,,,,,,,,,,,,,
2092,中泰化学,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1083575739.62,1083575739.62,826029300.24,826029300.24,7676253.57,61057795.86,74385640.44,,10890766.26,3370719.83,,337266.6,,,,100502530.02,,699290.2,786064.82,39190.95,,100415755.4,6871344.89,0.0,93544410.51,92293545.65,1250864.86,,0.39,0.39,,,,,,,,,,,,,,,
2092,中泰化学,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1762981135.3,1762981135.3,1332052260.13,1332052260.13,12688308.4,91775976.57,104771480.76,,14916169.9,5538171.06,,352266.6,,,,201591035.08,,1206846.97,8101382.69,6249180.74,,194696499.36,14685149.63,0.0,180011349.73,176694573.12,3316776.61,,0.75,0.75,,,,,,,,,,,,,,,
2092,中泰化学,2008-02-15,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2408629909.17,2408629909.17,1794456424.94,1794456424.94,16515340.61,136096107.69,170276746.23,,28094654.25,3087365.64,,384968.45,384968.45,,,260488238.26,,1982141.5,11837697.97,7486243.1,,250632681.79,30062313.85,0.0,220570367.94,218374365.21,2196002.73,,0.925,0.925,,,,,,,,,,,,,,,
2092,中泰化学,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,746127580.41,746127580.41,574242525.68,574242525.68,2974149.1,49390326.01,50294185.62,,10713919.69,5776863.43,,,,,,52735610.88,,862416.73,309502.63,,,53288524.98,-521289.19,0.0,53809814.17,53977853.91,-168039.74,,0.101,0.101,,,,,,,,,,,,,,,
2092,中泰化学,2008-08-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1737656348.16,1737656348.16,1328418079.54,1328418079.54,10112474.24,109998309.47,113328704.25,,27472232.34,5944139.24,,90063.42,,,,142472472.5,,16271825.38,1562212.95,4741.13,,157182084.93,6820286.05,,150361798.88,149850938.56,510860.32,,0.28,0.28,,,,,,,,,,,,,,,
