机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601233,桐昆股份,2011-08-05,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,9783774264.78,9783774264.78,8877370570.09,8877370570.09,20768533.02,19623729.59,176005056.52,,-6944831.67,-163710.72,-4287250.0,-2396790.0,,,,690430877.95,,30657826.72,13793703.19,72866.75,,707295001.48,157714070.86,0.0,549580930.62,495961511.07,53619419.55,,1.3,1.3,-150442.72,549430487.9,495811068.35,53619419.55,,,,,,,,,,,
601233,桐昆股份,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,15002370848.2,15002370848.2,13385062542.8,13385062542.8,34176764.03,26513509.6,273634671.59,,-15899835.3,-280454.59,-4873910.0,-1369510.0,,,,1292920230.02,,70738038.61,20305593.82,72954.11,,1343352674.81,304534346.62,0.0,1038818328.19,938045066.75,100773261.44,,1.13,1.13,-310012.14,1038508316.05,937735054.6,100773261.45,,,,,,,,,,,
601233,桐昆股份,2012-02-22,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,20118468328.0,20118468328.0,17981450210.8,17981450210.8,37181469.16,36264427.52,530450858.93,,-16841525.34,5028304.87,-8879294.33,-3635635.0,,,0.0,1532419652.7,,90875735.73,28737254.16,251907.18,0.0,1594558134.27,351356778.78,0.0,1243201355.49,1120239990.62,122961364.87,,1.23,1.23,-320339.74,1242881015.75,1119919650.88,122961364.87,,,,,,,,,,,
601233,桐昆股份,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,4408088772.69,4408088772.69,4148774231.9,4148774231.9,916394.17,12243872.27,95624758.21,,28385654.35,-156252.91,32750.0,2211780.0,,,0.0,124544644.7,,3245072.19,5529316.78,,0.0,122260400.11,30381316.81,0.0,91879083.3,78632718.26,13246365.04,,0.08,0.08,,91879083.3,78632718.26,13246365.04,,,,,,,,,,,
601233,桐昆股份,2012-08-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,9105615136.44,9105615136.44,8690218830.89,8690218830.89,4276341.76,26378935.47,189915528.34,,71751397.17,2157315.13,6066784.33,2089935.2,,,0.0,129073507.21,,9604727.55,11781263.04,10682.63,0.0,126896971.72,38244195.48,0.0,88652776.24,75491348.37,13161427.87,,0.08,0.08,19010.98,88671787.22,75510359.35,13161427.87,,,,,,,,,,,
601233,桐昆股份,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,13587258761.4,13587258761.4,12873106338.4,12873106338.4,13376378.99,42183987.39,297369542.89,,111835615.34,-3560102.78,6106784.33,2439883.6,,,0.0,261493669.09,,30893430.14,18308545.89,43037.96,0.0,274078553.34,74393231.59,0.0,199685321.75,173221739.23,26463582.52,,0.18,0.18,156565.82,199841887.57,173378305.05,26463582.52,,,,,,,,,,,
601233,桐昆股份,2013-03-12,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,18420572465.7,18420572465.7,17339295284.3,17339295284.3,17456882.95,52765287.26,535933960.9,,139638516.71,-3480010.81,6106784.33,2847817.6,,,,347917146.24,,38469900.63,27894578.34,391843.65,,358492468.53,60347841.41,,298144627.12,257400671.07,40743956.05,,0.27,0.27,3996972.95,302141600.07,261397644.02,40743956.05,,,,,,,,,,,
601233,桐昆股份,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,4087026491.03,4087026491.03,3844849908.05,3844849908.05,1090053.11,22070647.41,143235607.44,0.0,52910090.63,-322375.61,-53600.0,-119112.4,0.0,0.0,0.0,23019847.6,0.0,7903171.45,8636339.02,0.0,0.0,22286680.03,5843154.26,0.0,16443525.77,15772500.0,671025.77,,0.02,0.02,-187992.56,16255533.21,15584507.44,671025.77,,,,,,,,,,,
601233,桐昆股份,2013-08-28,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,10025157550.5,10025157550.5,9541433502.13,9541433502.13,4203066.03,46634927.74,292822262.46,,73840634.13,875320.34,2889000.0,2200500.8,,,,70437338.49,,19803495.38,20756064.12,361419.69,,69484769.75,17273994.9,,52210774.85,47786448.56,4424326.29,,0.05,0.05,-469781.5,51740993.35,47316667.06,4424326.29,,,,,,,,,,,
601233,桐昆股份,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,16008316599.7,16008316599.7,15255808542.3,15255808542.3,9198004.61,71468486.74,465226513.37,,100568116.56,812961.46,,6619066.8,,,,111853041.47,,64845355.02,35575354.51,361419.69,,141123041.98,32022134.01,,109100907.97,101539841.55,7561066.42,,0.11,0.11,-950150.77,108150757.2,100589690.78,7561066.42,,,,,,,,,,,
