机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2451,摩恩电气,2010-07-19,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,187656943.95,187656943.95,134689857.55,134689857.55,373999.64,12337436.31,7565424.44,,2478174.22,2784267.22,-79714.57,-1070226.48,0.0,,,26277843.52,,121500.0,35000.0,,,26364343.52,3666748.61,,22697594.91,22697594.91,0.0,,0.21,0.21,-1983500.0,20714094.91,20714094.91,,,,,,,,,,,,
2451,摩恩电气,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,270107397.05,270107397.05,194781346.97,194781346.97,377923.9,21284056.66,13613665.17,,2665391.06,4559800.1,1271.14,143787.11,0.0,,,32970271.44,,1993569.95,35000.0,,,34928841.39,4652120.07,0.0,30276721.32,30276721.32,,,0.25,0.25,-756200.0,29520521.32,29520521.32,,,,,,,,,,,,
2451,摩恩电气,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,357450453.42,357450453.42,262970880.54,262970880.54,377923.9,25515980.85,26938995.35,,2799989.32,4428155.59,2749.21,-1223478.45,,,,33197798.63,,2219819.95,35000.0,,,35382618.58,4850851.7,0.0,30531766.88,30531766.88,,,0.24,0.24,-318550.0,30213216.88,30213216.88,,,,,,,,,,,,
2451,摩恩电气,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,69388195.85,69388195.85,54107499.38,54107499.38,,3800857.96,5962973.79,,438045.78,1225219.95,-114563.51,385101.03,,,,4124136.51,,95155.01,3000.0,,,4216291.52,552792.97,0.0,3663498.55,3663498.55,,,0.03,0.03,,3663498.55,3663498.55,,,,,,,,,,,,
2451,摩恩电气,2011-08-19,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,173157323.17,173157323.17,132147874.94,132147874.94,113546.3,10622166.13,11929409.7,,1176082.79,2386358.96,-295.61,520839.21,,,,15302427.95,,245055.02,194250.0,,,15353232.97,2060411.53,0.0,13292821.44,13292821.44,,,0.09,0.09,,13292821.44,13292821.44,,,,,,,,,,,,
2451,摩恩电气,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,292766878.91,292766878.91,238241393.72,238241393.72,117545.31,16103187.59,17781726.75,,2321218.15,5332438.7,-6000.97,-8799184.24,,,,4064183.48,,2348825.29,199550.0,,,6213458.77,487369.93,0.0,5726088.84,5726088.84,,,0.04,0.04,,5726088.84,5726088.84,,,,,,,,,,,,
2451,摩恩电气,2012-04-26,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,446208549.69,446208549.69,367380457.45,367380457.45,640091.42,25280281.49,26923019.77,,4295120.12,9050473.8,-134039.3,-8553061.0,,,0.0,3952005.34,,2582575.3,170050.0,,0.0,6364530.64,546997.73,0.0,5817532.91,5817532.91,,,0.04,0.04,-1643500.0,4174032.91,4174032.91,,,,,,,,,,,,
2451,摩恩电气,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,61889870.03,61889870.03,48970743.69,48970743.69,6139.55,4267473.99,6124112.12,,1912266.07,-2270120.8,55269.3,-18459.05,,,0.0,2916065.66,,83750.01,,,0.0,2999815.67,824134.38,0.0,2175681.29,2177363.43,-1682.14,,0.01,0.01,,2175681.29,2177363.43,-1682.14,,,,,,,,,,,
2451,摩恩电气,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,173325313.64,173325313.64,139069070.49,139069070.49,76316.82,9691623.81,13710432.26,,3665105.64,-433171.97,-217740.88,104119.59,,,0.0,7432315.3,,242755.02,4000.0,,0.0,7671070.32,1307149.76,0.0,6363920.56,6367446.55,-3525.99,,0.03,0.03,,6363920.56,6367446.55,-3525.99,,,,,,,,,,,
2451,摩恩电气,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,265405433.93,265405433.93,213511998.22,213511998.22,104954.87,16757110.39,20521192.69,,6227854.07,244542.94,344969.3,-164456.8,,,0.0,8218293.25,,326505.03,4000.0,,0.0,8540798.28,1143710.78,0.0,7397087.5,7385942.8,11144.7,,0.034,0.034,,7397087.5,7385942.8,11144.7,,,,,,,,,,,
2451,摩恩电气,2013-04-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,392349051.54,392349051.54,321717220.7,321717220.7,445843.23,24035643.97,29036958.5,,10309150.01,1710902.45,217620.35,2205362.91,,,,7516315.94,,464865.36,32632.41,,,7948548.89,804414.86,,7144134.03,7132812.44,11321.59,,0.03,0.03,1643500.0,8787634.03,8776312.44,11321.59,,,,,,,,,,,
2451,摩恩电气,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,76541149.46,76541149.46,54202433.88,54202433.88,213174.12,9551610.64,6329216.9,,3232712.1,-853867.48,-276417.54,-65350.0,,,,3524101.76,,150839.95,6709.74,,,3668231.97,583909.61,,3084322.36,3053887.9,30434.46,,0.01,0.01,,3084322.36,3053887.9,30434.46,,,,,,,,,,,
2451,摩恩电气,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,185538011.55,185538011.55,140566558.56,140566558.56,237018.09,9983075.03,14805621.93,,8100940.82,1124027.61,-84142.72,-352950.0,,,,10283676.79,,233500.02,6709.74,,,10510467.07,2009709.93,,8500757.14,8467938.32,32818.82,,0.04,0.04,-2799250.0,5701507.14,5668688.32,32818.82,,,,,,,,,,,
2451,摩恩电气,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,289118277.4,289118277.4,219216873.25,219216873.25,295982.36,14934460.49,22326221.58,,12845949.89,4874533.84,-72002.55,-342800.0,,,,14209453.44,,317250.03,15071.65,,,14511631.82,2222571.79,,12289060.03,12244272.82,44787.21,,0.06,0.06,,12289060.03,12244272.82,44787.21,,,,,,,,,,,
2451,摩恩电气,2014-03-26,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,442630277.02,442630277.02,334775641.6,334775641.6,567386.45,27230443.34,34355403.39,,19921326.96,8595202.73,-39074.64,-449381.36,,,,16696416.55,,5404029.3,18571.65,8361.91,,22081874.2,4935101.12,,17146773.08,16992099.66,154673.42,,0.08,0.08,81200.0,17227973.08,17073299.66,154673.42,,,,,,,,,,,
2451,摩恩电气,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,83585570.65,83585570.65,56715118.29,56715118.29,87577.12,5338286.54,8189303.93,,6205266.04,-1199955.18,-703950.0,-32300.0,,,,7513723.91,,84170.01,,,,7597893.92,2332278.89,,5265615.03,5217150.11,48464.92,,0.02,0.02,,5265615.03,5217150.11,48464.92,,,,,,,,,,,
2451,摩恩电气,2014-08-09,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,227224393.47,227224393.47,172562917.87,172562917.87,198326.38,12416224.53,15959268.05,,12133187.66,75758.55,51100.0,-178876.48,,,,13750933.95,,191490.02,,,,13942423.97,2899588.24,,11042835.73,10983717.46,59118.27,,0.025,0.025,-235966.95,10806868.78,10747750.51,59118.27,,,,,,,,,,,
2451,摩恩电气,2014-10-25,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,375769477.22,375769477.22,284896290.96,284896290.96,557837.42,20861399.26,29512883.31,,18094431.29,2707023.76,-706500.0,382422.83,0.0,,,18815534.05,,2374229.76,416057.39,,,20773706.42,4233178.32,,16540528.1,16454294.9,86233.2,,0.037,0.037,,16540528.1,16454294.9,86233.2,,,,,,,,,,,
2451,摩恩电气,2015-03-31,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,646651348.13,646651348.13,504284837.68,504284837.68,1912505.45,38060025.12,40138150.16,,25015963.65,3061681.28,-351800.0,-120523.99,,,,33705860.8,,3916614.91,496375.85,,,37126099.86,6343610.32,,30782489.54,26418165.64,4364323.9,,0.06,0.06,-533246.73,30249242.81,25884918.91,4364323.9,,,,,,,,,,,
2451,摩恩电气,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,107696466.99,107696466.99,77860095.93,77860095.93,133555.57,4004728.21,8829578.47,,7340668.54,-1203873.46,-354250.0,-3079.5,,,,10374384.23,,178568.19,31596.41,,,10521356.01,2651405.32,,7869950.69,7151447.36,718503.33,,0.016,0.016,,7869950.69,7151447.36,718503.33,,,,,,,,,,,
2451,摩恩电气,2015-08-06,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,270775000.58,270775000.58,194913898.93,194913898.93,441933.43,13116792.47,20408383.65,,15474008.83,6138690.08,-215050.0,-534759.05,,,,19531484.14,,1820242.93,128027.14,,,21223699.93,3110181.1,,18113518.83,16257634.82,1855884.01,,0.04,0.04,-814.25,18112704.58,16256820.57,1855884.01,,,,,,,,,,,
2451,摩恩电气,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,435417131.69,435417131.69,313092900.65,313092900.65,936316.6,23237070.65,34650121.98,,24886362.23,10778419.57,-321250.0,355383.13,,,,27870073.14,,2141891.8,128406.44,,,29883558.5,6597899.0,,23285659.5,19790383.43,3495276.07,,0.045,0.045,-814.25,23284845.25,19789569.18,3495276.07,,,,,,,,,,,
2451,摩恩电气,2016-03-25,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,576605862.53,576605862.53,418062684.18,418062684.18,2195185.83,45869501.69,45044496.54,,32779983.91,12249998.54,216000.0,-1267417.63,,,,19352594.21,,4974574.25,141520.29,,,24185648.17,4853456.08,,19332192.09,14564603.94,4767588.15,,0.03,0.03,452046.73,19784238.82,15016650.67,4767588.15,,,,,,,,,,,905050.95
2451,摩恩电气,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,96735893.24,96735893.24,66172495.15,66172495.15,401465.29,6834394.24,11190617.53,,7246478.06,-1434614.8,85500.0,0.0,0.0,,,6410557.77,,2901768.5,29965.53,,,9282360.74,3862213.73,,5420147.01,5137378.47,282768.54,,0.012,0.012,,5420147.01,5137378.47,282768.54,,,,,,,,,,,
