机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600311,荣华实业,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,91828677.84,91828677.84,77595076.31,77595076.31,,691190.0,2850538.73,,1840698.97,,,-29500.05,,,,8821673.78,,,,,,8821673.78,,0.0,8821673.78,8733009.28,88664.5,,,,,,,,,,,,,,,,,,
600311,荣华实业,2005-08-17,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,184856302.45,184856302.45,151319015.29,151319015.29,,1390493.0,7202094.18,,3701849.97,,,-59000.1,,,,21183849.91,,,,,,21183849.91,,0.0,21183849.91,20995212.34,188637.57,,,,,,,,,,,,,,,,,,
600311,荣华实业,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,274901794.84,274901794.84,224373196.32,224373196.32,,3723851.25,11347474.11,,5726308.18,,,-990227.13,,,-90717.27,28650020.58,,,,,,28650020.58,,0.0,28650020.58,28436710.68,213309.9,,,,,,,,,,,,,,,,,,
600311,荣华实业,2006-04-26,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,311444869.83,311444869.83,252666860.74,252666860.74,,4091211.65,32411713.88,,13951630.78,,,-78666.8,,,-90717.27,8154068.71,,,,,,8154068.71,328155.76,0.0,7825912.95,8629900.84,-803987.89,,,,,,,,,,,,,,,,,,
600311,荣华实业,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,61530091.13,61530091.13,50119885.63,50119885.63,,385111.55,2005843.33,,2257575.94,,,,,,,6761674.68,,,,,,6761674.68,,0.0,6761674.68,6761674.68,,,,,,,,,,,,,,,,,,,
600311,荣华实业,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,139188953.52,139188953.52,116465089.34,116465089.34,,2060961.55,6978268.22,,5675122.86,,,,,,,8009511.55,,,,,,8009511.55,,0.0,8009511.55,8009511.55,,,,,,,,,,,,,,,,,,,
600311,荣华实业,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,145208035.46,145208035.46,124168124.37,124168124.37,,2132211.15,2834323.34,,9898173.55,,,,,,,6175203.05,,,,,,6175203.05,,0.0,6175203.05,6175203.05,,,,,,,,,,,,,,,,,,,
600311,荣华实业,2007-04-25,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,163916887.8,163916887.8,145624228.19,145624228.19,388275.69,2279837.15,66983129.8,,15079559.39,,,,,,,-66438142.42,,,106948764.33,,,-173386906.75,,0.0,-173386906.75,-173386906.75,,,,,,,,,,,,,,,,,,,
600311,荣华实业,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,13758534.93,13758534.93,12730854.34,12730854.34,,104392.5,9511035.29,,4497193.26,,,,,,,-13084940.46,,,,,,-13084940.46,,0.0,-13084940.46,-13084940.46,,,-0.04,-0.04,,,,,,,,,,,,,,,
600311,荣华实业,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,14691789.76,14691789.76,14355737.25,14355737.25,36453.25,104392.5,20558311.27,,9045497.23,15120830.61,,,,,,-44529432.35,,,,,,-44529432.35,,0.0,-44529432.35,-44529432.35,,,-0.13,,,,,,,,,,,,,,,,
