机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600710,*ST常林,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,349440529.32,349440529.32,313150949.63,313150949.63,210514.5,13565580.42,21077377.8,,3853480.34,,,5620572.47,,,14518.06,3217717.16,,10240.0,315323.65,,,2912633.51,386554.13,46807.42,2572886.8,2514752.42,58134.38,,,,,,,,,,,,,,,,,,
600710,*ST常林,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,814708652.58,814708652.58,741513579.67,741513579.67,288602.23,31385300.72,44323278.74,,8970327.62,,,15556485.77,,,1424829.96,5208879.33,,15139.98,683091.03,,,4540928.28,417348.64,-87757.67,4035821.97,4024734.66,11087.31,,,,,,,,,,,,,,,,,,
600710,*ST常林,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1131581288.94,1131581288.94,1030307994.24,1030307994.24,843052.59,42726413.47,53456388.3,,15080809.31,,,19121112.99,,,1069456.08,9357200.1,829374.53,22187.98,1309830.13,,,8898932.48,647717.6,-1201034.22,7050180.66,6612188.98,437991.68,,,,,,,,,,,,,,,,,,
600710,*ST常林,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1407886500.88,1407886500.88,1271606862.78,1271606862.78,1204870.54,65026880.89,58780894.97,,19933498.21,,,20851312.06,,,-338172.33,11846633.22,829374.53,188870.21,2217466.6,,,10647411.36,3086641.82,-1201034.22,6359735.32,5844660.27,515075.05,,,,,,,,,,,,,,,,,,
600710,*ST常林,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,396025824.27,396025824.27,349446918.32,349446918.32,242109.58,20538453.94,19496361.11,,4479682.2,,,9640356.92,,,160894.19,11623550.23,,36298.8,176040.95,,,11483808.08,966650.24,0.0,10517157.84,10436586.43,80571.41,,,,,,,,,,,,,,,,,,
600710,*ST常林,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,837202424.29,837202424.29,743715149.98,743715149.98,1558872.34,39662706.03,37731377.55,,10724919.33,,,18104899.9,,,1517477.65,23431776.61,,47298.8,338401.67,,,23140673.74,2297960.39,0.0,20842713.35,20671908.37,170804.98,,,,,,,,,,,,,,,,,,
600710,*ST常林,2006-10-17,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1169947775.65,1169947775.65,1031374577.06,1031374577.06,2528361.11,60184193.42,53659304.29,,16356756.87,,,22224237.52,,,2564937.54,30633757.96,,63678.33,611720.11,,,30085716.18,2378458.11,0.0,27707258.07,27467455.83,239802.24,,,,,,,,,,,,,,,,,,
600710,*ST常林,2007-01-23,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1512953598.85,1512953598.85,1341706979.5,1341706979.5,3030698.98,73220471.51,63705956.79,,22772001.43,,,26903167.82,,,5545065.51,40965723.97,,70678.33,3416208.09,,,37620194.21,2806036.67,0.0,34814157.54,34138565.22,675592.32,,,,,,,,,,,,,,,,,,
600710,*ST常林,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,470679307.28,470679307.28,410044967.2,410044967.2,728508.65,23451403.02,15340070.34,,5787369.41,9753694.38,,19520504.76,19520504.76,,,25093799.04,,28995.0,524260.38,18056.53,,24598533.66,805236.53,0.0,23793297.13,23091080.78,702216.35,,0.07,0.07,,,,,,,,,,,,,,,
600710,*ST常林,2007-07-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1015624482.27,1015624482.27,889901296.76,889901296.76,1267094.19,54848775.49,32812207.88,,11351823.93,15669611.1,,52460119.3,52547679.85,,,62233792.22,,46404.0,778773.61,199111.7,,61501422.61,1957111.49,0.0,59544311.12,58514698.55,1029612.57,,0.1698,0.1698,,,,,,,,,,,,,,,
