机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2473,圣莱达,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,106844224.54,106844224.54,75572943.14,75572943.14,86050.14,2233861.19,11550364.97,,580534.7,208298.99,,,,,,16612171.41,,346819.93,21094.05,,,16937897.29,2239228.25,0.0,14698669.04,13875513.67,823155.37,,0.23,0.23,,14698669.04,13875513.67,823155.37,,,,,,,,,,,
2473,圣莱达,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,166144489.61,166144489.61,117558275.42,117558275.42,149848.96,3689665.13,18325256.26,,1111129.27,295019.09,,,,,,25015295.48,,3167302.44,146762.41,,,28035835.51,3966834.88,0.0,24069000.63,23190819.55,878181.08,,0.39,0.39,,24069000.63,23190819.55,878181.08,,,,,,,,,,,
2473,圣莱达,2011-04-08,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,233884312.07,233884312.07,168097782.22,168097782.22,588132.95,5466298.8,26044247.51,,-80073.23,713247.04,,,,,,33054676.78,,6720233.03,183682.49,,,39591227.32,5699573.37,0.0,33891653.95,32996261.16,895392.79,,0.51,0.51,,33891653.95,32996261.16,895392.79,,,,,,,,,,,
2473,圣莱达,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,45952366.13,45952366.13,35259511.68,35259511.68,310846.89,836709.84,5789951.14,,-1464733.07,,,,,,,5220079.65,,1153734.0,1100.0,,,6372713.65,1011010.62,0.0,5361703.03,5432158.96,-70455.93,,0.07,0.07,,5361703.03,5432158.96,-70455.93,,,,,,,,,,,
2473,圣莱达,2011-07-28,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,102250653.99,102250653.99,79839304.81,79839304.81,431621.71,2204528.81,12524313.46,,-2145977.03,104159.04,,,,,,9292703.19,,4421104.6,174344.4,,,13539463.39,1716201.83,0.0,11823261.56,12028692.61,-205431.05,,0.08,0.08,,11823261.56,12028692.61,-205431.05,,,,,,,,,,,
2473,圣莱达,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,168139976.92,168139976.92,134072334.85,134072334.85,531101.89,3945886.52,18592503.12,,-3046101.21,397350.23,,,,,,13646901.52,,4466755.22,174644.4,,,17939012.34,2661175.06,0.0,15277837.28,15964650.88,-686813.6,,0.1,0.1,,15277837.28,15964650.88,-686813.6,,,,,,,,,,,
2473,圣莱达,2012-03-29,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,228226064.38,228226064.38,182488507.43,182488507.43,874782.85,5184597.69,25595208.76,,-4233206.05,320147.78,,,,,0.0,17996025.92,,4998450.01,461646.42,,0.0,22532829.51,3560373.21,0.0,18972456.3,19681998.38,-709542.08,,0.12,0.12,,18972456.3,19681998.38,-709542.08,,,,,,,,,,,
2473,圣莱达,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,43741769.24,43741769.24,33839517.32,33839517.32,274423.79,990802.33,5064547.66,,-1290825.54,215298.98,,,,,0.0,4648004.7,,297700.92,40527.45,,0.0,4905178.17,814763.87,0.0,4090414.3,4011914.58,78499.72,,0.03,0.03,,4090414.3,4011914.58,78499.72,,,,,,,,,,,
2473,圣莱达,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,93891103.73,93891103.73,71510939.02,71510939.02,547697.6,2194975.88,12341097.74,,-2618992.93,265875.52,,,,,0.0,9649510.9,,717734.43,80262.07,,0.0,10286983.26,1717819.14,0.0,8569164.12,8355429.91,213734.21,,0.05,0.05,,8569164.12,8355429.91,213734.21,,,,,,,,,,,
2473,圣莱达,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,148706953.03,148706953.03,113907897.46,113907897.46,1062436.06,3436715.93,19730164.03,,-3747414.35,591413.03,,,,,0.0,13725740.87,,1432898.39,147284.19,15842.82,0.0,15011355.07,2178715.24,0.0,12832639.83,12373579.09,459060.74,,0.08,0.08,,12832639.83,12373579.09,459060.74,,,,,,,,,,,
2473,圣莱达,2013-04-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,205127501.35,205127501.35,156104529.0,156104529.0,1317910.83,5010514.14,27822173.68,,-4800144.7,1128374.16,,,,,,18544144.24,,6732150.4,192493.94,,,25083800.7,3239496.84,,21844303.86,21024600.25,819703.61,,0.13,0.13,,21844303.86,21024600.25,819703.61,,,,,,,,,,,
2473,圣莱达,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,38096176.31,38096176.31,30062891.96,30062891.96,374683.32,1003012.17,6679358.43,,-920725.68,149863.24,,,,,,747092.87,,725319.13,34674.0,,,1437738.0,260976.76,,1176761.24,1212551.5,-35790.26,,0.01,0.01,,1176761.24,1176761.24,,,,,,,,,,,,
2473,圣莱达,2013-08-06,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,80994507.77,80994507.77,63204966.72,63204966.72,686612.03,1897015.68,13742328.12,,-1857233.89,607976.04,,,,,,2712843.07,,952088.58,64674.0,,,3600257.65,644412.3,,2955845.35,2742974.36,212870.99,,0.02,0.02,,2955845.35,2742974.36,212870.99,,,,,,,,,,,
2473,圣莱达,2013-10-18,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,122242201.45,122242201.45,95526809.64,95526809.64,821586.33,3138918.51,22842369.71,,-2866787.08,1430021.65,,,,,,1349282.69,,1471273.9,214449.67,,,2606106.92,136053.31,,2470053.61,2117465.04,352588.57,,0.01,0.01,,2470053.61,2117465.04,352588.57,,,,,,,,,,,
2473,圣莱达,2014-01-22,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,166127764.91,166127764.91,130405114.94,130405114.94,1156970.15,4208477.46,30473023.13,,-3660029.28,3020649.71,,,,,,523558.8,,2337912.69,258669.43,,,2602802.06,-384232.78,,2987034.84,2588522.84,398512.0,,0.02,0.02,,2987034.84,2588522.84,398512.0,,,,,,,,,,,
2473,圣莱达,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,36443439.68,36443439.68,28720348.37,28720348.37,160653.19,1223840.56,6677386.56,,-904804.23,64305.0,0.0,0.0,,,,501710.23,,419266.75,45166.82,,,875810.16,76380.05,,799430.11,805061.96,-5631.85,,0.01,0.01,,799430.11,805061.96,-5631.85,,,,,,,,,,,
2473,圣莱达,2014-08-28,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,75146027.18,75146027.18,61469451.05,61469451.05,522737.08,2513403.8,15313840.83,,-2047925.53,443647.49,,,,,,-3069127.54,,573350.24,183762.33,,,-2679539.63,514212.98,,-3193752.61,-3085703.65,-108048.96,,-0.02,-0.02,,-3193752.61,-3085703.65,-108048.96,,,,,,,,,,,
2473,圣莱达,2014-10-29,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,113966521.56,113966521.56,93742871.4,93742871.4,759911.63,3764269.26,23663475.32,,-2954799.23,358035.54,,,,,,-5367242.36,,899373.13,291135.55,,,-4759004.78,418813.75,,-5177818.53,-5042712.31,-135106.22,,-0.03,-0.03,,-5177818.53,-5042712.31,-135106.22,,,,,,,,,,,
2473,圣莱达,2015-04-01,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,150967864.04,150967864.04,125362540.35,125362540.35,1174421.67,5044093.69,32072589.7,,-3805692.32,1945288.9,,,,,,-10825377.95,,1245078.21,363328.92,2277.9,,-9943628.66,151949.25,,-10095577.91,-9616259.64,-479318.27,,-0.06,-0.06,,-10095577.91,-9616259.64,-479318.27,,,,,,,,,,,
2473,圣莱达,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,21854061.74,21854061.74,18614120.15,18614120.15,148930.11,885545.4,6397113.5,,-675441.78,,,,,,,-3516205.64,,581676.03,171656.02,,,-3106185.63,5529.62,,-3111715.25,-2996515.57,-115199.68,,-0.02,-0.02,,-3111715.25,-2996515.57,-115199.68,,,,,,,,,,,
2473,圣莱达,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,47262781.84,47262781.84,40292728.67,40292728.67,329572.6,1706738.71,13831245.85,,-1095385.78,637971.73,,,,,,-8440089.94,,636923.46,225965.07,,,-8029131.55,84358.77,,-8113490.32,-7978675.84,-134814.48,,-0.05,-0.05,,-8113490.32,-7978675.84,-134814.48,,,,,,,,,,,
