机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600386,北巴传媒,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,496281677.18,496281677.18,444879936.88,444879936.88,16686941.43,2864581.47,67815664.42,,-3170905.59,,,-71512.85,,,33943354.36,1077300.08,,560835.3,221626.85,,,1416508.53,320034.47,0.0,1096474.06,640104.65,456369.41,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2005-08-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1111193025.81,1111193025.81,977292061.95,977292061.95,37552438.06,4436120.34,138128121.42,,13424077.21,,,750858.34,,,36745575.41,-22143359.42,,906533.82,591438.16,,,-21828263.76,1402292.89,1530602.2,-21699954.45,-18381821.29,-3318133.16,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1739393619.35,1739393619.35,1565362413.66,1565362413.66,58733039.32,6421832.63,218725380.6,,34796919.03,,,-364027.54,,,74098877.26,-70911116.17,,1445986.8,1427189.7,,,-70892319.07,1369759.85,1530602.2,-70731476.72,-60959743.26,-9771733.46,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2006-02-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2380772802.71,2380772802.71,2318213644.24,2318213644.24,80982559.04,8652270.63,312441908.63,,33497468.02,,,-1968523.16,,,105860193.51,-269123377.5,145240000.0,94571228.36,109400740.92,,,-138712890.06,7635316.42,2089058.94,-144259147.54,-136716797.98,-7542349.56,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,593263167.89,593263167.89,594381235.03,594381235.03,19898029.56,2047604.92,87731138.07,,35099638.48,,,-609006.79,,,21410090.05,-125093394.91,,2937666.14,386669.4,,,-122542398.17,1920673.84,0.0,-124463072.01,-111100412.55,-13362659.46,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1320175524.67,1320175524.67,1388836068.54,1388836068.54,44241674.01,5129281.44,180187789.56,,79218093.45,,,-1513489.28,,,32980857.74,-345970013.87,110998500.0,13131901.72,6288662.72,,,-228128274.87,4311734.3,1600.99,-232438408.18,-233805936.23,1367528.05,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2077607706.3,2077607706.3,2207208137.93,2207208137.93,69671866.47,7394259.25,283352394.2,,63087074.41,,,-460135.85,,,50997624.63,-502568537.18,185340400.0,14273755.51,32803083.9,,,-335757465.57,7376619.31,0.0,-343134084.88,-352500230.13,9366145.25,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2007-04-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2507927779.76,2507927779.76,2675258400.65,2675258400.65,84399798.87,12237318.52,362939072.77,,76339681.2,,,592536.87,,,78755849.06,-623898106.32,317401600.0,15270889.15,36117398.3,,,-327343015.47,11101487.78,-762254.1,-339206757.35,-348586442.89,9379685.54,,,,,,,,,,,,,,,,,,
600386,北巴传媒,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,410325154.66,410325154.66,401418377.35,401418377.35,14842999.59,3525825.52,46766819.0,,16600877.21,852829.56,,643606.62,-575313.57,,,-73038966.95,,63522331.07,517124.86,42003.61,,-10033760.74,2471762.76,0.0,-12505523.5,-12491728.82,-13794.68,,-0.03,-0.03,,,,,,,,,,,,,,,
600386,北巴传媒,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,899532358.1,899532358.1,837716401.51,837716401.51,31716832.99,5956003.32,96061438.95,,33458869.14,1553337.29,,2146573.51,-812657.94,,,-104783951.59,,148046085.24,2765663.15,2448737.15,,40496470.5,6693156.36,0.0,33803314.14,33175014.11,628300.03,,0.08,,,,,,,,,,,,,,,,
600386,北巴传媒,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1432381517.2,1432381517.2,1324106458.8,1324106458.8,50335639.04,8723800.65,160080900.25,,51212293.04,1875118.81,0.0,4383811.86,-857413.92,,,-159568881.53,,236236022.86,4789828.6,3793301.77,,71877312.73,13814849.82,0.0,58062462.91,56504286.72,1558176.19,,0.14,0.14,,,,,,,,,,,,,,,
600386,北巴传媒,2008-02-19,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1947542341.53,1947542341.53,1869617953.37,1869617953.37,68745305.45,14179491.34,223125473.58,,117181677.12,4031413.07,,5525424.75,-3809547.38,,,-343813547.65,,416244827.54,5079025.0,4083674.68,,67352254.89,18175197.03,0.0,49177057.86,47643796.74,1533261.12,,0.12,,,,,,,,,,,,,,,,
600386,北巴传媒,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,149169701.78,149169701.78,84577032.11,84577032.11,7029550.1,4523244.63,25852950.29,,10481848.05,-834892.65,,4871569.96,-434832.63,,,22411539.21,,4737529.13,479850.2,,,26669218.14,6529372.67,0.0,20139845.47,19824012.34,315833.13,,0.05,0.05,,,,,,,,,,,,,,,
600386,北巴传媒,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,362791702.63,362791702.63,228274129.42,228274129.42,15739677.74,13236788.6,46129667.9,,20588865.06,84463.68,,4797176.08,-749226.51,,,43535286.31,,941020.78,1458592.46,177305.53,,43017714.63,14919673.23,0.0,28098041.4,26134629.59,1963411.81,,0.065,,,,,,,,,,,,,,,,
600386,北巴传媒,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,592287340.06,592287340.06,384592885.58,384592885.58,23627973.68,20745653.33,70957561.55,,32027658.19,1041930.32,0.0,5401481.21,-144921.38,,,64695158.62,,1877536.86,1640736.74,177305.53,,64931958.74,18536440.34,0.0,46395518.4,43097818.03,3297700.37,,0.107,,,,,,,,,,,,,,,,
600386,北巴传媒,2009-03-19,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,860402200.1,860402200.1,533568528.25,533568528.25,33513435.4,29095934.64,101081466.4,,41829130.92,5712115.14,,5402612.4,-420399.69,,,121004201.75,,4031675.44,1873292.39,478388.8,,123162584.8,26467628.08,0.0,96694956.72,89786173.94,6908782.78,,0.22,0.22,,,,,,,,,,,,,,,
600386,北巴传媒,2009-04-22,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,291009283.33,291009283.33,202110935.89,202110935.89,8612633.0,9464856.32,28755672.34,,11117126.22,-1990963.44,,220435.46,-279564.55,,,33159458.46,,2100249.87,10000.0,,,35249708.33,2756163.52,0.0,32493544.81,32322792.23,170752.58,,0.08,0.08,,,,,,,,,,,,,,,
600386,北巴传媒,2009-08-12,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,677098030.59,677098030.59,490423116.68,490423116.68,17944079.07,20022166.75,54687999.7,,18978878.12,4342464.82,,1527499.97,-52500.03,,,72226825.42,,3789468.96,24241.28,13722.7,,75992053.1,9730999.92,0.0,66261053.18,63758126.26,2502926.92,,0.158,,,,,,,,,,,,,,,,
