机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
715,中兴商业,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,564324777.89,564324777.89,466081240.78,466081240.78,2574400.17,14945223.34,50373574.17,,1578887.82,,,,,,6061582.14,34833033.75,,71773.76,176402.67,,,34728404.84,6968891.21,0.0,27759513.63,27759513.63,,,,,,,,,,,,,,,,,,,
715,中兴商业,2005-08-17,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1005110593.26,1005110593.26,830599544.67,830599544.67,4181207.05,28713072.92,99405439.49,,2597910.69,,,,,,12151912.94,51765331.38,,137240.44,219819.29,,,51682752.53,12563825.95,0.0,39118926.58,39118926.58,,,,,,,,,,,,,,,,,,,
715,中兴商业,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1460793283.76,1460793283.76,1208162264.05,1208162264.05,6760191.97,45973631.01,145235563.97,,3592283.56,,,,,,21588813.72,72658162.92,,223131.51,295445.21,,,72585849.22,19461847.85,0.0,53124001.37,53124001.37,,,,,,,,,,,,,,,,,,,
715,中兴商业,2006-02-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1945868885.89,1945868885.89,1602604214.5,1602604214.5,9350182.23,68577914.85,199776467.16,,4465485.94,,,,,,30499820.96,91594442.17,,627254.39,177221.47,,,92044475.09,26133329.62,0.0,65911145.47,65911145.47,,,,,,,,,,,,,,,,,,,
715,中兴商业,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,603459812.14,603459812.14,493853225.1,493853225.1,3743935.16,15687575.59,60073784.91,,1678565.81,,,,,,9194791.37,37617516.94,,75802.65,56888.32,,,37636431.27,12420022.32,0.0,25216408.95,25216408.95,,,,,,,,,,,,,,,,,,,
715,中兴商业,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1091572539.38,1091572539.38,894552902.13,894552902.13,5852316.7,33440768.09,112789268.29,,2922511.35,,,,,,16820758.83,58835531.65,,158627.68,126427.15,,,58867732.18,19426351.63,0.0,39441380.55,39441380.55,,,,,,,,,,,,,,,,,,,
715,中兴商业,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1572839839.58,1572839839.58,1292984349.19,1292984349.19,8705165.2,49048507.86,163395183.88,,4009144.23,,,,,,25622932.78,80320422.0,,463078.14,242691.78,,,80540808.36,26578471.22,0.0,53962337.14,53962337.14,,,,,,,,,,,,,,,,,,,
715,中兴商业,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2087863073.46,2087863073.46,1712406284.56,1712406284.56,11376792.01,71908010.49,218438180.46,,5364514.75,,,,,,37457375.74,105826666.93,,501836.81,2886143.04,,,103442360.7,33913038.03,0.0,69529322.67,69529322.67,,,,,,,,,,,,,,,,,,,
715,中兴商业,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,680166318.65,680166318.65,547185134.98,547185134.98,5880385.85,12663861.58,68725822.08,,1740354.02,,,,,,,43970760.14,,37264.78,19639.9,,,43988385.02,14486734.91,0.0,29501650.11,29501650.11,,,0.14,0.14,,,,,,,,,,,,,,,
715,中兴商业,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1232972795.16,1232972795.16,994960544.85,994960544.85,8781577.02,27946162.77,131796156.17,,3137077.38,805573.59,,,,,,65545703.38,,148418.25,46598.97,,,65647522.66,21036644.01,0.0,44610878.65,44610878.65,,,0.19,0.19,,,,,,,,,,,,,,,
