机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
876,新 希 望,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,687955372.56,687955372.56,576689299.53,576689299.53,685506.96,40291526.26,31968706.96,,11893094.3,,,39538110.09,,,3431625.06,69396973.7,344494.0,941711.54,1141004.88,,,69542174.36,1167358.55,0.0,68374815.81,48193094.58,20181721.23,,,,,,,,,,,,,,,,,,
876,新 希 望,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1466132036.93,1466132036.93,1237276465.75,1237276465.75,2087510.54,96093884.74,83720009.5,,23488795.24,,,91971502.0,,,3679672.09,119116545.25,1346860.68,2003017.8,3244001.13,,,119222422.6,2686207.25,0.0,116536215.35,79770394.67,36765820.68,,,,,,,,,,,,,,,,,,
876,新 希 望,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2365976732.19,2365976732.19,1987829902.63,1987829902.63,3369193.07,149353040.0,137498153.89,,35055447.5,,,128059547.49,,,4646803.68,185577346.27,2226660.68,2826778.55,21583070.48,,,169047715.02,6852541.93,0.0,162195173.09,108524290.49,53670882.6,,,,,,,,,,,,,,,,,,
876,新 希 望,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3098155644.5,3098155644.5,2582280261.09,2582280261.09,4505966.67,207048698.59,162367711.37,,48091367.03,,,173548047.74,,,6717497.46,274127184.95,1373117.0,3873262.68,20492495.74,,,258881068.89,7416520.14,0.0,251464548.75,180890600.99,70573947.76,,,,,,,,,,,,,,,,,,
876,新 希 望,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,791931960.14,791931960.14,682539325.55,682539325.55,1233450.68,48318689.55,33456299.98,,11912874.23,,,45832232.32,,,6695362.17,66998914.64,500000.0,340213.41,1327191.91,,,66511936.14,2008234.17,0.0,64503701.97,47242886.79,17260815.18,,,,,,,,,,,,,,,,,,
876,新 希 望,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1640794790.25,1640794790.25,1404882625.65,1404882625.65,2668940.58,103772645.17,66324233.16,,25588333.95,,,105970334.65,,,7762404.57,151290750.96,1343000.0,565903.82,2130090.94,,,151069563.84,4557375.61,0.0,146512188.23,111754953.55,34757234.68,,,,,,,,,,,,,,,,,,
876,新 希 望,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2677726155.35,2677726155.35,2305068524.62,2305068524.62,4049829.32,164196637.34,99076784.07,,37687116.26,,,152179983.17,,,9825791.78,229653038.69,2181000.0,1062315.28,5114312.63,,,227782041.34,9606725.04,0.0,218175316.3,160162890.2,58012426.1,,,,,,,,,,,,,,,,,,
876,新 希 望,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3512764836.4,3512764836.4,3027305408.25,3027305408.25,5078069.91,226045252.19,155558735.07,,51848525.26,,,254446777.55,,,11105931.39,312481554.66,5484200.0,3031699.8,8517619.75,,,312479834.71,14443642.89,0.0,298036191.82,210657739.87,87378451.95,,,,,,,,,,,,,,,,,,
876,新 希 望,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,878415271.41,878415271.41,769802247.15,769802247.15,1081071.62,49609694.59,26678283.22,,19130329.42,1153979.25,304765.35,65414183.83,64904509.43,,,76678615.34,,1722365.81,1412208.91,680908.31,,76988772.24,2072912.27,0.0,74915859.97,51857488.0,23058371.97,,0.08,0.08,,,,,,,,,,,,,,,
876,新 希 望,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2024660066.11,2024660066.11,1820614249.1,1820614249.1,2627523.0,117601541.19,39580307.96,,41593058.41,3308536.28,-45880470.52,270230095.03,170330762.66,,,223684474.68,,7856285.62,12524077.4,4965489.09,,219016682.9,4769571.72,0.0,214247111.18,165325707.42,48921403.76,,0.26,0.26,,,,,,,,,,,,,,,
876,新 希 望,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,3352634954.93,3352634954.93,3025411953.34,3025411953.34,4012929.85,181820497.65,80656198.46,,56592381.82,3388765.76,3565295.47,334288397.56,263438907.49,,,338605921.08,,12742528.02,14409175.5,6159769.15,,336939273.6,12179327.6,0.0,324759946.0,249663396.05,75096549.95,,0.4,0.4,,,,,,,,,,,,,,,
876,新 希 望,2008-04-23,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,4791772948.02,4791772948.02,4357278558.91,4357278558.91,5157502.18,289828191.8,141592228.23,,111458755.5,9556386.06,22947170.78,475168466.09,377001802.43,,,375016962.21,,36901832.55,14774894.28,6559615.8,,397143900.48,15184637.09,0.0,381959263.39,303061222.77,78898040.62,,0.48,0.48,,,,,,,,,,,,,,,
876,新 希 望,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1656526128.94,1656526128.94,1559185173.86,1559185173.86,1154552.18,67946016.75,40998220.27,,44932090.09,2068754.24,-11998576.34,145209437.2,143193179.92,,,73452182.41,,4467750.86,801253.5,593499.81,,77118679.77,1379904.83,0.0,75738774.94,55006666.24,20732108.7,,0.09,0.09,,,,,,,,,,,,,,,
