机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601139,深圳燃气,2009-12-03,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,2094966118.78,,42619588.97,2137585707.75,1549560039.29,213380855.94,77122610.4,121948110.13,1962011615.76,175574091.99,,19775403.88,210553.05,,397900532.96,417886489.89,203239704.94,4250000.0,,,1813309.09,209303014.03,208583475.86,17208800.0,1073409776.73,,,1090618576.73,1445316179.25,124117828.51,,1569434007.76,-478815431.03,,,-94657863.18,654486191.03,559828327.85,,,171824485.08,5034281.87,77575232.01,5303871.39,5195578.95,622370.61,,,30623245.54,-65066806.27,,,198669153.04,66903228.69,-321110548.92,,175574091.99,,,,,,559828327.85,654486191.03,,,,-94657863.18,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2010-03-29,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,4418492016.7,,75722041.23,4494214057.93,3180519245.33,387738724.94,174687749.87,249370226.74,3992315946.88,501898111.05,796603.66,81905936.65,1921425.58,,397900532.96,482524498.85,558306034.19,28750000.0,,,319280316.88,906336351.07,-423811852.22,896121300.0,3108228238.62,,,4004349538.62,3107436359.74,189765209.12,5271686.52,3302473255.38,701876283.24,,,779962542.07,654486191.03,1434448733.1,,,291612348.44,5010427.19,147156468.53,10915472.37,10914791.8,2081787.53,,,60145998.68,-55821611.85,-2631228.41,0.0,-93349358.2,-43861995.49,169725010.46,,501898111.05,,,,,,1434448733.1,654486191.03,,,,779962542.07,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2010-04-22,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1578402293.12,,20906972.26,1599309265.38,1181103021.46,152818907.85,52008777.96,102122206.0,1488052913.27,111256352.11,,246112.62,,,,246112.62,139323137.73,,,,460891183.65,600214321.38,-599968208.76,,1173547660.88,,,1173547660.88,838233774.64,32391475.72,,870625250.36,302922410.52,,,-185789446.13,1434448733.1,1248659286.97,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2010-08-17,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,3418548386.55,,41462248.42,3460010634.97,2736837249.95,246918034.79,121256466.41,153247833.06,3258259584.21,201751050.76,,87990060.65,16500.0,,,88006560.65,399388321.94,78000.0,,,621373998.44,1020840320.38,-932833759.73,,2856713628.05,,,2856713628.05,1841452012.52,171993176.58,,2013445189.1,843268438.95,,,112185729.98,1434448733.1,1546634463.08,,,206259654.44,-434323.14,61152991.72,5919079.64,5766448.21,835854.97,-200.0,,38389647.59,-88837086.03,-5140000.0,0.0,129329807.62,-194688118.45,43197294.19,,201751050.76,,,,,,1546634463.08,1434448733.1,,,,112185729.98,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,5098194361.14,,75492905.11,5173687266.25,4296865620.55,345787569.37,150379427.62,211763503.92,5004796121.46,168891144.79,,90959063.66,76360.0,23516909.83,,114552333.49,603300561.43,139061750.0,,,720323885.75,1462686197.18,-1348133863.69,,4228995780.05,,,4228995780.05,2874874495.87,193434896.18,,3068309392.05,1160686388.0,,,-18556330.9,1434448733.1,1415892402.2,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2011-04-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,7246386479.11,0.0,98017759.26,7344404238.37,6016731341.61,442464106.79,183461883.84,313810466.82,6956467799.06,387936439.31,23516909.83,105257227.54,4013343.95,,317467007.79,450254489.11,925597015.22,136219750.0,,,1199377955.72,2261194720.94,-1810940231.83,3000000.0,6117443428.58,,0.0,6120443428.58,5139497471.94,240016588.12,0.0,5379514060.06,740929368.52,,,-682074424.0,1434448733.1,752374309.1,,,334908751.16,627682.61,127516849.68,12528900.45,12235645.76,2362212.75,,,86274427.76,-119484372.29,-6220283.75,0.0,-34982347.11,-166172934.79,174604902.28,-36262995.2,387936439.31,,,,,,752374309.1,1434448733.1,,,,-682074424.0,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1966619196.49,0.0,20975341.14,1987594537.63,1581449388.83,161920927.73,68105884.55,83058438.74,1894534639.85,93059897.78,,10490303.77,104000.0,,460891183.65,471485487.42,294525015.33,0.0,,,310413060.86,604938076.19,-133452588.77,0.0,1657022976.41,500000000.0,0.0,2157022976.41,1509218424.8,38346922.77,2000000.0,1549565347.57,607457628.84,,,567064937.85,752374309.1,1319439246.95,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2011-08-08,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,4350189167.89,0.0,38161458.47,4388350626.36,3402230266.36,282730518.74,147065360.0,154556044.84,3986582189.94,401768436.42,,119744592.87,1095865.0,,895868860.0,1016709317.87,576293446.45,0.0,,,969796633.09,1546090079.54,-529380761.67,48510000.0,3939456137.69,,500000000.0,4487966137.69,3538388430.21,175771098.24,2000000.0,3716159528.45,771806609.24,,,644194283.99,752374309.1,1396568593.09,,,290755286.94,241522.16,70131924.37,7027642.21,6186094.71,103190.77,,,60827271.19,-101124175.9,,0.0,172720186.92,92622057.44,-197722564.39,0.0,401768436.42,,,,,,1396568593.09,752374309.1,,,,644194283.99,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2011-10-18,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,6465861446.31,0.0,133433798.98,6599295245.29,5718549414.07,399201150.91,194466641.33,202320674.82,6514537881.13,84757364.16,,119782240.93,2471265.54,,1009827306.12,1132080812.59,838255616.25,0.0,,,1235855197.78,2074110814.03,-942030001.44,58310000.0,5349238298.14,,800000000.0,6207548298.14,4771582970.0,254262296.9,3200000.0,5029045266.9,1178503031.24,,,321230393.96,752374309.1,1073604703.06,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,9332726754.53,0.0,100890984.92,9433617739.45,7596782607.92,518499665.5,312421218.15,310910549.03,8738614040.6,695003698.85,12500000.0,141949617.21,5227086.76,,1642652411.02,1802329114.99,1290654089.46,24854985.0,,,1296689187.03,2612198261.49,-809869146.5,1015967629.99,5959938533.39,,800000000.0,7775906163.38,6046021508.65,296447099.22,5330000.0,6347798607.87,1428107555.51,,,1313242107.86,752374309.1,2065616416.96,,,421953431.81,1660071.91,147739658.84,14159394.79,15112122.66,-1343251.69,,,102765868.15,-110955237.52,433817.29,,166041006.67,37342924.16,-93363084.04,-6543024.18,695003698.85,,,,,,2065616416.96,752374309.1,,,,1313242107.86,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,2438677965.38,0.0,24398102.05,2463076067.43,2032420692.2,223435009.34,72773419.94,87901737.73,2416530859.21,46545208.22,,0.0,539938.67,,308411481.0,308951419.67,363333435.15,0.0,,,123245442.22,486578877.37,-177627457.7,0.0,1059840021.17,,300000000.0,1359840021.17,1357474154.83,64507908.81,501200000.0,1923182063.64,-563342042.47,,,-694424291.95,2127452125.62,1433027833.67,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,5023674795.0,0.0,48947653.15,5072622448.15,4163419677.01,341769525.44,204350198.1,148997461.17,4858536861.72,214085586.43,,121630420.34,611018.59,,665640121.02,787881559.95,612998614.4,0.0,,,221215347.66,834213962.06,-46332402.11,0.0,3177907257.09,,300000000.0,3477907257.09,3142049937.59,283770108.13,501200000.0,3927020045.72,-449112788.63,,,-281359604.31,2065616416.96,1784256812.65,,,371111099.14,456007.17,82947174.65,6793685.68,3628245.91,-6423791.43,,,72670094.66,-102083258.34,,,-55654602.74,-126750734.84,-32608333.43,0.0,214085586.43,,,,,,1784256812.65,2065616416.96,,,,-281359604.31,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2012-10-20,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,8142816823.75,0.0,165815603.37,8308632427.12,6806157015.38,476874292.28,291565139.31,158051453.23,7732647900.2,575984526.92,,121630420.34,4565694.06,39460285.79,665640121.02,831296521.21,981992253.89,29400000.0,,29900000.0,397327865.66,1438620119.55,-607323598.34,0.0,4495956947.25,400000000.0,300000000.0,5195956947.25,4429331760.41,343559243.88,801200000.0,5574091004.29,-378134057.04,,,-409473128.46,2065616416.96,1656143288.5,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,10301354489.2,0.0,177861508.45,10479215997.7,8513337321.56,600273999.13,329088647.27,419610808.29,9862310776.25,616905221.45,0.0,134092485.78,29695555.55,39460285.79,755083629.68,958331956.8,1513672614.02,29400000.0,0.0,58087112.69,402349365.66,2003509092.37,-1045177135.57,3000000.0,4791481165.09,400000000.0,800000000.0,5994481165.09,5220661813.1,355255279.38,804498000.0,6380415092.48,-385933927.39,0.0,0.0,-814205841.51,2065616416.96,1251410575.45,,,543969226.77,1631001.5,178785351.94,15078455.82,15920957.73,-14705852.59,0.0,0.0,112257092.27,-129420259.25,-4830751.76,1841.0,-103534006.38,-32253214.76,14516746.7,19488632.46,616905221.45,0.0,0.0,0.0,0.0,0.0,1251410575.45,2065616416.96,0.0,0.0,0.0,-814205841.51,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,1975915513.12,,83050948.95,2058966462.07,1348896318.76,232275717.09,98658856.28,109280295.98,1789111188.11,269855273.96,,4448501.46,138413610.2,,123245442.22,266107553.88,365870762.84,24402000.0,,,134264000.0,524536762.84,-258429208.96,,821112738.95,,300000000.0,1121112738.95,649784623.58,52487420.21,300000000.0,1002272043.79,118840695.16,,,130266760.16,1251410575.45,1381677335.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2013-08-15,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,4449801775.71,,52378140.57,4502179916.28,3311080844.14,351519006.32,236995224.19,187647969.03,4087243043.68,414936872.6,,134065560.0,149434085.15,,221215347.66,504714992.81,677970020.42,34402000.0,,14544612.19,134264000.0,861180632.61,-356465639.8,5000000.0,1993976144.92,,300000000.0,2298976144.92,1706856727.38,309798058.55,300271000.0,2316925785.93,-17949641.01,,,40521591.79,1251410575.45,1291932167.24,,,514249559.04,149745.53,110439377.9,7959648.93,10415635.23,-129465852.69,,,63578218.98,-102824156.92,-2764407.35,,129180398.46,-159798373.29,-26182921.22,,414936872.6,,,,,,1291932167.24,1251410575.45,,,,40521591.79,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,7150507776.9,,136468914.35,7286976691.25,5379258784.64,518256645.33,354124133.62,198428773.08,6450068336.67,836908354.58,,138573766.48,151264893.75,3543272.13,503507674.02,796889606.38,980877994.14,24402000.0,,14415024.38,134269440.55,1153964459.07,-357074852.69,5000000.0,3057090311.64,,800000000.0,3862090311.64,3200267810.11,431285426.16,300271000.0,3931824236.27,-69733924.63,,,410099577.26,1251410575.45,1661510152.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2014-03-29,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,9767734706.66,0.0,190563393.71,9958298100.37,7194726874.68,658827970.9,445219278.06,366368031.59,8665142155.23,1293155945.14,,131808912.83,204840589.18,7773245.21,504907674.02,849330421.24,1377940228.81,24402000.0,,14870412.19,134264000.0,1551476641.0,-702146219.76,20892000.0,3494361093.25,1560446000.0,800000000.0,5875699093.25,3571002715.2,499050367.18,801283066.5,4871336148.88,1004362944.37,,,1595372669.75,1251410575.45,2846783245.2,,,726645743.74,3605565.58,211356411.14,16512089.56,19080195.87,-128805259.94,,,119055894.56,-102191286.19,-8496298.7,-1734178.02,112002761.68,124997728.59,74616577.27,126510000.0,1293155945.14,,,,,,2846783245.2,1251410575.45,,,,1595372669.75,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2014-04-22,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,2439997164.62,,77219776.15,2517216940.77,1812278424.97,226964472.14,120267745.25,129461869.12,2288972511.48,228244429.29,,150000.0,50800.0,,,200800.0,345990476.93,,,,168586489.18,514576966.11,-514376166.11,29400000.0,880151321.2,,,909551321.2,737944464.8,49336757.48,300000000.0,1087281222.28,-177729901.08,,,-463861637.9,2846783245.2,2382921607.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601139,深圳燃气,2014-08-15,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,5456366443.61,,67383261.89,5523749705.5,3967427379.79,353107456.32,250698950.57,207524382.31,4778758168.99,744991536.51,,120845206.81,113214.31,,63743119.79,184701540.91,537096788.82,5532000.0,,39679201.8,421374436.7,1003682427.32,-818980886.41,29400000.0,2021278675.55,,,2050678675.55,1772859422.05,354699705.02,300000000.0,2427559127.07,-376880451.52,,,-450869801.42,2846783245.2,2395913443.78,,,454883193.54,297987.1,125245044.52,9975396.83,10775261.15,132651.11,0.0,0.0,60608767.68,-115068620.54,-1944294.87,-10403526.12,-139827123.47,-157931110.51,508247910.09,0.0,744991536.51,,0.0,0.0,,,2395913443.78,2846783245.2,0.0,0.0,,-450869801.42,,,,,,,,,,,,,,,,,,
