机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600266,北京城建,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,442831733.06,0.0,44996094.03,487827827.09,265513742.23,10447322.92,14324447.85,136053609.69,426339122.69,61488704.4,51386156.95,,,,0.0,51386156.95,483678.8,47486247.79,,,0.0,47969926.59,3416230.36,,250000000.0,,0.0,250000000.0,80000000.0,,25447160.12,105447160.12,144552839.88,,,209457774.64,553076413.58,762534188.22,,,80460217.53,613288.06,890745.63,,,,,,25447160.12,-192284247.17,,,-12862392.4,10820926.23,169688338.37,-21285331.97,61488704.4,,,,0.0,,762534188.22,553076413.58,,,0.0,209457774.64,,,,,,,,,,,,,,,,,,
600266,北京城建,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1040074474.34,,94455008.94,1134529483.28,514904387.0,28055395.81,107403140.0,75785785.71,726148708.52,408380774.76,76303833.42,150000.0,,,,76453833.42,1102658.6,128025782.77,,,,129128441.37,-52674607.95,,745000000.0,,,745000000.0,1000000000.0,61327467.5,,1061327467.5,-316327467.5,,,39378699.31,553076413.58,592455112.89,,,144742057.28,-3607073.67,4178923.32,,,,,,51556909.62,-168152722.31,,,283314371.0,-51203508.16,75946348.09,71605469.59,408380774.76,,,,0.0,,592455112.89,553076413.58,,,0.0,39378699.31,,,,,,,,,,,,,,,,,,
600266,北京城建,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1516451973.67,0.0,317136070.35,1833588044.02,762914228.03,45833737.16,171761988.54,280537809.95,1261047763.68,572540280.34,122934147.34,24914500.0,,,0.0,147848647.34,1710515.4,397227105.38,,,0.0,398937620.78,-251088973.44,500000.0,2245000000.0,,0.0,2245500000.0,2457000000.0,87449303.02,0.0,2544449303.02,-298949303.02,,,22502003.88,553076413.58,575578417.46,,,152170952.49,-3041755.2,6325366.65,,,,,,67669062.71,-166302597.9,,,265583575.66,29853084.61,166107908.53,54174682.79,572540280.34,,,,0.0,,575578417.46,553076413.58,,,0.0,22502003.88,,,,,,,,,,,,,,,,,,
600266,北京城建,2006-03-17,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2169043582.58,0.0,468892861.5,2637936444.08,1124541694.75,82076296.39,212225827.66,696864812.67,2115708631.47,522227812.61,102271314.08,71051161.77,117000.0,,0.0,173439475.85,8268570.54,395481791.69,,,0.0,403750362.23,-230310886.38,,2430000000.0,,0.0,2430000000.0,2830000000.0,118284427.58,0.0,2948284427.58,-518284427.58,,,-226367501.35,553076413.58,326708912.23,,,173161575.71,60051883.33,8515109.81,,,77745.42,,,100928066.22,-192566806.28,,,377097451.23,-114988504.99,168259121.46,-58307829.3,522227812.61,,,,0.0,,326708912.23,553076413.58,,,0.0,-226367501.35,,,,,,,,,,,,,,,,,,
600266,北京城建,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,690605205.57,0.0,149888696.9,840493902.47,419612735.67,23604322.41,42706861.04,116059360.4,601983279.52,238510622.95,30010718.72,,1680.0,,0.0,30012398.72,196280.0,35712003.1,,,0.0,35908283.1,-5895884.38,,100000000.0,,0.0,100000000.0,100000000.0,23480273.89,0.0,123480273.89,-23480273.89,,,209134464.68,326708912.23,535843376.91,,,45356535.94,,2177952.86,,,7084.8,,,23480273.89,989124.63,,,57290320.86,-29083266.39,150276418.39,-11983822.03,238510622.95,,,,0.0,,535843376.91,326708912.23,,,0.0,209134464.68,,,,,,,,,,,,,,,,,,
600266,北京城建,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1204423808.61,0.0,179049687.47,1383473496.08,798625059.56,38281950.24,175134745.7,179080669.16,1191122424.66,192351071.42,59381450.04,,1680.0,,0.0,59383130.04,314230.0,54279662.52,,,0.0,54593892.52,4789237.52,,400000000.0,,0.0,400000000.0,300000000.0,55925540.32,0.0,355925540.32,44074459.68,,,241214768.62,326708912.23,567923680.85,,,70567517.87,-2242115.87,4373860.62,,,7084.8,,,44233540.26,4745607.29,,,-130726045.88,-80884427.05,319663559.65,-37387510.27,192351071.42,,,,,,567923680.85,326708912.23,,,0.0,241214768.62,,,,,,,,,,,,,,,,,,
600266,北京城建,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1688449868.14,0.0,443868238.44,2132318106.58,1125204502.02,63098285.9,258993793.69,620188434.03,2067485015.64,64833090.94,59597050.04,11542931.71,1680.0,,0.0,71141661.75,707759.0,55639662.52,,,0.0,56347421.52,14794240.23,,1224750000.0,,0.0,1224750000.0,1000000000.0,115515269.46,0.0,1115515269.46,109234730.54,,,188862061.71,326708912.23,515570973.94,,,89637784.25,-2242115.87,6635781.06,,,7084.8,,,67695031.97,-4633514.74,,,-139533891.0,-19850804.34,99527012.64,-32409277.83,64833090.94,,,,,,515570973.94,326708912.23,,,0.0,188862061.71,,,,,,,,,,,,,,,,,,
600266,北京城建,2007-04-11,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2054509890.49,,589610110.9,2644120001.39,2086842361.6,96840976.11,296995816.8,308831010.03,2789510164.54,-145390163.15,59819421.31,14567460.44,41136570.0,,,115523451.75,28342449.21,130410189.06,,,,158752638.27,-43229186.52,,2300000000.0,,,2300000000.0,1400000000.0,178928590.94,,1578928590.94,721071409.06,,,532452059.39,326708912.23,859160971.62,,,118063303.17,75003324.46,13383426.16,,,7084.8,,,80129551.52,-19440921.75,,,-662755033.02,-156561848.88,378618776.21,28162174.18,-145390163.15,,,,,,859160971.62,326708912.23,,,0.0,532452059.39,,,,,,,,,,,,,,,,,,
600266,北京城建,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,396092382.34,,123355031.18,519447413.52,945094590.43,24684202.01,33640396.33,195762785.76,1199181974.53,-679734561.01,,,,,,,120380.0,50000000.0,,,,50120380.0,-50120380.0,1171533000.0,75000000.0,,,1246533000.0,200000000.0,98116325.0,1509681.01,299626006.01,946906993.99,,,217052052.98,859160971.62,1076213024.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600266,北京城建,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,794685908.67,,112874497.89,907560406.56,1304638694.66,43715252.67,170866865.26,115495878.22,1634716690.81,-727156284.25,41100000.0,13393091.86,,,,54493091.86,1940948.0,,,,,1940948.0,52552143.86,1219022600.0,525000000.0,,29477400.0,1773500000.0,1000000000.0,130810581.86,28476681.01,1159287262.87,614212737.13,,,-60391403.26,859160971.62,798769568.36,,,64936173.48,-5316704.72,7161546.1,,,,,,68143881.86,-21611549.57,-32745170.42,617296.94,-1959240534.48,157566053.92,993332722.64,,-727156284.25,,,,,,798769568.36,859160971.62,,,,-60391403.26,,,,,,,,,,,,,,,,,,
600266,北京城建,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1990480204.02,,205746599.09,2196226803.11,1506366669.22,73584127.86,288370470.22,233916908.14,2102238175.44,93988627.67,71100000.0,58072367.45,,,,129172367.45,2465207.0,10570000.0,,,,13035207.0,116137160.45,1219022600.0,1625000000.0,,29477400.0,2873500000.0,2375000000.0,215972920.52,28476681.01,2619449601.53,254050398.47,,,464176186.59,859160971.62,1323337158.21,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600266,北京城建,2008-04-02,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2420528422.88,,235064470.76,2655592893.64,1887603780.81,94474544.25,386237963.08,493120310.97,2861436599.11,-205843705.47,92600000.0,70112367.45,,,758463.16,163470830.61,2762653.0,10570000.0,,,,13332653.0,150138177.61,1219759245.48,2242500000.0,,28740754.52,3491000000.0,2702788000.0,252857866.53,34752681.01,2990398547.54,500601452.46,,,444895924.6,859160971.62,1304056896.22,,,313366944.6,7156048.96,9578455.25,,,,,,6469238.97,-80822816.74,-28532163.06,-2998363.19,-2430040675.51,-367729061.99,2367708687.24,,-205843705.47,,,,,,1304056896.22,859160971.62,,,,444895924.6,,,,,,,,,,,,,,,,,,
600266,北京城建,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,454207104.62,,498560339.69,952767444.31,804072332.95,18070237.36,18195780.55,142908628.03,983246978.89,-30479534.58,48939700.0,,,,,48939700.0,234703.0,5500000.0,,,,5734703.0,43204997.0,,500000000.0,,,500000000.0,100000000.0,47983957.07,,147983957.07,352016042.93,,,364741505.35,1304056896.22,1668798401.57,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600266,北京城建,2008-08-08,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,718141470.11,,387014273.73,1105155743.84,1052881400.72,77832187.12,94496935.29,70943545.26,1296154068.39,-190998324.55,48989200.0,5400000.0,,,,54389200.0,952372.04,248500000.0,,,,249452372.04,-195063172.04,,1500000000.0,,,1500000000.0,1300000000.0,133354387.63,,1433354387.63,66645612.37,,,-319415884.22,1304056896.22,984641012.0,,,172417443.31,-6897973.37,5409957.74,,,,,,32048162.5,-50314741.97,7116398.7,-5024475.92,-275466727.39,2491582161.13,-2561868529.28,,-190998324.55,,,,,,984641012.0,1304056896.22,,,,-319415884.22,,,,,,,,,,,,,,,,,,
600266,北京城建,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1454236600.68,,210084935.85,1664321536.53,1297015114.37,94555059.84,107583062.83,431626569.32,1930779806.36,-266458269.83,49489200.0,5400000.0,15002.5,,,54904202.5,2085166.77,188000000.0,,7997580.37,,198082747.14,-143178544.64,49500000.0,3000000000.0,,70012.0,3049570012.0,2200000000.0,241324380.08,,2441324380.08,608245631.92,,,198608817.45,1304056896.22,1502665713.67,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600266,北京城建,2009-04-22,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1674888399.32,,703982397.76,2378870797.08,1569793913.85,121714925.33,179292307.38,662365693.04,2533166839.6,-154296042.52,49489200.0,12600000.0,15002.5,,,62104202.5,29869497.2,217050000.0,,19983786.45,,266903283.65,-204799081.15,49500000.0,3600000000.0,,,3649500000.0,3050000000.0,333385630.13,,3383385630.13,266114369.87,,,-92980753.8,1304056896.22,1211076142.42,,,311397579.67,6810570.97,11666099.77,,819388.88,7762.94,,,57872390.11,7308346.58,-111104725.37,-5024475.92,40136417.12,-215866105.73,-258319291.54,,-154296042.52,,,,,,1211076142.42,1304056896.22,,,,-92980753.8,,,,,,,,,,,,,,,,,,
600266,北京城建,2009-04-30,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,370890556.1,,16468529.16,387359085.26,274115111.06,22107600.71,32752117.31,38288754.15,367263583.23,20095502.03,34300000.0,,,,,34300000.0,554855.35,,,,,554855.35,33745144.65,,,,,,300000000.0,42195537.5,,342195537.5,-342195537.5,,,-288354890.82,1211076142.42,922721251.6,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600266,北京城建,2009-08-08,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1938451409.83,,46818790.29,1985270200.12,572506305.69,40277475.76,319282849.07,275528457.72,1207595088.24,777675111.88,,43300000.0,50000.0,,,43350000.0,20766988.89,,,,,20766988.89,22583011.11,,600000000.0,,,600000000.0,550000000.0,80881387.5,,630881387.5,-30881387.5,,,769376735.49,1211076142.42,1980452877.91,,,179481406.68,43697.2,5743751.24,,,50887.8,,,20306637.97,-26620654.51,44778106.27,0.0,56617890.99,-448653525.31,945926913.55,,777675111.88,,,,,,1980452877.91,1211076142.42,,,,769376735.49,,,,,,,,,,,,,,,,,,
600266,北京城建,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,4229856877.89,,635840276.51,4865697154.4,2002220506.23,70285755.22,562157216.92,408012790.46,3042676268.83,1823020885.57,,43300000.0,50000.0,,,43350000.0,47385557.32,,,3427588.3,,50813145.62,-7463145.62,18000000.0,829000000.0,,29765.47,847029765.47,800000000.0,317297595.69,,1117297595.69,-270267830.22,,,1545289909.73,1211076142.42,2756366052.15,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600266,北京城建,2010-03-26,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,5158708690.96,,868263224.72,6026971915.68,3015531453.8,144295492.77,673660337.72,488762885.81,4322250170.1,1704721745.58,80000000.0,47029662.2,,,,127029662.2,54962381.93,360000000.0,,8900817.4,,423863199.33,-296833537.13,18000000.0,1712600000.0,,,1730600000.0,2030000000.0,400231229.28,,2430231229.28,-699631229.28,,,708256979.17,1232796730.43,1941053709.6,,,833813090.09,-19588213.25,16699269.06,411221.86,0.0,2770.51,,,1754780.22,-147697626.31,-37316993.96,111022988.6,-1928266040.21,2024818956.88,849067542.09,,1704721745.58,,,,,,1941053709.6,1232796730.43,,,,708256979.17,,,,,,,,,,,,,,,,,,
