机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600648,外高桥,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,73615404.06,1764000.0,38719808.91,114099212.97,163192012.73,10178713.04,4559179.24,44266235.77,222196140.78,-108096927.81,74540883.92,13140272.25,53000.0,,4073750.89,91807907.06,74104714.8,46000807.27,,,-287388.28,119818133.79,-28010226.73,,470554850.0,,4599.37,470559449.37,370554850.0,27084630.42,1439199.0,399078679.42,71480769.95,-4888.66,,-64631273.25,537274003.0,472642729.75,,,7268945.0,20550.23,2803076.13,6561.79,1462921.97,-29697.2,,,25384472.9,-852627.12,,,-94750732.61,-9309450.95,-40912518.31,811570.36,-108096927.81,,,,0.0,,472642729.75,537274003.0,,,0.0,-64631273.25,,,,,,,,,,,,,,,,,,
600648,外高桥,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,254417703.38,4305712.94,119907611.77,378631028.09,410613324.18,23757883.69,24651711.91,242722732.74,701745652.52,-323114624.43,162144193.41,20482402.17,76481.25,,0.0,182703076.83,93817201.65,88461221.4,,,213019602.39,395298025.44,-212594948.61,,1467210150.0,,0.0,1467210150.0,1047710150.0,59275235.0,0.0,1106985385.0,360224765.0,-25956.79,,-175510764.83,537274003.0,361763238.17,,,15789939.63,26243223.7,10778840.95,-290169.71,36312053.21,91748.43,,,38690014.13,29432746.02,,,-245716338.07,190229695.67,-426784268.88,2107890.49,-323114624.43,,,,0.0,,361763238.17,537274003.0,,,0.0,-175510764.83,,,,,,,,,,,,,,,,,,
600648,外高桥,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,407266141.22,8783144.69,306986662.0,723035947.91,520385218.54,40226552.4,28157940.27,518662452.45,1107432163.66,-384396215.75,249037193.41,28543264.69,79721.25,,,277660179.35,107572867.97,90256594.02,,,290654129.8,488483591.79,-210823412.44,,2390983550.0,,,2390983550.0,1928008884.0,92725967.94,,2020734851.94,370248698.06,-1547515.48,,-226518445.61,537274003.0,310755557.39,,,21171824.23,14627735.99,23179757.44,-160991.16,43665894.33,66014.62,30546.92,,54604115.83,101340020.43,,,-249514792.88,-154320044.36,-243435339.85,4349042.71,-384396215.75,,,,0.0,,310755557.39,537274003.0,,,0.0,-226518445.61,,,,,,,,,,,,,,,,,,
600648,外高桥,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,445072305.44,8104929.75,190139657.85,643316893.04,542659297.35,55569088.4,41619298.5,228118148.93,867965833.18,-224648940.14,259281627.71,27019990.36,82071.25,,1285865.11,287669554.43,129366143.82,90195721.54,,,0.0,219561865.36,68107689.07,4900000.0,2749433386.0,,0.0,2754333386.0,2465973920.0,121693329.53,17337219.24,2605004468.77,149328917.23,-3143957.89,,-10356291.73,327388695.0,317032403.27,,,-204246774.26,157518236.55,32804950.63,423699.69,35126000.81,38370.51,0.0,,85223076.14,-81148151.94,-137384.53,,-234767717.76,-88629943.66,60095065.31,3121099.59,-234579472.92,,,,0.0,,317032403.27,327388695.0,,,0.0,-10356291.73,,,,,,,,,,,,,,,,,,
600648,外高桥,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,111415661.7,2428935.41,230398043.73,344242640.84,143699515.3,17831834.36,4895982.87,138207011.56,304634344.09,39608296.75,1723139.71,,,,97564835.3,99287975.01,23795327.32,49033528.46,,,0.0,72828855.78,26459119.23,,630058500.0,,2083301.04,632141801.04,569450380.0,30613669.17,72153000.0,672217049.17,-40075248.13,-308881.42,,25683286.43,317032403.27,342715689.7,,,11584884.73,-23136648.65,10587791.28,461424.36,2328482.91,,,,8055956.18,-30362724.67,,,-70969977.19,-51402737.28,164066477.15,18395367.93,39608296.75,,,,0.0,,342715689.7,317032403.27,,,0.0,25683286.43,,,,,,,,,,,,,,,,,,
600648,外高桥,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,249623839.82,5545788.08,97857260.15,353026888.05,299271300.14,32607432.54,10202535.03,158512584.95,500593852.66,-147566964.61,82376673.32,81179.67,1779039.4,,0.0,84236892.39,35167435.69,,,,0.0,35167435.69,49069456.7,,1505096908.97,,0.0,1505096908.97,1437419170.0,69785893.57,0.0,1507205063.57,-2108154.6,-511049.97,,-101116712.48,317032403.27,215915690.79,,,15096623.64,-44488423.65,20794724.86,909250.99,5043221.87,-668.36,,,38639128.92,-72491713.92,,,-163653672.73,-71913997.58,114951459.08,9547102.27,-147566964.61,,,,,,215915690.79,317032403.27,,,0.0,-101116712.48,,,,,,,,,,,,,,,,,,
600648,外高桥,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,397429040.52,3841252.65,159351419.62,560621712.79,532269384.52,46555793.4,13351729.66,195265101.5,787442009.08,-226820296.29,82362331.1,4474564.65,2314853.25,,0.0,89151749.0,37210117.78,19845.46,,,0.0,37229963.24,51921785.76,,2591315770.0,,0.0,2591315770.0,2341170110.0,109210492.97,0.0,2450380602.97,140935167.03,-684321.77,,-34647665.27,317032403.27,282384738.0,,,14991250.98,2347055.06,31055360.44,1495102.43,8795555.24,-34786.95,,,49797459.21,-72119236.68,,,-274666226.26,-124226559.62,127069854.15,8674875.71,-226820296.29,,,,,,282384738.0,317032403.27,,,0.0,-34647665.27,,,,,,,,,,,,,,,,,,
600648,外高桥,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,487618380.78,7284683.39,114639443.39,609542507.56,696494372.34,61850781.32,11996192.41,99521975.82,869863321.89,-260320814.33,1526187.81,147390452.49,568200.0,,701293.86,150186134.16,49821560.77,50098746.0,,,,99920306.77,50265827.39,,3240174570.0,,10380532.78,3250555102.78,3036082370.0,149299160.06,,3185381530.06,65173572.72,-1358999.87,,-146240414.09,317032403.27,170791989.18,,,12740590.39,62584842.85,43371634.2,970354.52,,616136.5,-28644.15,,85112727.06,-170930824.0,,,-120351430.73,-59933634.66,-108659045.65,-5813520.66,-260320814.33,,,,,,170791989.18,317032403.27,,,0.0,-146240414.09,,,,,,,,,,,,,,,,,,
600648,外高桥,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,121155270.84,7023967.29,35690223.99,163869462.12,269805068.09,19036452.64,4512011.19,63886996.58,357240528.5,-193371066.38,4550000.0,208120.28,,,,4758120.28,58437956.75,957318.0,,,,59395274.75,-54637154.47,,668500000.0,,,668500000.0,350000000.0,46627025.59,,396627025.59,271872974.41,-27583.74,,23837169.82,170791989.18,194629159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600648,外高桥,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,253546402.96,8618653.98,41815505.04,303980561.98,419213979.86,35813303.26,8874269.41,53541368.67,517442921.2,-213462359.22,4551853.28,708120.28,150.0,,,5260123.56,75722399.03,36349685.0,,,,112072084.03,-106811960.47,,1173500000.0,,,1173500000.0,602665600.0,92460922.45,,695126522.45,478373477.55,-373035.78,,157726122.08,,,,,-21467544.13,-4893742.89,30706649.33,8891872.91,278044.93,-118257.14,,,47615880.52,-10774374.71,,0.0,-288581135.75,-12398175.96,37278423.67,,-213462359.22,,,,,,328518111.26,170791989.18,,,,157726122.08,,,,,,,,,,,,,,,,,,
