机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601996,丰林集团,2011-09-08,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,437055155.09,26128071.33,10798890.27,473982116.69,283526638.64,32799107.95,29669614.79,52808097.57,398803458.95,75178657.74,,4000.0,,,0.0,4000.0,3220613.0,,,,0.0,3220613.0,-3216613.0,,30000000.0,,0.0,30000000.0,35000000.0,59776335.38,1182954.1,95959289.48,-65959289.48,43.9,,6002799.16,205338075.54,211340874.7,,,64887347.65,1363591.39,24664033.27,790283.46,,,,,2813889.39,-4000.0,-101008.89,-24185.9,-18315182.2,-8875256.63,7979146.2,0.0,75178657.74,,,,,,211340874.7,205338075.54,,,,6002799.16,,,,,,,,,,,,,,,,,,
601996,丰林集团,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,613416199.18,39323667.95,17060824.0,669800691.13,480925822.05,48239334.14,48961350.3,79991825.06,658118331.55,11682359.58,,4000.0,,,0.0,4000.0,7262398.73,51555876.05,,,0.0,58818274.78,-58814274.78,780756200.0,50000000.0,,0.0,830756200.0,65000000.0,62806776.29,2400849.06,130207625.35,700548574.65,21.25,,653416680.7,205338075.54,858754756.24,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,866949386.78,42492884.81,23775130.23,933217401.82,743906811.11,66347278.63,66055658.19,27752167.05,904061914.98,29155486.84,3000000.0,4000.0,31584.0,,0.0,3035584.0,10426226.48,48660649.53,,,2895226.52,61982102.53,-58946518.53,780756200.0,50000000.0,,0.0,830756200.0,152000000.0,66143161.87,7238849.06,225382010.93,605374189.07,20.58,,575583177.96,205338075.54,780921253.5,,,83120673.05,5075338.19,48609885.93,1647510.92,0.0,309390.06,,,7120652.37,-4000.0,54272.43,-73604.16,-40329512.19,-136953866.07,60578746.31,0.0,29155486.84,,,,,,780921253.5,205338075.54,,,,575583177.96,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,122559228.13,184737.08,412801.07,123156766.28,202801517.04,21631955.45,9222104.09,3985927.72,237641504.3,-114484738.02,,0.0,,,0.0,,1165365.36,0.0,,,0.0,1165365.36,-1165365.36,0.0,,,0.0,,30000000.0,993671.48,0.0,30993671.48,-30993671.48,,,-146643774.86,780921253.5,634277478.64,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-08-18,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,441397971.15,26683044.97,16253433.62,484334449.74,381356119.27,36847630.97,28911332.14,18638026.09,465753108.47,18581341.27,,2125.0,,,0.0,2125.0,14457518.51,0.0,,,0.0,14457518.51,-14455393.51,0.0,45000000.0,,0.0,45000000.0,30000000.0,26299592.54,234456.0,56534048.54,-11534048.54,,,-7408100.78,780921253.5,773513152.72,,,35279935.02,840993.97,23858648.69,971039.41,0.0,3167.6,,,2266243.45,-2125.0,-104990.38,-36802.08,9781455.29,-59233154.97,4956930.27,0.0,18581341.27,,,,,,773513152.72,780921253.5,,,,-7408100.78,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-10-31,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,614041650.33,49095757.32,24530499.34,687667906.99,544014169.19,51726133.35,45728523.87,25787705.09,667256531.5,20411375.49,,2125.0,33983.32,,0.0,36108.32,45694450.85,0.0,,,0.0,45694450.85,-45658342.53,0.0,45000000.0,,0.0,45000000.0,55000000.0,47515577.7,340144.89,102855722.59,-57855722.59,,,-83102689.63,780921253.5,697818563.87,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-04-10,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,910839258.01,50379671.08,34801753.57,996020682.66,727469697.18,67959203.57,67946419.43,31375174.88,894750495.06,101270187.6,,2125.0,68626.32,,,70751.32,94328244.31,,,,,94328244.31,-94257492.99,,45000000.0,,,45000000.0,75000000.0,28509588.0,234456.0,103744044.0,-58744044.0,,,-51731349.39,780921253.5,729189904.11,,,70269744.99,3352651.64,47705968.65,1896353.2,,104459.31,,,4018791.24,-2125.0,-191682.85,-73604.16,9281581.31,23072241.78,-58164192.51,,101270187.6,,,,,,729189904.11,780921253.5,,,,-51731349.39,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,128331325.34,2000000.0,57038055.31,187369380.65,175974581.12,18608225.44,5249477.14,54401447.45,254233731.15,-66864350.5,,3101.63,500.0,,,3601.63,89657161.51,,,,,89657161.51,-89653559.88,,,,,,20000000.0,587972.5,,20587972.5,-20587972.5,,,-177105882.88,729189904.11,552084021.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-08-31,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,416247518.9,26507314.56,21716474.06,464471307.52,343670110.3,33689411.31,18696103.72,17588662.46,413644287.79,50827019.73,,3101.63,1950.0,,,5051.63,138384269.16,,,,,138384269.16,-138379217.53,,,,,,20000000.0,24560847.5,,44560847.5,-44560847.5,,,-132113045.3,729189904.11,597076858.81,,,45549370.51,401276.56,23710063.27,936913.6,,,31053.44,,-1703645.1,-3101.63,-124789.03,-36802.08,-46757058.5,94643788.23,-65820049.54,,50827019.73,,,,,,597076858.81,729189904.11,,,,-132113045.3,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-10-31,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,598732284.91,34342669.05,36681751.5,669756705.46,518929238.9,49323311.37,35092043.08,22435394.83,625779988.18,43976717.28,,3101.63,4050.0,,,7151.63,180645798.73,165000000.0,,,,345645798.73,-345638647.1,,,,,,20000000.0,25629069.01,,45629069.01,-45629069.01,,,-347290998.83,729189904.11,381898905.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2014-03-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,908227410.25,51664520.32,30833459.86,990725390.43,749877855.99,67847834.34,64255955.33,42526284.72,924507930.38,66217460.05,,3101.63,4343.14,,39775000.0,39782444.77,177285083.69,0.0,,156394073.0,0.0,333679156.69,-293896711.92,0.0,,,0.0,,20000000.0,26150612.76,0.0,46150612.76,-46150612.76,0.12,,-273829864.51,683046405.48,409216540.97,,,93301202.66,6015906.27,50481267.87,2409097.64,0.0,832460.89,98143.7,,1771569.22,-3101.63,139592.15,3328107.52,-71383981.63,-92944521.08,85834214.9,-13662498.43,66217460.05,,,,,,349216540.97,683046405.48,60000000.0,,,-273829864.51,,,,,,,,,,,,,,,,,,
