机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
718,苏宁环球,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,2668065.48,,2426261.42,5094326.9,911025.19,977540.39,,2166514.55,4055080.13,1039246.77,,,193181.0,,,193181.0,436119.0,,,,,436119.0,-242938.0,,,,,,,55123.6,,55123.6,-55123.6,,,741185.17,440400.18,1181585.35,,,-70615347.19,,15777040.65,823466.07,,,,,39506539.13,,,,6634277.23,24271249.19,-16077978.31,720000.0,1039246.77,,,,,,1181585.35,440400.18,,,0.0,741185.17,,,,,,,,,,,,,,,,,,
718,苏宁环球,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,101495007.25,40000000.0,3413650.33,144908657.58,1195117.28,6174540.71,,7836092.34,15205750.33,129702907.25,,,193181.0,,,193181.0,4530965.25,,,,,4530965.25,-4337784.25,,,,,,,323105.0,,323105.0,-323105.0,,,125042018.0,440400.18,125482418.18,,,30123485.69,-71250924.6,25754081.3,1646932.14,,-148678.86,,,323105.0,,,,24032796.22,119334972.31,-84128.16,-28733.79,129702907.25,,,,0.0,,125482418.18,440400.18,,,0.0,125042018.0,,,,,,,,,,,,,,,,,,
718,苏宁环球,2005-10-15,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,101790582.53,40000000.0,3709524.33,145500106.86,1375386.28,6463872.97,,7928190.14,15767449.39,129732657.47,,,245181.0,,,245181.0,4530965.25,,,,,4530965.25,-4285784.25,,,,,,,323105.0,,323105.0,-323105.0,,,125123768.22,440400.18,125564168.4,,,25410791.69,-71250924.6,38641121.95,2470398.21,,-148678.86,,,-10787790.94,,,,28804975.42,116739116.38,-117617.99,-28733.79,129732657.47,,,,,,125564168.4,440400.18,,,0.0,125123768.22,,,,,,,,,,,,,,,,,,
718,苏宁环球,2006-01-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,102173899.15,40000000.0,3738407.93,145912307.08,1195117.28,6174540.71,,9322160.02,16691818.01,129220489.07,,,193181.0,,252005446.03,252198627.03,4530965.25,,,,,4530965.25,247667661.78,,,,,,125000000.0,323105.0,,125323105.0,-125323105.0,,,251565045.85,440400.18,252005446.03,,,15584101.38,-71250924.6,42930135.5,2744886.9,,-200678.86,,,-10787820.0,,,,47771677.35,285989877.77,-181697317.27,-1863449.1,129220489.07,,,,0.0,,252005446.03,440400.18,,,0.0,251565045.85,,,,,,,,,,,,,,,,,,
718,苏宁环球,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,235913516.33,790831.62,10249514.59,246953862.54,100239571.2,1113890.58,23389197.98,3553100.19,128295759.95,118658102.59,,,,,,,345582.0,,,,,345582.0,-345582.0,,16000000.0,,,16000000.0,29459799.74,7383622.81,,36843422.55,-20843422.55,,,97469098.04,252005446.03,349474544.07,,,-3786258.59,,1159598.92,2175.0,228872.11,,,,935322.24,3763624.38,,,-102771446.44,6810453.31,211630758.18,685003.48,118658102.59,,,,0.0,,349474544.07,252005446.03,,,0.0,97469098.04,,,,,,,,,,,,,,,,,,
718,苏宁环球,2006-07-27,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,504514615.63,1069460.0,5308276.18,510892351.81,315851822.91,2877035.35,54963533.56,34922361.23,408614753.05,102277598.76,,,,,,,12456332.27,,,,,12456332.27,-12456332.27,,146000000.0,,16816400.0,162816400.0,60941737.82,8312340.64,4500000.0,73754078.46,89062321.54,,,178883588.03,252005446.03,430889034.06,,,22502715.54,223739.92,2292799.56,10501.02,472495.37,,,,655856.14,7527248.76,,,-43852241.45,-109058315.27,221401683.67,101115.5,102277598.76,,,,,,430889034.06,252005446.03,,,0.0,178883588.03,,,,,,,,,,,,,,,,,,
718,苏宁环球,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,794856095.13,2431253.0,8104002.93,805391351.06,635470529.88,4495528.15,72739820.46,27185879.76,739891758.25,65499592.81,,,,,,,59306692.07,,,,,59306692.07,-59306692.07,,339000000.0,,16816400.0,355816400.0,153352527.87,13395820.43,4500000.0,171248348.3,184568051.7,,,190760952.44,252005446.03,442766398.47,,,45615848.57,223739.92,3604884.16,18211.71,776561.56,,,,1451562.82,11290869.0,,,-53351971.46,-160395207.15,215805633.91,459459.77,65499592.81,,,,,,442766398.47,252005446.03,,,0.0,190760952.44,,,,,,,,,,,,,,,,,,
718,苏宁环球,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1249528840.97,,11606733.42,1261135574.39,1042307785.05,6767974.54,102632860.27,29407245.95,1181115865.81,80019708.58,,,,,,,,66327262.0,,,,66327262.0,-66327262.0,,339000000.0,,,339000000.0,179670664.96,26875396.63,275797.2,206821858.79,132178141.21,,,145870587.79,252005446.03,397876033.82,,,77361271.81,615155.08,5439330.0,73466.06,1103857.18,,,,2247228.56,15054497.52,,,-222187308.44,-112919452.44,312711466.81,520196.44,80019708.58,,,,,,397876033.82,252005446.03,,,0.0,145870587.79,,,,,,,,,,,,,,,,,,
718,苏宁环球,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,407592065.17,1697170.0,836424.42,410125659.59,265170969.07,3177911.15,46947697.56,13323630.32,328620208.1,81505451.49,,,,,,,2226472.6,,,,,2226472.6,-2226472.6,,10000000.0,,,10000000.0,90243654.18,6296419.08,,96540073.26,-86540073.26,,,-7261094.37,397876033.82,390614939.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,苏宁环球,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,807734355.6,2255518.0,1630363.64,811620237.24,582488581.49,6900319.55,121393879.87,96101070.15,806883851.06,4736386.18,,,,,,,10766508.15,100000000.0,,,,110766508.15,-110766508.15,38583583.13,485000000.0,,1001157.05,524584740.18,210491188.26,16894214.54,1108041.0,228493443.8,296091296.38,,,190061174.41,447608479.55,637669653.96,,,64606892.75,346083.39,2841558.22,219553.22,946462.63,,,,1622654.16,7527248.76,-54912732.26,0.0,-159988329.08,-45811336.47,187338330.86,,4736386.18,,,,,,637669653.96,447608479.55,,,,190061174.41,,,,,,,,,,,,,,,,,,
