机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
995,*ST皇台,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,16024333.14,,401126.87,16425460.01,13527804.38,915338.28,924485.25,2868840.45,18236468.36,-1811008.35,,,,,,,36800.0,,,,,36800.0,-36800.0,,,,,,,,,,,,,-1847808.35,5594000.3,3746191.95,,,2004600.58,,2991759.3,230418.33,156825.81,,,,-13418.28,,,,-319979.57,2450455.25,-10851483.02,1539813.25,-1811008.35,,,,,,3746191.95,5594000.3,,,0.0,-1847808.35,,,,,,,,,,,,,,,,,,
995,*ST皇台,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,37755291.13,,688106.18,38443397.31,30839077.23,2100722.98,4732867.88,3862368.88,41535036.97,-3091639.66,,,,,,,36800.0,,,,,36800.0,-36800.0,,,,,,1003322.65,,,1003322.65,-1003322.65,,,-4131762.31,5594000.3,1462237.99,,,3407161.98,467813.46,5988040.44,937501.9,313651.62,,,,608.82,,,,-9888454.85,-8044028.23,693863.05,3032202.15,-3091639.66,,,,0.0,,1462237.99,5594000.3,,,0.0,-4131762.31,,,,,,,,,,,,,,,,,,
995,*ST皇台,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,50459787.09,,837163.86,51296950.95,33388330.7,3511347.14,7220987.8,3909512.17,48030177.81,3266773.14,,,,,,,36800.0,,,,,36800.0,-36800.0,,,,1218.01,1218.01,,,,,1218.01,,,3231191.15,5594000.3,8825191.45,,,4025206.95,467813.46,8978053.51,2434473.03,470477.43,,,,4578656.19,,,,14425643.72,-25394065.65,-11322321.51,4602836.01,3266773.14,,,,0.0,,8825191.45,5594000.3,,,0.0,3231191.15,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,82261330.35,,1464644.65,83725975.0,41594310.51,6132175.37,9091179.71,4186271.55,61003937.14,22722037.86,,,790590.0,,,790590.0,39615368.0,,,,,39615368.0,-38824778.0,50000.0,30000000.0,,,30050000.0,,119469.63,930980.37,1050450.0,28999550.0,,,12896809.86,5594000.3,18490810.16,,,5428724.57,1268969.79,11968051.69,2277104.22,627303.24,8333.52,,,119469.63,,,,-33817949.87,14467596.05,14621910.24,5752524.78,22722037.86,,,,0.0,,18490810.16,5594000.3,,,0.0,12896809.86,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,9955476.33,,101385.17,10056861.5,18885497.19,2745368.4,958383.36,3670601.68,26259850.63,-16202989.13,,,,,,,6050.0,,,,,6050.0,-6050.0,,,,,,,260617.5,291268.19,551885.69,-551885.69,,,-16760924.82,18490810.16,1729885.34,,,1457325.54,,3304969.71,681766.29,156825.81,,,,1788040.13,,,,10494390.54,-17257047.95,-16818752.8,-10506.4,-16202989.13,,,,0.0,,1729885.34,18490810.16,,,0.0,-16760924.82,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,23079171.91,,303569.97,23382741.88,25132562.25,4203866.97,2730415.94,3769153.66,35835998.82,-12453256.94,,,,,,,29637.0,,,,,29637.0,-29637.0,,,,,,,541460.7,528964.71,1070425.41,-1070425.41,,,-13553319.35,18490810.16,4937490.81,,,2145566.73,494095.2,6610232.91,1363532.58,313651.62,,,,3508497.71,,,,3525246.84,-14284700.78,-16084287.17,-45092.58,-12453256.94,,,,,,4937490.81,18490810.16,,,0.0,-13553319.35,,,,,,,,,,,,,,,,,,
995,*ST皇台,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,41258066.92,,321534.01,41579600.93,36754933.57,5918464.59,5197156.33,4590774.05,52461328.54,-10881727.61,,,,,,,100637.0,,,,,100637.0,-100637.0,,,,,,541460.7,,461244.3,1002705.0,-1002705.0,,,-11985069.61,18490810.16,6505740.55,,,2893256.25,494095.2,9907535.74,2045298.87,470477.43,,,,5380446.18,,,,1339531.02,-27954190.48,-5419790.19,-38387.63,-10881727.61,,,,,,6505740.55,18490810.16,,,0.0,-11985069.61,,,,,,,,,,,,,,,,,,
995,*ST皇台,2007-04-11,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,134448298.84,,694952.81,135143251.65,102389834.71,12730562.16,8300441.66,20697874.66,144118713.19,-8975461.54,,,,,,,1499862.53,,,,,1499862.53,-1499862.53,,,,,,,864989.03,864976.65,1729965.68,-1729965.68,,,-12205289.75,18490810.16,6285520.41,,,2018073.26,-244142.35,5440620.45,13245434.32,2727065.16,-28464.52,,,7507547.04,,,,-42484847.24,-50001197.0,52547146.1,297303.24,-8975461.54,,,,,,6285520.41,18490810.16,,,0.0,-12205289.75,,,,,,,,,,,,,,,,,,
995,*ST皇台,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,33334104.51,,,33334104.51,29436770.93,2913235.38,896728.67,775408.9,34022143.88,-688039.37,,,,,,,,,,,,,,,,,,,,541196.19,,541196.19,-541196.19,,,-1229235.56,6285520.41,5056284.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,*ST皇台,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,45756049.78,,22396.41,45778446.19,34079512.11,6388949.06,3105038.21,2708543.38,46282042.76,-503596.57,,,,,,,6000.0,,,,,6000.0,-6000.0,,,,,,,1398940.74,,1398940.74,-1398940.74,,,-1908537.31,6285520.41,4376983.1,,,-11015483.56,1748251.55,6927258.33,1363532.58,313651.62,,,,4180487.63,,-549714.27,0.0,16018405.07,-8615813.71,-10874171.81,,-503596.57,,,,,,4376983.1,6285520.41,,,,-1908537.31,,,,,,,,,,,,,,,,,,
