机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601965,中国汽研,2012-08-10,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,463291988.33,1264270.43,56226014.74,520782273.5,222074512.24,104409980.59,85662551.28,48743105.97,460890150.08,59892123.42,,0.0,6497.0,,0.0,6497.0,162672215.97,3000000.0,,,0.0,165672215.97,-165665718.97,1517168000.0,,,21630671.22,1538798671.22,10000000.0,,6558411.66,16558411.66,1522240259.56,,,1416466664.01,309515644.29,1725982308.3,,,141954235.27,366201.3,13679826.95,3656647.17,943982.43,3562.89,,,-2964368.37,1956307.95,-2293382.84,-319408.98,5343124.65,-19257635.1,-83176969.9,0.0,59892123.42,,,,,,1725982308.3,309515644.29,,,,1416466664.01,,,,,,,,,,,,,,,,,,
601965,中国汽研,2012-10-27,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,667734934.81,1425679.64,75417409.11,744578023.56,308294458.94,171877937.1,118583122.25,77687916.74,676443435.03,68134588.53,,0.0,6497.0,,0.0,6497.0,283292523.0,3000000.0,,,0.0,286292523.0,-286286026.0,1517168000.0,,,14221450.11,1531389450.11,10000000.0,150000.0,6658411.66,16808411.66,1514581038.45,,,1296429600.98,309515644.29,1605945245.27,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601965,中国汽研,2013-03-13,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,910715011.85,3283209.0,75060867.96,989059088.81,372218106.69,180397393.45,147692453.57,88180434.48,788488388.19,200570700.62,,,6497.0,,,6497.0,405967536.73,3000000.0,,,,408967536.73,-408961039.73,1517168000.0,2830000.0,,34369892.72,1554367892.72,10000000.0,140000.0,7149288.92,17289288.92,1537078603.8,,,1328688264.69,309515644.29,1638203908.98,,,300328983.21,10120082.17,29243131.46,7371262.95,1760251.75,19803.55,5188.14,,116342.3,3046978.2,-4696474.31,-632764.63,55360951.04,-67767626.39,-133705408.82,,200570700.62,,,,,,1638203908.98,309515644.29,,,,1328688264.69,,,,,,,,,,,,,,,,,,
601965,中国汽研,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,173285977.77,26389.58,15676756.43,188989123.78,59665600.78,50536091.56,42486757.82,20094309.04,172782759.2,16206364.58,,,10896.96,,,10896.96,103080724.26,,,,,103080724.26,-103069827.3,,,,,,,,13028664.72,13028664.72,-13028664.72,,,-99892127.44,1638203908.98,1538311781.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601965,中国汽研,2013-08-10,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,415246231.06,242110.03,55224921.13,470713262.22,119482758.4,91801947.96,76468181.07,53323878.95,341076766.38,129636495.84,,1848479.45,308301.62,,,2156781.07,180679233.67,,,,400000000.0,580679233.67,-578522452.6,,,,,,,63283308.9,21678458.58,84961767.48,-84961767.48,,,-533847724.24,1638203908.98,1104356184.74,,,145110663.96,-2020915.42,15308361.54,3711820.23,594122.91,6442.11,,,-23881170.73,-517344.01,1366317.35,-39039.16,35803104.98,-181791137.8,135985269.88,,129636495.84,,,,,,1104356184.74,1638203908.98,,,,-533847724.24,,,,,,,,,,,,,,,,,,
601965,中国汽研,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,580407860.07,506348.31,69323767.93,650237976.31,268087836.59,192047246.81,106506389.68,65136587.8,631778060.88,18459915.43,,2598479.45,309459.17,,,2907938.62,275057856.97,,,,400000000.0,675057856.97,-672149918.35,,,,,,,64078657.8,7954629.68,72033287.48,-72033287.48,,,-725723290.4,1638203908.98,912480618.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601965,中国汽研,2014-03-18,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1072931377.7,1910836.0,91159066.54,1166001280.24,368424698.76,210976197.3,149822415.12,86731547.92,815954859.1,350046421.14,,22332479.45,120359379.99,,1550000000.0,1692691859.44,358589550.17,0.0,,,1670000000.0,2028589550.17,-335897690.73,0.0,,,0.0,,,64214034.25,5834817.36,70048851.61,-70048851.61,,,-55900121.2,1638203908.98,1582303787.78,,,423963011.62,8080824.27,35074921.03,6966668.87,793141.48,-41817007.36,,,135376.45,-20588465.11,-4405268.03,-7227407.6,99291028.96,-54643566.96,-95576836.48,0.0,350046421.14,,,,,,1582303787.78,1638203908.98,,,,-55900121.2,,,,,,,,,,,,,,,,,,
601965,中国汽研,2014-04-19,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,212660912.69,,53939635.49,266600548.18,72676688.11,46553260.79,53948610.12,24718783.43,197897342.45,68703205.73,,5380019.42,169086.17,,770000000.0,775549105.59,67801733.96,,,,670000000.0,737801733.96,37747371.63,,,,,,,,23697583.24,23697583.24,-23697583.24,,,82752994.12,1582303787.78,1665056781.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601965,中国汽研,2014-08-08,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,465836875.44,788260.21,70669431.59,537294567.24,142038515.85,140256705.7,82107286.37,54731129.31,419133637.23,118160930.01,,6721958.47,36936.7,,940000000.0,946758895.17,152830582.49,,,,1170000000.0,1322830582.49,-376071687.32,,,,,,,129258555.3,42694988.56,171953543.86,-171953543.86,,,-429864301.17,1582303787.78,1152439486.61,,,146617907.16,1279582.83,29982305.19,2896791.45,365385.06,-30048426.69,,,,-4755764.78,268275.95,-1006839.88,-133333991.66,12893711.93,93001993.45,,118160930.01,,,,,,1152439486.61,1582303787.78,,,,-429864301.17,,,,,,,,,,,,,,,,,,
601965,中国汽研,2014-10-25,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,639084774.9,968375.9,75431174.34,715484325.14,324921402.71,199751878.65,120493237.15,92085083.91,737251602.42,-21767277.28,,8033534.95,120292277.7,,990000000.0,1118325812.65,192973891.54,,,,1370000000.0,1562973891.54,-444648078.89,8000000.0,,,,8000000.0,,129258555.3,17813515.52,147072070.82,-139072070.82,,,-605487426.99,1582303787.78,976816360.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
