机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600476,湘邮科技,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,16824620.46,525677.02,336498.32,17686795.8,28875292.96,2858719.63,5026622.06,11838400.99,48599035.64,-30912239.84,,,,,0.0,,,14300000.0,,,0.0,14300000.0,-14300000.0,,32000000.0,,0.0,32000000.0,,1769662.52,0.0,1769662.52,30230337.48,,,-14981902.36,143559263.81,128577361.45,,,1299747.08,1162646.82,3165675.11,29115.6,,,,,1639346.81,,,,-675518.38,-8799078.81,-28598804.9,-135369.17,-30912239.84,,,,0.0,,128577361.45,143559263.81,,,0.0,-14981902.36,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,75476099.99,558677.02,2078779.92,78113556.93,75320533.44,5810418.97,6307743.72,32978901.01,120417597.14,-42304040.21,,,,,0.0,,2050887.16,42300000.0,,,0.0,44350887.16,-44350887.16,,107800000.0,,0.0,107800000.0,60000000.0,7939655.23,0.0,67939655.23,39860344.77,,,-46794582.6,143559263.81,96764681.21,,,6744208.55,1388996.89,6510701.19,29115.6,3462.18,,,,5538979.67,-598767.53,,,-14515837.5,-10718927.64,-36717386.57,31414.95,-42304040.21,,,,0.0,,96764681.21,143559263.81,,,0.0,-46794582.6,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,128861261.5,558677.02,14386773.38,143806711.9,125839920.25,8966003.75,6332657.79,38138739.67,179277321.46,-35470609.56,18888000.0,120000.0,,,0.0,19008000.0,6654422.0,45520000.0,,,0.0,52174422.0,-33166422.0,,265720000.0,,0.0,265720000.0,190800000.0,13384422.86,0.0,204184422.86,61535577.14,,,-7101454.42,143559263.81,136457809.39,,,7862302.49,1388996.89,9691481.22,29115.6,5193.27,,,,6694210.52,-718767.53,,,-46367034.27,-32694751.84,19052974.04,-414329.95,-35470609.56,,,,0.0,,136457809.39,143559263.81,,,0.0,-7101454.42,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,215130681.21,910350.43,35926578.3,251967609.94,177664143.21,17640233.22,10092995.76,41264116.39,246661488.58,5306121.36,18500000.0,388802.8,,,0.0,18888802.8,8465695.5,48420000.0,,,0.0,56885695.5,-37996892.7,1500000.0,289920000.0,,0.0,291420000.0,245920000.0,17105018.58,0.0,263025018.58,28394981.42,,,-4295789.92,143559263.81,139263473.89,,,2388047.25,5454049.07,13633206.64,74118.85,32890.81,188517.13,,,10261291.41,-3314441.5,,,-49216851.13,-1601096.43,28471723.07,-1065333.81,5306121.36,,,,0.0,,139263473.89,143559263.81,,,0.0,-4295789.92,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,65994586.47,0.0,2427182.59,68421769.06,60986810.51,4124735.79,2639110.59,27785210.99,95535867.88,-27114098.82,,,,,0.0,,699387.64,,,,0.0,699387.64,-699387.64,,43000000.0,,0.0,43000000.0,37000000.0,3466147.32,0.01,40466147.33,2533852.67,,,-25279633.79,139263473.89,113983840.1,,,3745387.65,,3288475.51,,,,,,3441825.51,,,,6068838.01,-3160664.28,-40480996.07,-16965.15,-27114098.82,,,,0.0,,113983840.1,139263473.89,,,0.0,-25279633.79,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-08-09,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,149297391.35,,3560741.28,152858132.63,114691742.34,6738328.0,3299241.11,20130799.64,144860111.09,7998021.54,1000000.0,915574.96,,,,1915574.96,1494778.28,,,,,1494778.28,420796.68,,87000000.0,,,87000000.0,92000000.0,5506069.9,,97506069.9,-10506069.9,,,-2087251.68,139263473.89,137176222.21,,,7387939.28,273343.68,6836223.37,,,,,,5125043.27,-915574.96,,,9592964.05,4851188.11,-25117656.84,-35448.42,7998021.54,,,,,,137176222.21,139263473.89,,,0.0,-2087251.68,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,202617678.27,0.0,5567345.9,208185024.17,169965414.42,9649676.42,5843623.88,22292463.92,207751178.64,433845.53,1000000.0,2042144.56,,,0.0,3042144.56,2067829.28,,,,0.0,2067829.28,974315.28,,166545400.0,,0.0,166545400.0,187000000.0,8181588.76,0.0,195181588.76,-28636188.76,,,-27228027.95,139263473.89,112035445.94,,,9181092.36,273343.68,10102427.56,,,,,,8181588.76,-2042144.56,,,11131197.43,593931.22,-36951590.87,-36000.05,433845.53,,,,,,112035445.94,139263473.89,,,0.0,-27228027.95,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,348781324.34,,6146789.89,354928114.23,293305390.19,11645549.97,5807318.01,24055841.83,334814100.0,20114014.23,1000000.0,5402144.56,,,,6402144.56,11895752.73,,,,,11895752.73,-5493608.17,6010000.0,293102894.0,,5302.86,299118196.86,308880600.0,14705394.79,,323585994.79,-24467797.93,,,-9847391.87,139263473.89,129416082.02,,,7095137.55,334860.89,15485437.25,8041.08,,,,,9504663.32,-4767022.34,,,-75139619.63,5203827.03,62658265.27,-269576.19,20114014.23,,,,,,129416082.02,139263473.89,,,0.0,-9847391.87,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,21888312.61,,9195529.06,31083841.67,19827571.54,1865431.66,4876527.8,238454.78,26807985.78,4275855.89,,,,,,,,,,,,,,,31210000.0,,,31210000.0,47102294.0,3472234.48,,50574528.48,-19364528.48,,,-15088672.59,129416082.02,114327409.43,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,106443576.57,,83503451.24,189947027.81,150057883.58,5100301.55,5763212.44,32909642.18,193831039.75,-3884011.94,5000000.0,,,,,5000000.0,1338747.0,,,,,1338747.0,3661253.0,,101210000.0,,,101210000.0,85432294.0,4037255.21,,89469549.21,11740450.79,,,11517691.85,129416082.02,140933773.87,,,5862405.0,,6639162.17,,,,,,4135415.46,,,0.0,-1830244.67,-18690749.9,,,-3884011.94,,,,,,140933773.87,129416082.02,,,,11517691.85,,,,,,,,,,,,,,,,,,
