机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300385,雪浪环境,2014-06-10,2014-01-01,2014-03-31,2014-03-31,合并本期,招募说明书,,,,,,,,,,-32743900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,176464577.41,,5756906.65,182221484.06,178918920.35,23046637.02,21193733.58,15732567.77,238891858.72,-56670374.66,,,185000.0,,,185000.0,8884468.62,,,,,8884468.62,-8699468.62,258105400.0,105397062.83,,6605000.0,370107462.83,74592226.26,2719301.74,207824.86,77519352.86,292588109.97,-58322.36,,227159944.33,49169371.9,276329316.23,,,26387807.24,2101250.19,4198387.06,1029165.95,,17651.2,,,2777624.1,,-178944.66,-4106.02,-6967739.88,-62884854.88,-23146614.96,,-56670374.66,,,,,,276329316.23,49169371.9,,,,227159944.33,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2014-10-27,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,265233408.55,,4082981.48,269316390.03,230504436.49,33381634.55,33225352.64,32534462.23,329645885.91,-60329495.88,,,179883.84,,,179883.84,43402405.96,,,,,43402405.96,-43222522.12,258105400.0,110397062.83,,6605000.0,375107462.83,124592226.26,3756406.45,207824.86,128556457.57,246551005.26,12915.2,,143011902.46,49169371.9,192181274.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-04-24,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,408998951.51,,20122027.3,429120978.81,344756770.42,41902779.94,43964199.22,37003306.3,467627055.88,-38506077.07,,,187080.0,,,187080.0,32038188.51,50000000.0,,,,82038188.51,-81851108.51,258105400.0,162620744.43,,,420726144.43,179592226.26,4597511.91,,184189738.17,236536406.26,56150.36,,116235371.04,49169371.9,165404742.94,,,46016663.9,7136990.46,8307111.24,2102749.55,110893.08,24995.89,,,2695360.91,,-1761646.11,-8212.04,-18592946.8,-74213585.6,-10324451.55,,-38506077.07,,,,,,165404742.94,49169371.9,,,,116235371.04,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,117834072.91,,4315736.66,122149809.57,99732188.03,14937450.11,10743877.51,20414756.04,145828271.69,-23678462.12,,,,,,,16501833.34,5000000.0,,34000000.0,,55501833.34,-55501833.34,,10000000.0,,,10000000.0,,733493.32,,733493.32,9266506.68,,,-69913788.78,168206471.46,98292682.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-08-19,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,297446522.72,4726171.11,5662245.69,307834939.52,192663347.28,29023332.13,28644288.46,36842875.56,287173843.43,20661096.09,,,107692.3,,,107692.3,28610958.25,5000000.0,,115198271.48,,148809229.73,-148701537.43,500000.0,93655517.2,,,94155517.2,,2766642.92,,2766642.92,91388874.28,,,-36651567.06,165404742.94,128753175.88,,,37811572.86,5085012.31,7654161.47,1208252.99,110893.08,-52562.3,0.0,,2766642.92,0.0,-679036.37,-857042.93,-26357023.16,-3798223.51,-2231551.27,,20661096.09,,,,,,128753175.88,165404742.94,,,,-36651567.06,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-10-23,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,450479010.03,4726171.11,6234698.18,461439879.32,295541722.23,41653804.87,39633445.22,47946519.58,424775491.9,36664387.42,,3786880.86,107692.3,,,3894573.16,53273207.94,5000000.0,,115198271.48,,173471479.42,-169576906.26,700000.0,176152766.54,,,176852766.54,104102880.4,13794494.08,,117897374.48,58955392.06,,,-73957126.78,165404742.94,91447616.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,,
300385,雪浪环境,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,706457115.45,,9802432.53,716259547.98,509532346.01,55339495.42,49110336.43,66050295.27,680032473.13,36227074.85,,3786880.86,113200.0,,,3900080.86,55489067.1,64000000.0,,115198271.48,,234687338.58,-230787257.72,5600000.0,305153325.95,,118000000.0,428753325.95,236278356.87,16645691.35,24600000.0,277524048.22,151229277.73,,,-43330905.14,165404742.94,122073837.8,,,70371212.73,13076172.98,23902403.29,2338850.02,335786.18,-49462.3,,,4874338.45,,-6685392.57,11268993.05,-5179067.16,-129830449.81,51803689.99,,36227074.85,,,,,,122073837.8,165404742.94,,,,-43330905.14,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,181196080.88,,5271216.07,186467296.95,135186959.06,28797281.42,13293722.82,49309604.34,226587567.64,-40120270.69,,,3717.35,,,3717.35,29452871.9,,,1000000.0,,30452871.9,-30449154.55,,41233030.07,,,41233030.07,28050206.75,3634513.21,,31684719.96,9548310.11,,,-61021115.13,122128579.62,61107464.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,340629968.83,164164.26,6605882.27,347400015.36,356349631.69,36234357.66,27877395.25,36008610.99,456469995.59,-109069980.23,,,18639178.0,,,18639178.0,47918133.3,,,5000000.0,,52918133.3,-34278955.3,,172085197.23,,,172085197.23,59331680.75,5748814.87,,65080495.62,107004701.61,,,-36344233.92,122073837.8,85729603.88,,,39481226.93,8810969.2,16301739.86,981082.23,460185.4,744404.88,,,5908425.26,,-1573275.85,-1534258.13,-4194311.22,-169230076.47,-5226092.32,,-109069980.23,,,,,,85729603.88,122073837.8,,,,-36344233.92,,,,,,,,,,,,,,,,,,
