机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601137,博威合金,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,500185592.1,690599.32,8513483.22,509389674.64,509427823.72,18148179.07,23831029.17,38901239.95,590308271.91,-80918597.27,,0.0,23829.87,339278.7,661534.39,1024642.96,42340787.12,0.0,,,0.0,42340787.12,-41316144.16,1414591227.15,338616105.0,,0.0,1753207332.15,681826941.0,4410194.14,0.0,686237135.14,1066970197.01,667958.47,,945403414.05,72555109.16,1017958523.21,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601137,博威合金,2011-07-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1249188028.26,1016223.78,25349487.48,1275553739.52,1284996939.15,37742040.84,48447306.67,57379881.46,1428566168.12,-153012428.6,,0.0,43060.64,,2240685.21,2283745.85,88755172.69,0.0,,,0.0,88755172.69,-86471426.84,1414591227.15,347232933.0,,0.0,1761824160.15,691301945.0,48177851.41,0.0,739479796.41,1022344363.74,1651742.89,,784512251.19,72900825.18,857413076.37,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601137,博威合金,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1944881815.77,0.0,30356190.97,1975238006.74,1869676600.6,58624901.03,76173421.29,92329440.5,2096804363.42,-121566356.68,,0.0,36623.32,,0.0,36623.32,198128984.8,0.0,,,0.0,198128984.8,-198092361.48,1414739727.15,360893345.0,,0.0,1775633072.15,724826767.0,48987711.41,0.0,773814478.41,1001818593.74,447186.8,,682607062.38,74900825.18,757507887.56,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601137,博威合金,2012-04-10,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2650726158.89,1016223.78,38609494.24,2690351876.91,2361469573.96,81964637.66,87595471.02,118838310.3,2649867992.94,40483883.97,,0.0,44118.33,,12136434.73,12180553.06,324463033.14,0.0,,,0.0,324463033.14,-312282480.08,1421750000.0,361042136.0,,0.0,1782792136.0,770603740.0,49456919.17,5408772.85,825469432.02,957322703.98,-476649.06,,685047458.81,72900825.18,757948283.99,,,134496837.93,2619094.34,18787888.61,6868190.03,0.0,92155.31,,,-5145233.56,-1109655.8,-532615.94,66063.81,-23792411.71,-114827248.29,22960819.24,0.0,40483883.97,,,,,,757948283.99,72900825.18,,,,685047458.81,,,,,,,,,,,,,,,,,,
601137,博威合金,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,633336324.87,0.0,20962068.47,654298393.34,719936759.35,29206374.99,9456069.56,23198218.58,781797422.48,-127499029.14,,0.0,,,0.0,,97983044.15,0.0,,,0.0,97983044.15,-97983044.15,0.0,7500108.0,,0.0,7500108.0,,56392.74,0.0,56392.74,7443715.26,81822.88,,-217956535.15,757948283.99,539991748.84,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601137,博威合金,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1365231659.29,0.0,19840285.37,1385071944.66,1342671691.96,54837441.38,24244423.57,57085410.05,1478838966.96,-93767022.3,,0.0,,,0.0,,163673723.22,0.0,,,0.0,163673723.22,-163673723.22,0.0,40176112.34,,0.0,40176112.34,23146990.94,44827779.75,0.0,67974770.69,-27798658.35,150736.77,,-285088667.1,757948283.99,472859616.89,,,53258857.49,415490.36,9786429.92,3438678.35,0.0,,,-2172048.56,1827779.75,,403578.8,397304.34,-27171775.48,-58218688.34,-75732628.93,0.0,-93767022.3,,,,,,472859616.89,757948283.99,,,,-285088667.1,,,,,,,,,,,,,,,,,,
601137,博威合金,2012-10-19,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2011041469.02,0.0,24175090.07,2035216559.09,2022795292.38,87011333.26,27494127.7,53703367.76,2191004121.1,-155787562.01,,0.0,,,0.0,,295426328.58,0.0,,,0.0,295426328.58,-295426328.58,0.0,57846020.66,,0.0,57846020.66,57846020.66,43184943.04,0.0,101030963.7,-43184943.04,1245976.57,,-493152857.06,757948283.99,264795426.93,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601137,博威合金,2013-04-02,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2672087203.29,2989108.2,72716139.56,2747792451.05,2358234107.99,104804289.57,45766042.18,123303671.39,2632108111.13,115684339.92,,45727.68,,,38488579.28,38534306.96,458182042.85,154052.5,,,4865270.76,463201366.11,-424667059.15,,57754129.54,,,57754129.54,57754129.54,43184777.21,,100938906.75,-43184777.21,685254.23,,-351482242.21,757948283.99,406466041.78,,,107270737.62,1408369.83,19698695.47,6911107.67,,,,24250.0,-7015410.9,-45727.68,399189.18,348513.79,8865387.47,-106978731.71,84797959.18,,115684339.92,,,,,,406466041.78,757948283.99,,,,-351482242.21,,,,,,,,,,,,,,,,,,
601137,博威合金,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,624635286.62,,17369267.7,642004554.32,679375526.07,36250992.19,9223703.58,40997948.4,765848170.24,-123843615.92,,,,,129802.5,129802.5,95545231.24,,,,,95545231.24,-95415428.74,,11891530.15,,,11891530.15,3949193.5,183655.89,,4132849.39,7758680.76,2163717.95,,-209336645.95,411331312.54,201994666.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601137,博威合金,2013-08-06,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1390077326.16,,10140782.76,1400218108.92,1361373673.1,48257577.51,16107876.45,133867615.56,1559606742.62,-159388633.7,,,,,136802.5,136802.5,247794431.12,,,,,247794431.12,-247657628.62,,287242783.98,,,287242783.98,,38700000.0,,38700000.0,248542783.98,-3291745.15,,-161795223.49,406466041.78,244670818.29,,,43271641.28,-65853.33,10044326.68,6916883.7,,,,3996039.93,1960480.55,2405348.11,,-45855.13,-33124809.03,-60995955.3,-133750881.16,,-159388633.7,,,,,,244670818.29,406466041.78,,,,-161795223.49,,,,,,,,,,,,,,,,,,
