机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601788,光大证券,2009-08-25,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,,,390774859.69,390774859.69,,417215456.11,913443797.55,1136450205.93,2467109459.59,-2076334599.9,,95250000.0,,,2311880.84,97561880.84,104118335.08,30000000.0,,,,134118335.08,-36556454.24,,,,,,,62492642.23,,62492642.23,-62492642.23,-183054.79,,-2175566751.16,30290472936.2,28114906185.0,,,1253865463.6,-16725653.55,31738107.03,3782240.5,15704741.28,29166.8,1834503.49,-149478022.15,-181512.63,-95074564.71,-81602720.73,36408775.25,-3001494.22,-4715281858.13,1641648228.27,,-2076334599.9,,,,,,28114906185.0,30290472936.2,,,,-2175566751.16,,,,,,,,,,,,,,,,,,
601788,光大证券,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,,,11942840228.7,13835264969.2,,539617217.6,1201859232.59,1368455620.18,3653274822.4,10181990146.8,,95250000.0,,,3302707.56,98552707.56,112299428.58,,,,,112299428.58,-13746721.02,10710135981.5,,,,10710135981.5,,62492642.23,,62492642.23,10647643339.3,-468501.66,,20815418263.5,30290472936.2,51105891199.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601788,光大证券,2010-03-23,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,,,14398753085.1,21934230570.4,,701950636.27,1568946450.85,8986046926.02,12179529720.2,9754700850.12,98849952.0,,,,4724457.47,103574409.47,128661207.53,60000000.0,,,,188661207.53,-85086798.06,10710135981.5,,,,10710135981.5,,1384167642.24,,1384167642.24,9325968339.31,-722196.07,,18994860195.3,30290472936.2,49285333131.5,,,2903572155.02,-332318003.87,64932596.27,7425689.34,34000971.63,26010.32,6635930.94,-29983976.66,-722196.07,-96461197.65,68616602.44,5188352.55,-1028212.3,-9013321657.84,16138137786.0,,9754700850.12,,,,,,49285333131.5,30290472936.2,,,,18994860195.3,,,,,,,,,,,,,,,,,,
601788,光大证券,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,,,5501980759.2,5501980759.2,,416126515.16,370041282.79,915718200.76,1701885998.71,3800094760.49,,,,,59540.18,59540.18,16489278.98,50000000.0,,,,66489278.98,-66429738.8,,,,,,,660000000.0,,660000000.0,-660000000.0,-182899.6,,3073482122.09,49285333131.5,52358815253.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601788,光大证券,2010-08-14,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,,,7467205405.12,7467205405.12,,513057878.67,634501512.64,6374003276.29,7521562667.6,-54357262.48,,72000000.0,,,7334017.69,79334017.69,66550108.01,80001400.0,,,,146551508.01,-67217490.32,,,,,,,1847558505.16,,1847558505.16,-1847558505.16,-3339636.47,,-1972472894.43,49285333131.5,47312860237.1,,,861068234.77,1941928.81,36166738.97,1364421.46,19689051.62,,1185869.18,45484825.8,-3339636.47,-72314175.33,-23277788.16,-15007258.62,-4099240.08,3542633299.62,-4445853534.05,,-54357262.48,,,,,,44806803191.1,46773671362.9,2506057046.02,2511661768.64,,-1972472894.43,,,,,,,,,,,,,,,,,,
601788,光大证券,2010-10-30,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,,,3548028977.74,6163258608.13,,690190340.43,1105906575.1,11250860929.8,13671437289.3,-7508178681.18,0.0,74000000.0,,,7039367.71,81039367.71,148471160.61,50000000.0,,,0.0,198471160.61,-117431792.9,0.0,,,0.0,,,2422183505.16,0.0,2422183505.16,-2422183505.16,-8230283.03,,-10056024262.3,49285333131.5,39229308869.2,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601788,光大证券,2011-04-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,,,7040664595.36,7040664595.36,,873252605.04,1455809818.01,8934332869.81,11263395292.9,-4222730697.5,110000000.0,81442224.98,,,2023934.42,193466159.4,235306234.69,80001400.0,,,0.0,315307634.69,-121841475.29,0.0,,,0.0,,,2422183505.16,0.0,2422183505.16,-2422183505.16,-19147739.82,,-6785903417.77,49285333131.5,42499429713.7,,,2264892226.09,15898358.81,76816019.79,2600823.84,45989117.28,-5982.0,2144417.77,-6226339.63,19138321.23,-83751074.79,25068536.46,2059437.69,,-4455932393.28,-2131422166.76,0.0,-4222730697.5,,,,,,42499429713.7,49285333131.5,,,,-6785903417.77,,,,,,,,,,,,,,,,,,
601788,光大证券,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,,,6249289022.36,6249289022.36,,486027055.28,507377568.38,8951282507.14,9944687130.8,-3695398108.44,0.0,0.0,,,362803.28,362803.28,22942779.38,0.0,,,0.0,22942779.38,-22579976.1,0.0,,,0.0,,,0.0,0.0,,,-19546339.88,,-3737524424.42,42499429713.7,38761905289.3,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601788,光大证券,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,,,6354887110.6,6354887110.6,,682178708.66,1017458960.65,16237067344.0,17936705013.3,-11581817902.7,359179259.9,30385287.34,,,681590.13,390246137.37,55489309.31,344698757.06,,,0.0,400188066.37,-9941929.0,0.0,,,0.0,,952239566.86,1059027927.76,0.0,2011267494.62,-2011267494.62,-12506875.59,,-13615534201.9,42499429713.7,28883895511.9,,,1161293115.06,7106729.07,44278237.69,1026682.02,29516079.48,,42652.6,29707253.38,-12506746.63,-28944709.06,-108807346.9,-7286084.79,-3944507.55,-4323384426.1,-8473514987.14,103600156.21,-11581817902.7,,,,,,27666704078.4,31806489112.3,1217191433.45,10692940601.4,,-13615534201.9,,,,,,,,,,,,,,,,,,
601788,光大证券,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,,,10660851898.2,10660851898.2,,900509052.33,1838325061.97,23459530379.7,26198364494.0,-15537512595.8,325417836.5,30549999.7,,,1271420.41,357239256.61,95379976.2,307050216.32,,,0.0,402430192.52,-45190935.91,0.0,,,0.0,,1068025780.77,1070986785.76,0.0,2139012566.53,-2139012566.53,-21534234.43,,-17743250332.6,42499429713.7,24756179381.1,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
