机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600225,天津松江,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,92511457.16,0.0,111485358.89,203996816.05,77701972.22,2933733.68,688954.09,103674184.59,184998844.58,18997971.47,,52228.41,25500.0,,0.0,77728.41,1560630.6,1000000.0,,,1103718.49,3664349.09,-3586620.68,,40987043.81,,0.0,40987043.81,53273310.9,2468344.45,12475857.5,68217512.85,-27230469.04,,,-11819118.25,90751905.17,78932786.92,,,1992697.4,,1472087.67,153364.79,192649.84,1720305.57,,,4119292.66,-43193.1,,,5213841.11,2859697.54,18858569.82,-17541341.83,18997971.47,,,,0.0,,78932786.92,90751905.17,,,0.0,-11819118.25,,,,,,,,,,,,,,,,,,
600225,天津松江,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,180826291.62,0.0,274499337.17,455325628.79,170566309.15,5402307.92,1880238.41,265110447.37,442959302.85,12366325.94,,52228.41,25500.0,,0.0,77728.41,2643968.75,,,,0.0,2643968.75,-2566240.34,,93987043.91,,0.0,93987043.91,122322171.16,10112767.84,1092900.0,133527839.0,-39540795.09,,,-29740709.49,90751905.17,61011195.68,,,2675084.5,,3064555.49,577858.52,253707.8,1702947.75,,,10263318.38,-16169117.44,,,5871352.87,-108091140.03,112348137.73,-130379.63,12366325.94,,,,0.0,,61011195.68,90751905.17,,,0.0,-29740709.49,,,,,,,,,,,,,,,,,,
600225,天津松江,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,263424560.8,31849.03,301379242.34,564835652.17,250828207.58,7287605.24,1474707.12,294643900.39,554234420.33,10601231.84,52228.41,104233.07,65000.0,,65000.0,286461.48,3370739.19,,,,0.0,3370739.19,-3084277.71,,90622230.85,,2507560.0,93129790.85,118676495.64,14498503.19,1092900.0,134267898.83,-41138107.98,,,-33621153.85,90751905.17,57130751.32,,,804406.01,131298.73,4331200.03,878454.49,349160.7,1702947.75,172202.97,,11883022.27,-16075105.38,,,-3979217.85,-48247648.14,60650774.96,-2000264.7,10601231.84,,,,0.0,,57130751.32,90751905.17,,,0.0,-33621153.85,,,,,,,,,,,,,,,,,,
600225,天津松江,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,159083796.63,21934.79,152651140.96,311756872.38,151855538.45,9904856.73,1510701.4,122668678.36,285939774.94,25817097.44,,,105000.0,,0.0,105000.0,22474041.15,1000000.0,,,0.0,23474041.15,-23369041.15,,151716477.0,,7000000.0,158716477.0,191172914.17,21505881.82,0.0,212678795.99,-53962318.99,-1309.41,,-51515572.11,90751905.17,39236333.06,,,-297976103.33,160562077.52,5962837.09,1935653.37,507415.8,1102536.32,10125.94,,21507191.23,57764965.44,,,-11555809.67,-49461150.24,131876756.86,3580601.11,25817097.44,,,,0.0,,39236333.06,90751905.17,,,0.0,-51515572.11,,,,,,,,,,,,,,,,,,
600225,天津松江,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,29768136.61,0.0,35972490.25,65740626.86,25088006.75,2158081.78,147878.59,32407306.48,59801273.6,5939353.26,,,,,0.0,,757998.0,,,,0.0,757998.0,-757998.0,,,,0.0,,4200000.0,847984.84,1733891.0,6781875.84,-6781875.84,,,-1600520.58,39236333.06,37635812.48,,,1837448.85,,1429672.92,307065.39,122853.91,-397727.68,,,864842.04,-7455887.59,,,1389132.4,-1835227.4,8272172.23,1405008.19,5939353.26,,,,0.0,,37635812.48,39236333.06,,,0.0,-1600520.58,,,,,,,,,,,,,,,,,,
600225,天津松江,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,40071076.92,0.0,95246734.08,135317811.0,33042981.87,3275499.39,626724.88,89487027.98,126432234.12,8885576.88,,,23000.0,,0.0,23000.0,1231358.0,,,,0.0,1231358.0,-1208358.0,,1300000.0,,0.0,1300000.0,4200000.0,724106.24,0.0,4924106.24,-3624106.24,,,4053112.64,39236333.06,43289445.7,,,1473044.14,,2190658.2,379721.56,224773.82,-420727.68,,,1243694.68,-7008642.19,,,2449662.16,77977529.06,-71755767.13,2131630.26,8885576.88,,,,,,43289445.7,39236333.06,,,0.0,4053112.64,,,,,,,,,,,,,,,,,,
600225,天津松江,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,57614303.83,0.0,134353339.96,191967643.79,57053228.5,4671695.43,781973.63,135709970.08,198216867.64,-6249223.85,11428831.68,11000.0,86000.0,,0.0,11525831.68,2050036.06,,,,0.0,2050036.06,9475795.62,5300000.0,,,0.0,5300000.0,4269706.83,960783.25,0.0,5230490.08,69509.92,,,3296081.69,39236333.06,42532414.75,,,-27274194.8,,3825440.17,561581.78,337160.73,-397727.68,,,2454180.53,-7367876.19,,,-5565470.8,166456982.3,-142472677.61,3193377.72,-6249223.85,,,,,,42532414.75,39236333.06,,,0.0,3296081.69,,,,,,,,,,,,,,,,,,
600225,天津松江,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,86567775.7,18656.68,23782482.25,110368914.63,75795456.66,9795091.65,1364051.65,37554163.85,124508763.81,-14139849.18,12449897.81,11000.0,1237294.47,,,13698192.28,1896944.06,54325.0,,,,1951269.06,11746923.22,,7000000.0,,,7000000.0,7269706.83,3485676.98,,10755383.81,-3755383.81,-703.4,,-6149013.17,39236333.06,33087319.89,,,-393305759.78,242709443.16,4902345.77,1693787.84,394958.64,-505531.61,1165141.47,,6765375.34,47110238.53,,,8429667.12,55939453.72,44712786.33,-34151755.71,-14139849.18,,,,,,33087319.89,39236333.06,,,0.0,-6149013.17,,,,,,,,,,,,,,,,,,
600225,天津松江,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,11083921.39,,15616065.15,26699986.54,7632205.62,891977.04,160527.31,31275548.03,39960258.0,-13260271.46,,,,,,,,4250.0,,,,4250.0,-4250.0,,2000000.0,,,2000000.0,,89753.51,,89753.51,1910246.49,,,-11354274.97,33087319.89,21733044.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600225,天津松江,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,24494299.61,,22460908.36,46955207.97,15547413.49,1454591.51,663640.89,56460159.8,74125805.69,-27170597.72,57070.0,75713.52,14410.0,,,147193.52,12884.0,124916.0,,,,137800.0,9393.52,,,,,,1860000.0,689257.19,,2549257.19,-2549257.19,,,-29710461.39,33087319.89,3376858.5,,,-13896541.56,3912261.91,1355442.18,344926.14,49254.91,102785.3,,,696005.04,1544909.94,-6412.7,0.0,676673.41,-10020976.44,-11928925.85,,-27170597.72,,,,,,3376858.5,33087319.89,,,,-29710461.39,,,,,,,,,,,,,,,,,,
