机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600460,士兰微,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,143357117.38,4471966.2,4460488.1,152289571.68,111533639.79,23830283.16,5698032.94,9459611.78,150521567.67,1768004.01,23101846.3,220884.41,,,0.0,23322730.71,49445456.91,,,,0.0,49445456.91,-26122726.2,2257913.0,32458374.89,,0.0,34716287.89,,3225708.37,0.0,3225708.37,31490579.52,-18612.26,,7117245.07,94890581.3,102007826.37,,,5064404.64,-343586.99,10281862.07,358839.99,10062.0,,,,,-1024955.45,,,-23777425.16,-10087314.51,21242259.33,43858.09,1768004.01,,,,0.0,,102007826.37,94890581.3,,,0.0,7117245.07,,,,,,,,,,,,,,,,,,
600460,士兰微,2005-08-17,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,233655490.09,15268603.51,7252573.58,256176667.18,175095644.67,43512070.34,11898180.27,14880318.67,245386213.95,10790453.23,,788720.8,,,30540002.69,31328723.49,88916537.73,,,,3250000.0,92166537.73,-60837814.24,4257913.0,106899828.65,,0.0,111157741.65,45000000.0,25850180.79,2000000.0,72850180.79,38307560.86,956.25,,-11738843.9,94890581.3,83151737.4,,,23349233.36,380123.31,22301741.86,1441856.22,23291.73,,976.94,,5141973.8,-3652328.87,,,-38320110.57,-10735610.7,10459641.87,399664.28,10790453.23,,,,0.0,,83151737.4,94890581.3,,,0.0,-11738843.9,,,,,,,,,,,,,,,,,,
600460,士兰微,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,474768041.43,25594337.63,11011349.12,511373728.18,379896037.32,63793465.15,17772274.52,23474094.06,484935871.05,26437857.13,,788720.8,1832796.69,,35824568.1,38446085.59,129422409.72,,,,11254275.0,140676684.72,-102230599.13,4255000.0,177459768.41,,0.0,181714768.41,81207375.0,30117579.37,6100000.0,117424954.37,64289814.04,-66446.0,,-11569373.96,94890581.3,83321207.34,,,48096885.29,1324725.48,33462404.65,2008958.79,-132681.64,1460532.94,11417.65,,6504245.46,-5491874.58,,,-44256074.7,-33240649.28,15825038.63,864928.44,26437857.13,,,,0.0,,83321207.34,94890581.3,,,0.0,-11569373.96,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-03-14,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,663531726.66,29511650.38,22446695.93,715490072.97,494185412.11,89176954.06,16387128.31,40545455.39,640294949.87,75195123.1,,788720.8,1510284.16,,47133781.86,49432786.82,169760694.38,,,,5521876.54,175282570.92,-125849784.1,4057913.0,168911173.12,,0.0,172969086.12,88876140.84,36233022.07,7639250.0,132748412.91,40220673.21,237060.72,,-10196927.07,94890581.3,84693654.23,,,54411844.09,2295972.48,46258681.53,2655546.79,80499.96,-1341456.3,13186.43,,12915147.04,-6892445.04,,,-46262104.25,-37125499.61,47602348.95,583401.03,75195123.1,,,,0.0,,84693654.23,94890581.3,,,0.0,-10196927.07,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,192384697.46,6315967.64,5531064.23,204231729.33,134614247.53,31880980.71,8597914.25,18453427.91,193546570.4,10685158.93,45470878.6,,19500.0,,-112230.44,45378148.16,20151362.74,,,,0.0,20151362.74,25226785.42,146340.0,45000000.0,,0.0,45146340.0,90000000.0,4687806.73,0.0,94687806.73,-49541466.73,-292260.66,,-13921783.04,82732086.18,68810303.14,,,23307661.08,-226340.04,12144527.77,1789116.52,7039814.6,-240095.28,-1415.76,,4756508.07,-33379442.09,,,-17253087.39,373519.14,12763927.77,-389535.46,10685158.93,,,,0.0,,68810303.14,82732086.18,,,0.0,-13921783.04,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,413528118.78,13100310.39,12241340.89,438869770.06,307712130.75,56703244.35,22122524.61,32770722.89,419308622.6,19561147.46,45466304.98,624294.78,19500.0,,615984.29,46726084.05,56747292.09,13824915.2,,,,70572207.29,-23846123.24,146340.0,242325194.13,,8141840.0,250613374.13,205000000.0,29548097.28,10000000.0,244548097.28,6065276.85,-380020.52,,1400280.55,82732086.18,84132366.73,,,36903421.53,1859496.2,25030361.95,4181182.8,6933274.5,-203220.78,35077.17,,8951955.76,-36924287.37,,,-31805778.4,-44625747.41,48883018.83,342392.68,19561147.46,,,,,,84132366.73,82732086.18,,,0.0,1400280.55,,,,,,,,,,,,,,,,,,
600460,士兰微,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,658518124.86,20972151.6,20553810.95,700044087.41,502866339.69,82607182.12,31750807.56,40234557.49,657458886.86,42585200.55,45466304.98,11824294.78,313548.0,,3093709.76,60697857.52,99805335.48,15193644.0,,,2000000.0,116998979.48,-56301121.96,146340.0,358760757.4,,8141840.0,367048937.4,275000000.0,34835640.9,10340000.0,320175640.9,46873296.5,-652219.65,,32505155.44,82732086.18,115237241.62,,,62950409.17,2782327.85,38912068.74,6719109.33,6961440.45,-455461.64,48058.45,,12302268.02,-39499095.49,,,-59644417.42,-62954746.91,73138735.22,1324504.78,42585200.55,,,,,,115237241.62,82732086.18,,,0.0,32505155.44,,,,,,,,,,,,,,,,,,
600460,士兰微,2007-03-23,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,910312438.3,30023984.88,44037954.47,984374377.65,725727684.92,117321288.61,34186286.12,59500437.87,936735697.52,47638680.13,43512788.97,11824294.78,1586041.16,,11088684.54,68011809.45,157382797.02,26174684.0,,,18413180.0,201970661.02,-133958851.57,146340.0,496303991.98,,14000000.0,510450331.98,347508319.92,42696278.0,18000000.0,408204597.92,102245734.06,-672933.0,,15252629.62,84693654.23,99946283.85,,,56101429.68,6487017.48,54445489.12,9504685.2,6672392.6,-160719.28,,,19854240.95,-41978363.05,,,-86006169.55,-41295570.76,63570645.56,443602.18,47638680.13,,,,,,99946283.85,84693654.23,,,0.0,15252629.62,,,,,,,,,,,,,,,,,,
600460,士兰微,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,206405662.49,7820737.54,4117598.44,218343998.47,178392998.2,45045380.26,7655468.44,21686382.66,252780229.56,-34436231.09,80000000.0,6000000.0,,,,86000000.0,28888468.61,48842000.0,,,,77730468.61,8269531.39,,55000000.0,,2050000.0,57050000.0,22832215.49,7784962.76,,30617178.25,26432821.75,-4221.09,,261900.96,99926283.85,100188184.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600460,士兰微,2007-08-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,402435765.24,14490543.86,20738056.8,437664365.9,371166111.64,75226149.68,21642032.56,57183646.73,525217940.61,-87553574.71,112190860.0,13000000.0,18070.0,,,125208930.0,71089970.61,48842000.0,,,3000000.0,122931970.61,2276959.39,,287553682.2,,,287553682.2,143843011.68,34524917.44,,178367929.12,109185753.08,488847.66,,24397985.42,99946283.85,124344269.27,,,60606680.92,10362506.14,40739187.23,8055915.4,40248.0,153833.71,31350.23,-20460.0,15277778.5,-110303706.5,-2081814.39,0.0,-87943210.06,-73606487.05,51134603.16,,-87553574.71,,,,,,124344269.27,99946283.85,,,,24397985.42,,,,,,,,,,,,,,,,,,
