机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600449,宁夏建材,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,77210038.9,9208384.29,8803196.72,95221619.91,67636479.85,18558730.21,7478724.46,2234748.65,95908683.17,-687063.26,,,,,0.0,,15825518.29,,,,0.0,15825518.29,-15825518.29,,61860000.0,,0.0,61860000.0,18350000.0,2053467.13,0.0,20403467.13,41456532.87,,,24943951.32,104681201.35,129625152.67,,,-3291775.62,-841361.93,11414303.08,883300.53,,-1880.21,,,3418619.03,,,,-78760333.09,9874153.33,53188994.58,3428917.04,-687063.26,,,,0.0,,129625152.67,104681201.35,,,0.0,24943951.32,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2005-08-24,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,208091244.26,15505298.92,26813119.43,250409662.61,159592337.33,33047679.03,18500112.09,41870301.85,253010430.3,-2600767.69,337500.0,,,,0.0,337500.0,71315115.23,,,,0.0,71315115.23,-70977615.23,9800000.0,149950000.0,,0.0,159750000.0,72950000.0,22407730.91,0.0,95357730.91,64392269.09,,,-9186113.83,104681201.35,95495087.52,,,23672677.26,-1305357.29,23159292.04,1766601.06,,-25203.73,,,7961803.99,,,,-111258078.44,-10143061.49,63698881.62,-128322.71,-2600767.69,,,,0.0,,95495087.52,104681201.35,,,0.0,-9186113.83,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,325478087.84,27875764.2,35688085.83,389041937.87,255578932.89,49788432.85,42654246.16,44339831.61,392361443.51,-3319505.64,2537500.0,,505248.72,,0.0,3042748.72,106579774.93,500000.0,,,369734.9,107449509.83,-104406761.11,9800000.0,169950000.0,,0.0,179750000.0,72950000.0,26026166.85,0.0,98976166.85,80773833.15,,,-26952433.6,104681201.35,77728767.75,,,52349375.5,-912869.4,34953484.23,2649901.59,,-441691.39,2652.34,,11648115.01,,,,-138924550.09,-39483624.12,73807192.62,1032508.07,-3319505.64,,,,0.0,,77728767.75,104681201.35,,,0.0,-26952433.6,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2006-03-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,469221665.37,42279143.64,20805706.87,532306515.88,335033530.72,65901045.37,64246864.6,52884646.55,518066087.24,14240428.64,2537500.0,,535790.0,,0.0,3073290.0,151058055.08,12500000.0,,,0.0,163558055.08,-160484765.08,12000000.0,303820000.0,,19650205.79,335470205.79,132880000.0,36107542.46,0.0,168987542.46,166482663.33,,,20238326.89,104681201.35,124919528.24,,,59840921.99,7098462.54,46935886.0,3536702.16,,12176.93,,,17557542.46,,,,-95341276.95,-67037813.02,41637826.53,0.0,14240428.64,,,,0.0,,124919528.24,104681201.35,,,0.0,20238326.89,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,79784171.2,4758866.03,3744656.86,88287694.09,43429430.57,15558637.57,13352003.0,25783198.27,98123269.41,-9835575.32,,,,,0.0,,33008629.62,,,,0.0,33008629.62,-33008629.62,,39000000.0,,0.0,39000000.0,41860000.0,5334194.54,530365.29,47724559.83,-8724559.83,,,-51568764.77,124919528.24,73350763.47,,,-18186306.83,-1508077.5,12190171.09,893800.53,,,,,6225319.91,,,,-30860482.91,63912999.71,-55358838.13,12855838.81,-9835575.32,,,,0.0,,73350763.47,124919528.24,,,0.0,-51568764.77,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2006-08-24,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,184553885.2,6992400.46,40958790.42,232505076.08,122491584.51,30457317.98,25946637.31,56872576.27,235768116.07,-3263039.99,560500.0,,,,0.0,560500.0,63378077.21,,,,341910.94,63719988.15,-63159488.15,,102090000.0,,0.0,102090000.0,79950000.0,28784807.83,953438.96,109688246.79,-7598246.79,,,-74020774.93,124919528.24,50898753.31,,,-17135474.69,492067.24,24394194.54,1787600.08,,,,,11813457.82,,,,-6052454.65,-52348756.71,32994175.47,792150.91,-3263039.99,,,,,,50898753.31,124919528.24,,,0.0,-74020774.93,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,362608477.53,33428249.27,43745477.12,439782203.92,227891907.94,48514116.19,54187110.76,78918789.8,409511924.69,30270279.23,560500.0,,,,0.0,560500.0,77175127.41,,,,341910.94,77517038.35,-76956538.35,,176590000.0,,3058797.43,179648797.43,144450000.0,34860476.58,1505660.84,180816137.42,-1167339.99,,,-47853599.11,124919528.24,77065929.13,,,15684351.09,1374500.02,37789723.46,2688049.67,,,,,18701099.9,,,,28981141.69,-80758233.43,5750417.32,59229.51,30270279.23,,,,,,77065929.13,124919528.24,,,0.0,-47853599.11,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2007-03-22,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,564389944.15,49217691.34,3238287.92,616845923.41,342759493.85,68239526.39,86409940.43,49825870.24,547234830.91,69611092.5,0.0,510000.0,513000.0,,0.0,1023000.0,114441333.9,0.0,,,743830.37,115185164.27,-114162164.27,0.0,255960000.0,,4356638.0,260316638.0,225320000.0,42100352.22,3663359.92,271083712.14,-10767074.14,0.0,,-55318145.91,124919528.24,69601382.33,,,45474285.6,2861253.72,51436652.65,3641161.38,0.0,-165809.69,28566.42,,26043415.49,0.0,0.0,,39869717.93,-24313561.08,-75264589.92,0.0,69611092.5,,,,,,69601382.33,124919528.24,,,0.0,-55318145.91,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2007-04-20,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,78090308.93,3562694.25,11076257.38,92729260.56,59336721.35,19148863.22,11634980.93,3667419.98,93787985.48,-1058724.92,,,,,,,10445566.59,,,,,10445566.59,-10445566.59,,107700000.0,,,107700000.0,88090000.0,6881938.88,572166.98,95544105.86,12155894.14,,,651602.63,69601382.33,70252984.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,310845888.04,12635820.24,2495929.94,325977638.22,156889235.71,38597178.27,27808128.78,48686833.96,271981376.72,53996261.5,,800000.0,205462.0,,,1005462.0,23842509.86,1000000.0,,,,24842509.86,-23837047.86,,335400000.0,,4424536.25,339824536.25,245790000.0,36946011.08,6889220.65,289625231.73,50199304.52,,,80358518.16,,,,,29943230.09,17991790.81,36737476.9,2005785.76,,94154.92,-60769.83,,11368936.56,-800000.0,-3374582.67,0.0,-18541874.15,-68798236.67,47430349.78,,53996261.5,,,,,,150045599.0,69687080.84,,,,80358518.16,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2007-10-27,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,615921772.25,33869126.66,10715825.43,660506724.34,309223652.93,62384455.64,70271265.22,73634160.4,515513534.19,144993190.15,,800000.0,230662.0,,10000000.0,11030662.0,38924807.43,47826663.0,,,,86751470.43,-75720808.43,,484500000.0,,4476699.25,488976699.25,292590000.0,47721178.81,52755111.18,393066289.99,95910409.26,,,165182790.98,69687080.84,234869871.82,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2008-01-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,860625252.51,68323546.34,46470966.37,975419765.22,426027523.08,87835968.5,129670129.61,142713957.75,786247578.94,189172186.28,,800000.0,685828.0,,,1485828.0,56797740.16,53866606.81,,,,110664346.97,-109178518.97,,567500000.0,,4472158.5,571972158.5,360268825.0,60262686.16,59851141.75,480382652.91,91589505.59,,,171583172.9,,,,,114169480.15,20402279.14,75126204.5,3839381.64,0.0,1482944.66,2032079.39,,38948351.55,-800000.0,-2709682.82,0.0,22421581.34,-27847444.67,-57892988.6,,189172186.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2008-04-16,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,150758550.88,11184226.63,14342025.11,176284802.62,114019823.7,22693783.61,27819847.96,4277123.31,168810578.58,7474224.04,,,,,,,47678853.09,39481365.77,,,,87160218.86,-87160218.86,,168000000.0,,,168000000.0,122700000.0,15328447.48,,138028447.48,29971552.52,,,-49714442.3,243339139.61,193624697.31,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600449,宁夏建材,2008-08-07,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,589422083.21,22278902.87,9562737.4,621263723.48,382998678.14,50257698.39,81011209.8,8474153.02,522741739.35,98521984.13,,,4371429.29,,4073861.31,8445290.6,88478927.55,41900721.89,,,,130379649.44,-121934358.84,718779394.41,583500000.0,,,1302279394.41,349500000.0,58527751.96,947917.87,408975669.83,893303724.58,,,869891349.87,243339139.61,1113230489.48,,,87132587.67,475652.95,38191750.39,2307920.04,,-1779481.79,,,31059404.72,,-79789.72,,-33915673.73,-12896594.96,-11973791.44,,98521984.13,,,,,,1113230489.48,243339139.61,,,,869891349.87,,,,,,,,,,,,,,,,,,
