机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2439,启明星辰,2010-06-22,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,36104304.12,9892404.79,4446312.62,50443021.53,18734592.19,27641915.18,18856502.98,21344610.51,86577620.86,-36134599.33,,,,,,,10395123.13,,,,,10395123.13,-10395123.13,,20000000.0,,,20000000.0,20000000.0,538905.0,,20538905.0,-538905.0,,,-47068627.46,132392315.33,85323687.87,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,启明星辰,2010-08-25,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,109761643.88,13158821.62,12999291.77,135919757.27,44930414.26,55300042.06,31587207.2,49876461.54,181694125.06,-45774367.79,,,215000.0,,,215000.0,16506469.64,,,,,16506469.64,-16291469.64,605250000.0,20000000.0,,,625250000.0,20000000.0,1095965.0,2101049.12,23197014.12,602052985.88,,,539987148.45,132392315.33,672379463.78,,,-15135525.23,553132.24,4618704.54,9644352.24,,60051.37,,,1091615.0,571417.08,-6020566.36,-129685.96,-2936773.85,-20840171.68,-17250917.18,,-45774367.79,,,,,,672379463.78,132392315.33,,,,539987148.45,,,,,,,,,,,,,,,,,,
2439,启明星辰,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,184682082.43,18155384.16,19729187.33,222566653.92,62195383.95,83987289.74,39548774.06,78313161.43,264044609.18,-41477955.26,,,215000.0,,,215000.0,22677024.13,,,,,22677024.13,-22462024.13,605250000.0,60000000.0,,,665250000.0,40000000.0,1551730.0,10850907.58,52402637.58,612847362.42,,,548907383.03,132392315.33,681299698.36,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,启明星辰,2011-03-04,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,353502334.0,23200454.23,41778585.85,418481374.08,109048444.87,109658018.34,50765034.38,94784066.1,364255563.69,54225810.39,,0.0,216840.0,,0.0,216840.0,34401605.42,0.0,,,0.0,34401605.42,-34184765.42,605250000.0,80000000.0,,0.0,685250000.0,120000000.0,2179046.68,11777113.62,133956160.3,551293839.7,,,571334884.67,132392315.33,703727200.0,,,61777643.92,2836040.06,9213749.94,19357291.19,,60065.64,,,2114146.68,-55533.54,-8390026.62,-234329.72,-20331252.64,-35724083.2,16950813.68,6651258.0,54225810.39,,,,,,703727200.0,132392315.33,,,,571334884.67,,,,,,,,,,,,,,,,,,
2439,启明星辰,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,47598692.65,10590350.65,6291413.87,64480457.17,43457433.59,35732374.21,19486033.04,22054836.75,120730677.59,-56250220.42,,0.0,,,0.0,,11333965.59,0.0,,,0.0,11333965.59,-11333965.59,0.0,,,0.0,,,,0.0,,,,,-67584186.01,703727200.0,636143013.99,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,启明星辰,2011-08-13,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,103929751.12,10590350.65,13481763.19,128001864.96,61666596.44,83781005.82,33007624.32,42824531.02,221279757.6,-93277892.64,,0.0,5950.0,,0.0,5950.0,107288166.12,18356331.22,,,2000000.0,127644497.34,-127638547.34,0.0,5000000.0,,0.0,5000000.0,,,0.0,,5000000.0,,,-215916439.98,703727200.0,487810760.02,,,-24201261.71,2982912.11,5146208.6,12228410.91,,24151.95,,,7312.5,1008156.12,-3583115.52,-78585.42,-3835429.94,-14996328.62,-67980323.62,0.0,-93277892.64,,,,,,487810760.02,703727200.0,,,,-215916439.98,,,,,,,,,,,,,,,,,,
2439,启明星辰,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,186215591.87,10590350.65,20429830.76,217235773.28,90140437.46,105887228.43,42526034.44,91245191.1,329798891.43,-112563118.15,,0.0,6586.43,,0.0,6586.43,119626536.3,7200000.0,,15156331.22,3520000.0,145502867.52,-145496281.09,0.0,5000000.0,,0.0,5000000.0,,76576.39,0.0,76576.39,4923423.61,,,-253135975.63,703727200.0,450591224.37,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,启明星辰,2012-03-21,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,391821808.66,28242046.93,65818348.18,485882203.77,114852239.05,145699066.94,53860388.86,126970019.61,441381714.46,44500489.31,0.0,0.0,6586.43,0.0,0.0,6586.43,133137872.35,0.0,,35356331.22,3520000.0,172014203.57,-172007617.14,980000.0,5000000.0,0.0,0.0,5980000.0,5000000.0,154520.83,0.0,5154520.83,825479.17,-1302.58,,-126682951.24,703727200.0,577044248.76,,,60297487.8,6441645.37,10649856.12,24599895.04,0.0,33111.49,,,155823.41,-964949.53,1465534.38,-108165.17,15938165.53,-80313183.15,6305268.02,0.0,44500489.31,,,,,,577044248.76,703727200.0,,,,-126682951.24,,,,,,,,,,,,,,,,,,
2439,启明星辰,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,59645111.88,59588.3,4748684.01,64453384.19,44520304.59,46217606.52,21434040.57,21266751.65,133438703.33,-68985319.14,,0.0,,,0.0,,10803958.79,0.0,,5615385.0,0.0,16419343.79,-16419343.79,0.0,,,0.0,,,,0.0,,,,,-85404662.93,576592138.76,491187475.83,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,启明星辰,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,169835244.23,10917920.95,14833274.68,195586439.86,99942216.02,98384401.13,36911346.82,46716218.78,281954182.75,-86367742.89,,0.0,1030.0,,0.0,1030.0,26752708.96,17259807.0,,,3000000.0,47012515.96,-47011485.96,0.0,,,0.0,0.0,,15587909.0,0.0,15587909.0,-15587909.0,,,-148967137.85,577044248.76,428077110.91,,,-27921996.86,3723612.24,7014892.42,13679464.79,0.0,294055.01,,,0.0,1798952.49,-9231085.81,,-12836476.9,-17060866.59,-45828293.68,0.0,-86367742.89,,,,,,428077110.91,577044248.76,,,,-148967137.85,,,,,,,,,,,,,,,,,,
