机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2361,神剑股份,2010-04-13,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,40826661.06,,,40826661.06,72967920.58,2436436.38,7838869.77,985590.42,84228817.15,-43402156.09,,,,,148604.36,148604.36,375532.65,,,,,375532.65,-226928.29,315000000.0,14000000.0,,,329000000.0,61000000.0,652260.5,3540000.0,65192260.5,263807739.5,-29356.74,,220149298.38,55550596.13,275699894.51,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,神剑股份,2010-08-25,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,177599179.66,,220000.0,177819179.66,222422999.98,4664247.49,10692141.71,1633379.56,239412768.74,-61593589.08,,,,,444522.79,444522.79,2394876.61,,,,,2394876.61,-1950353.82,315000000.0,17000000.0,,,332000000.0,61000000.0,725437.25,9696434.35,71421871.6,260578128.4,-21876.54,,197012308.96,55550596.13,252562905.09,,,17697485.06,890702.41,2182640.99,336977.28,,,,,725437.25,,-133605.36,0.0,-25254179.06,-90417046.84,32377999.19,,-61593589.08,,,,,,,55550596.13,252562905.09,,,197012308.96,,,,,,,,,,,,,,,,,,
2361,神剑股份,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,261289637.74,,462050.0,261751687.74,295512304.12,6549888.17,15513735.71,2959185.11,320535113.11,-58783425.37,,,,,1195460.33,1195460.33,7258658.93,,,,,7258658.93,-6063198.6,315000000.0,33000000.0,,,348000000.0,65000000.0,887218.46,9696434.35,75583652.81,272416347.19,-170512.13,,207399211.09,55550596.13,262949807.22,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,神剑股份,2011-04-27,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,313121342.68,0.0,6143050.0,319264392.68,303148818.02,8359886.68,19580409.85,3989458.62,335078573.17,-15814180.49,,0.0,,,2363612.61,2363612.61,22597808.99,0.0,,,0.0,22597808.99,-20234196.38,315000000.0,33000000.0,,0.0,348000000.0,65000000.0,1040369.75,6461434.35,72501804.1,275498195.9,113211.61,,239563030.64,55550596.13,295113626.77,,,32578571.47,2684328.89,4446247.83,,673954.56,,,,-373220.61,,-402649.33,0.0,-8036794.03,-119924184.04,72539564.77,0.0,-15814180.49,,,,,,295113626.77,55550596.13,,,,239563030.64,,,,,,,,,,,,,,,,,,
2361,神剑股份,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,86313124.01,0.0,0.0,86313124.01,113217927.94,2740215.57,1370771.71,1155974.91,118484890.13,-32171766.12,,0.0,,,3402901.78,3402901.78,21539839.11,0.0,,,0.0,21539839.11,-18136937.33,0.0,15000000.0,,0.0,15000000.0,13000000.0,253997.67,0.0,13253997.67,1746002.33,66033.79,,-48496667.33,295113626.77,246616959.44,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,神剑股份,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,275873818.12,0.0,35000.0,275908818.12,286711875.47,5441878.87,10023308.26,2015975.69,304193038.29,-28284220.17,,0.0,,,4879597.44,4879597.44,63838126.89,20000000.0,,,1000000.0,84838126.89,-79958529.45,0.0,45000000.0,,0.0,45000000.0,16000000.0,12615167.54,0.0,28615167.54,16384832.46,367106.64,,-91490810.52,295113626.77,203622816.25,,,19321638.44,979972.36,2322397.41,336977.28,,,,,-3220476.46,,-146995.85,0.0,-18795306.47,-14937405.17,-14145021.71,0.0,-28284220.17,,,,,,203622816.25,295113626.77,,,,-91490810.52,,,,,,,,,,,,,,,,,,
2361,神剑股份,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,318409413.41,0.0,323300.0,318732713.41,349418096.0,7982793.5,13989541.14,4087620.23,375478050.87,-56745337.46,,0.0,,,6189963.06,6189963.06,109681473.86,20000000.0,,,1840000.0,131521473.86,-125331510.8,0.0,60500000.0,,0.0,60500000.0,19000000.0,13460765.11,0.0,32460765.11,28039234.89,479680.3,,-153557933.07,295113626.77,141555693.7,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,神剑股份,2012-03-15,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,468180423.67,0.0,6768300.0,474948723.67,461908238.78,10529468.42,17339962.14,5614573.84,495392243.18,-20443519.51,,0.0,,,5858060.68,5858060.68,129177037.0,20000000.0,,,1000000.0,150177037.0,-144318976.32,0.0,73500000.0,,0.0,73500000.0,42500000.0,14491134.0,0.0,56991134.0,16508866.0,38007.22,,-148215622.61,295113626.77,146898004.16,,,47705917.39,1782557.16,4684688.27,673954.56,0.0,,,,-3342735.05,27765.06,-1296552.87,,-6460143.3,-61020564.1,-3198406.63,0.0,-20443519.51,,,,,,146898004.16,295113626.77,,,,-148215622.61,,,,,,,,,,,,,,,,,,
2361,神剑股份,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,108822800.46,0.0,110000.0,108932800.46,96202731.95,3131950.11,4639900.84,1638830.61,105613413.51,3319386.95,,0.0,,,687241.95,687241.95,22170229.77,0.0,,,0.0,22170229.77,-21482987.82,0.0,5000000.0,,0.0,5000000.0,15000000.0,728962.33,0.0,15728962.33,-10728962.33,49126.05,,-28843437.15,146898004.16,118054567.01,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,神剑股份,2012-08-13,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,284498837.49,0.0,1826680.0,286325517.49,250838672.61,7101052.69,10405056.85,3459199.56,271803981.71,14521535.78,,0.0,0.0,0.0,1123448.79,1123448.79,39690609.94,0.0,,0.0,0.0,39690609.94,-38567161.15,0.0,15000000.0,,0.0,15000000.0,40000000.0,1415465.98,0.0,41415465.98,-26415465.98,-188288.67,,-50649380.02,146898004.16,96248624.14,,,27374786.81,3508012.71,4310537.29,336977.28,0.0,0.0,0.0,0.0,2265984.89,0.0,-526201.9,0.0,-22718912.36,-75750828.56,75721179.62,0.0,14521535.78,,,,,,96248624.14,146898004.16,0.0,0.0,,-50649380.02,,,,,,,,,,,,,,,,,,
