机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603015,弘讯科技,2015-04-21,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,77273430.94,2509135.14,1153078.79,80935644.87,26633312.75,25700441.81,10695344.04,11783580.86,74812679.46,6122965.41,,,1022.13,,,1022.13,10149536.76,302465686.0,,,,312615222.76,-312614200.63,479195424.5,17715843.45,,36701718.29,533612986.24,56449844.9,597539.59,10817001.3,67864385.79,465748600.45,-251914.23,,159005451.0,169932044.81,328937495.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603015,弘讯科技,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,197948834.85,5999578.34,4386279.36,208334692.55,115394953.16,39151908.38,18045106.24,21956306.91,194548274.69,13786417.86,300000000.0,3940300.0,1022.13,,1664575.5,305605897.63,15250115.09,655765686.0,,,,671015801.09,-365409903.46,495007000.0,56273763.62,,18060936.36,569341699.98,92718961.91,21046820.71,10967001.3,124732783.92,444608916.06,-982946.93,,92002483.53,148087998.16,240090481.69,,,46965811.45,3231666.48,2594987.67,1293268.77,1223535.41,6512.18,0.0,0.0,350856.79,-3796389.0,336019.3,0.0,8278240.59,-52237817.59,5539725.81,,13786417.86,,0.0,0.0,0.0,,240090481.69,148087998.16,0.0,0.0,,92002483.53,,,,,,,,,,,,,,,,,,
603015,弘讯科技,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,284330632.85,9322380.74,4831229.5,298484243.09,149107280.14,54542711.2,30232129.05,31747394.69,265629515.08,32854728.01,650000000.0,7580750.0,1413.99,,1539575.5,659121739.49,32289199.4,986750000.0,,,,1019039199.4,-359917459.91,495007000.0,77826702.45,,24750000.0,597583702.45,125858767.15,21641703.35,10967001.3,158467471.8,439116230.65,914300.51,,112967799.26,169789034.77,282756834.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603015,弘讯科技,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,408596874.05,11686722.68,8991492.09,429275088.82,220557157.32,73128245.99,34944134.21,36112390.01,364741927.53,64533161.29,1030000000.0,10754208.33,36511.53,,125000.0,1040915719.86,43242983.98,1064119882.53,,3744006.45,,1111106872.96,-70191153.1,495007000.0,103005858.88,,37176449.28,635189308.16,152167023.27,21882448.09,11016001.3,185065472.66,450123835.5,1932328.93,,446398172.62,148087998.16,594486170.78,,,67028179.42,3926612.23,5382256.46,2625854.96,2533498.12,-6193.69,0.0,0.0,2485702.95,-10374936.1,697711.4,-158258.84,2771904.4,10594418.0,-22973588.02,,64533161.29,,0.0,0.0,0.0,,594486170.78,148087998.16,0.0,0.0,,446398172.62,,,,,,,,,,,,,,,,,,
603015,弘讯科技,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,93101905.39,1904656.38,497224.53,95503786.3,52530085.9,30359424.5,7424735.03,9620332.05,99934577.48,-4430791.18,95000000.0,432111.11,,,5000000.0,100432111.11,61824363.47,300000000.0,,,10545729.23,372370092.7,-271937981.59,1300000.0,16374844.51,,,17674844.51,29267029.87,218120.62,,29485150.49,-11810305.98,3901390.95,,-284277687.8,607868215.53,323590527.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603015,弘讯科技,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,197089884.5,6602267.37,2671021.89,206363173.76,114351872.6,52718642.8,19899491.19,24596284.69,211566291.28,-5203117.52,155000000.0,1079611.11,24480.59,,5000000.0,161104091.7,74739789.26,354609865.21,,53586202.64,,482935857.11,-321831765.41,2300000.0,33066925.93,,,35366925.93,43910149.5,20416247.07,154430.26,64480826.83,-29113900.9,6458647.63,,-349690136.2,594486170.78,244796034.58,,,29406845.39,5187613.47,4362349.84,1327773.72,1214272.93,5932.84,,-496.64,4806553.85,-689585.54,-1003001.74,-336085.86,-6264860.69,-139816605.44,96590945.58,5230.77,-5203117.52,,,,,,244796034.58,594486170.78,,,,-349690136.2,,,,,,,,,,,,,,,,2300000.0,,
603015,弘讯科技,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,326206349.22,10353940.59,2963064.54,339523354.35,197355455.53,82535932.81,31641573.71,35946177.49,347479139.54,-7955785.19,381639788.07,3809768.8,24480.59,,5000000.0,390474037.46,82290804.97,564267901.38,,53586202.64,,700144908.99,-309670871.53,2300000.0,59791090.58,,,62091090.58,63561993.49,20573438.36,182000.0,84317431.85,-22226341.27,9873026.29,,-329979971.7,594486170.78,264506199.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,,
603015,弘讯科技,2017-04-27,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,436471407.48,14026448.2,10524227.28,461022082.96,247136355.72,114769426.36,38730024.12,54446055.24,455081861.44,5940221.52,681000000.0,5650199.08,508038.81,,5000000.0,692158237.89,86619276.93,860037796.54,,56903672.98,,1003560746.45,-311402508.56,2300000.0,91666818.6,,,93966818.6,84883901.79,20948077.37,,105831979.16,-11865160.56,8616153.99,,-308711293.61,594486170.78,285774877.17,,,46894863.91,9055199.24,11414740.29,2972464.28,1600296.12,-252259.25,0.0,0.0,3035805.19,-5283114.6,-1543028.01,-230992.78,-19421153.79,-73084604.31,30782005.23,,5940221.52,,0.0,0.0,0.0,,285774877.17,594486170.78,0.0,0.0,,-308711293.61,,,,,,,,,,,,,,,,,,
603015,弘讯科技,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,116964239.96,3879008.13,8592503.45,129435751.54,98098287.98,36704691.44,12256028.94,20868211.76,167927220.12,-38491468.58,230000000.0,1448611.11,1540.0,,-117924.53,231332226.58,15771414.87,214537547.93,,,,230308962.8,1023263.78,3735571.5,45120912.8,,,48856484.3,23963753.13,230915.82,36000.0,24230668.95,24625815.35,-5881556.46,,-18723945.91,298556680.31,279832734.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603015,弘讯科技,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,285047368.08,8115844.45,7982403.71,301145616.24,207347520.52,69852177.82,28155788.5,27824244.21,333179731.05,-32034114.81,479244876.96,3024475.89,202894.57,,1502680.0,483974927.42,26159977.13,440106416.43,,,6410000.0,472676393.56,11298533.86,38588934.0,97064406.86,,,135653340.86,55247964.72,20529163.04,16650827.02,92427954.78,43225386.08,1945778.47,,24435583.6,285774877.17,310210460.77,,,37990704.23,5492329.51,11122988.22,1682053.14,1409304.65,19043.08,0.0,0.0,11911810.82,-3171642.09,-3274622.45,-172349.49,-35596242.1,-167786037.85,106933145.52,1405400.0,-32034114.81,,0.0,0.0,0.0,,310210460.77,285774877.17,0.0,0.0,,24435583.6,,,,,,,,,,,,,,,,,,
