机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2169,智光电气,2008-04-22,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,33066391.45,,1621877.67,34688269.12,53844226.15,6351199.7,6670833.83,12804888.75,79671148.43,-44982879.31,,,61545.5,,,61545.5,828872.0,,,,,828872.0,-767326.5,,16985518.37,,,16985518.37,11357920.84,607188.76,5000.0,11970109.6,5015408.77,,,-40734797.04,74123060.89,33388263.85,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,智光电气,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,78721217.27,,1525162.4,80246379.67,96921482.93,11968357.0,10224846.57,25986372.36,145101058.86,-64854679.19,,,61545.5,,,61545.5,3413498.23,,,,,3413498.23,-3351952.73,,61242469.02,,,61242469.02,33725834.66,909975.47,65000.0,34700810.13,26541658.89,,,-41664973.03,,-41664973.03,,,8601293.2,326902.8,693908.66,810303.64,206413.97,-61545.5,,,936868.13,,,0.0,-11320676.7,-72013040.07,6964892.68,,-64854679.19,,,,,,32458087.86,74123060.89,,,,-41664973.03,,,,,,,,,,,,,,,,,,
2169,智光电气,2007-10-24,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,131992905.09,93538.46,97770.42,132184213.97,139415145.71,17941499.13,12828433.79,36534319.35,206719397.98,-74535184.01,,,61545.5,,,61545.5,24527224.45,,,,,24527224.45,-24465678.95,155580000.0,120807120.92,,,276387120.92,63870929.57,1874855.76,2292656.69,68038442.02,208348678.9,,,109347815.94,74123060.89,183470876.83,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,智光电气,2008-04-11,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,210309646.06,93538.46,9440501.67,219843686.19,179246004.82,24125806.54,21693512.23,58473167.37,283538490.96,-63694804.77,,,61545.5,,,61545.5,78184035.42,,,,,78184035.42,-78122489.92,155580000.0,153812033.37,,,309392033.37,86686758.21,3888771.95,4239156.69,94814686.85,214577346.52,,,72760051.83,74123060.89,146883112.72,,,31618948.87,2469343.01,1432581.63,1666634.34,1016563.23,-61545.5,,,4734812.82,,-231927.63,0.0,-22130901.85,-174962762.36,90753448.67,,-63694804.77,,,,,,146883112.72,74123060.89,,,,72760051.83,,,,,,,,,,,,,,,,,,
2169,智光电气,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,55309366.53,,1687689.46,56997055.99,57246155.66,8497714.37,8483677.94,19832276.05,94059824.02,-37062768.03,,,,,,,17890647.37,,,,,17890647.37,-17890647.37,,42887960.82,,,42887960.82,36546323.21,1245226.95,,37791550.16,5096410.66,,,-49857004.74,146883112.72,97026107.98,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,智光电气,2008-08-08,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,136227814.58,,9346110.96,145573925.54,133290633.52,19393286.34,13650097.04,37240471.78,203574488.68,-58000563.14,,,560.0,,,560.0,32260750.84,,,,,32260750.84,-32260190.84,,142704005.1,,,142704005.1,137675656.76,5102094.15,,142777750.91,-73745.81,,,-90334499.79,146883112.72,56548612.93,,,8842867.66,946049.19,834282.41,922418.74,238789.15,334.91,,,3477093.85,,-119292.15,,-45466790.84,-32858607.61,5182291.55,,-58000563.14,,,,,,56548612.93,146883112.72,,,,-90334499.79,,,,,,,,,,,,,,,,,,
2169,智光电气,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,241709837.69,67000.0,10943541.54,252720379.23,224958544.27,27053994.57,17292816.97,52562945.02,321868300.83,-69147921.6,,,560.0,,,560.0,41655773.68,1487929.0,,,,43143702.68,-43143142.68,,199080343.97,,,199080343.97,187464534.95,7643194.92,,195107729.87,3972614.1,,,-108318450.18,146883112.72,38564662.54,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,智光电气,2009-03-20,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,365344442.73,125800.0,1704738.57,367174981.3,299232083.79,38491790.66,19306285.68,59623343.29,416653503.42,-49478522.12,,,63560.0,,,63560.0,53885871.35,1800000.0,,,,55685871.35,-55622311.35,,265577059.79,,,265577059.79,245844932.02,9931247.63,261000.0,256037179.65,9539880.14,,,-95560953.33,146883112.72,51322159.39,,,28264596.62,3473597.06,3291130.88,2013307.37,656021.52,18415.99,,,8915875.4,,-1956186.6,2383556.35,-48401804.19,-18379304.06,-29757728.46,,-49478522.12,,,,,,51322159.39,146883112.72,,,,-95560953.33,,,,,,,,,,,,,,,,,,
2169,智光电气,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,78852188.75,934669.25,2788252.21,82575110.21,62255784.26,12095859.05,4359091.45,17065791.2,95776525.96,-13201415.75,,,,,,,9140859.05,,,,,9140859.05,-9140859.05,,26269746.42,,,26269746.42,26951698.31,1653459.41,,28605157.72,-2335411.3,,,-24677686.1,51322159.39,26644473.29,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,智光电气,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,135899511.57,3334007.53,3178175.2,142411694.3,122443300.59,24365008.99,11693306.09,36351863.65,194853479.32,-52441785.02,,,,,,,13890319.47,1306071.0,,,,15196390.47,-15196390.47,,160357768.7,,,160357768.7,103155748.54,9984210.66,,113139959.2,47217809.5,,,-20420365.99,51322159.39,30901793.4,,,9142304.54,889364.45,4047063.58,1070119.96,22469.16,,,,3856888.76,,209144.2,0.0,9295947.51,-48069137.22,-32905949.96,,-52441785.02,,,,,,30901793.4,51322159.39,,,,-20420365.99,,,,,,,,,,,,,,,,,,
2169,智光电气,2009-10-22,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,244948980.8,5138907.53,3685989.98,253773878.31,165595763.98,35009233.81,23159990.98,52042587.71,275807576.48,-22033698.17,,,,,,,16451435.8,1580000.0,,,,18031435.8,-18031435.8,,239340540.7,,,239340540.7,195352014.54,12518753.39,,207870767.93,31469772.77,,,-8595361.2,51322159.39,42726798.19,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,智光电气,2010-02-10,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,384868898.11,10265907.53,6023059.73,401157865.37,195607591.72,44377580.12,35262226.25,79225945.36,354473343.45,46684521.92,,,83000.0,,,83000.0,28072453.99,2480000.0,,,,30552453.99,-30469453.99,,296843786.23,,,296843786.23,286080322.54,14429744.7,,300510067.24,-3666281.01,,,12548786.92,51322159.39,63870946.31,,,41983755.61,10468550.23,8302224.59,2694006.53,82451.83,54362.96,,,7614321.58,,-853781.52,-107663.17,7657740.05,-94436182.29,63224735.52,,46684521.92,,,,,,63870946.31,51322159.39,,,,12548786.92,,,,,,,,,,,,,,,,,,
