机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601188,龙江交通,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,52412698.51,,573565.87,52986264.38,3808792.27,8051321.21,21979179.1,15711840.17,49551132.75,3435131.63,,564811.44,,,,564811.44,1767423.58,,,,7550116.01,9317539.59,-8752728.15,,,,,,,,,,,,,-5317596.52,540385869.34,535068272.82,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601188,龙江交通,2010-08-28,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,122583691.0,,1222463.12,123806154.12,19878053.13,17450064.02,29917598.56,37058875.55,104304591.26,19501562.86,,921902.84,,,832.02,922734.86,6819014.74,,,,7550116.01,14369130.75,-13446395.89,,,,,,,,,,,,,6055166.97,540385869.34,546441036.31,,,49988882.91,,9348703.14,68401.66,115478.14,,,12145906.41,-494269.43,-7925046.93,,0.0,-1265975.19,-592100.89,-42206279.93,317862.97,19501562.86,,,,,,546441036.31,540385869.34,,,,6055166.97,,,,,,,,,,,,,,,,,,
601188,龙江交通,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,237002706.76,,6435017.92,243437724.68,85340307.42,26395644.09,44155717.77,30665778.24,186557447.52,56880277.16,22813954.03,921902.84,526188.2,,832.02,24262877.09,14920445.34,32787701.74,,,7550116.01,55258263.09,-30995386.0,,,,,,,,,,,,,25884891.16,540385869.34,566270760.5,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601188,龙江交通,2011-04-29,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,312748571.99,0.0,12041256.38,324789828.37,109614923.67,41767120.94,43891898.96,36759000.2,232032943.77,92756884.6,23019273.0,729930.0,526188.2,,0.0,24275391.2,87406530.67,40337817.75,,,0.0,127744348.42,-103468957.22,11000000.0,,,0.0,11000000.0,,,0.0,,11000000.0,,,287927.38,540385869.34,540673796.72,,,91331971.4,12735356.1,50655967.31,115477.01,32773.12,392326.6,,7377288.11,0.0,-27954876.77,3947872.13,0.0,-2570079.32,4812873.41,-48438630.82,318566.32,92756884.6,,,,,,540673796.72,540385869.34,,,,287927.38,,,,,,,,,,,,,,,,,,
601188,龙江交通,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,73319874.61,0.0,25762641.51,99082516.12,8237779.05,10670405.34,22218100.35,8297740.55,49424025.29,49658490.83,2188541.0,0.0,,,0.0,2188541.0,17557055.0,0.0,,,51883.6,17608938.6,-15420397.6,0.0,,,0.0,,,,1180.19,1180.19,-1180.19,,,34236913.04,540673796.72,574910709.76,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601188,龙江交通,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,170723409.05,0.0,64738715.21,235462124.26,16824900.18,22695801.84,40040943.5,47632538.33,127194183.85,108267940.41,316266540.16,0.0,,,252369.8,316518909.96,20593284.28,30000000.0,,,0.0,50593284.28,265925625.68,0.0,,,0.0,,,,0.0,,,,,374193566.09,540673796.72,914867362.81,,,66331712.93,,32215755.53,2458356.26,1176380.54,,,-3152705.24,-5654593.25,-240839.83,,0.0,-528625.36,10273765.11,5234969.26,153764.46,108267940.41,,,,,,914867362.81,540673796.72,,,,374193566.09,,,,,,,,,,,,,,,,,,
601188,龙江交通,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,282575775.87,0.0,162092128.48,444667904.35,21839612.58,36426172.11,62642616.32,204032395.58,324940796.59,119727107.76,316266540.16,0.0,,,252369.8,316518909.96,114571336.7,598627200.0,,,0.0,713198536.7,-396679626.74,0.0,300000000.0,,0.0,300000000.0,300000000.0,21191272.34,0.0,321191272.34,-21191272.34,,,-298143791.32,540673796.72,242530005.4,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601188,龙江交通,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,389896648.26,0.0,27384945.54,417281593.8,494578685.19,55971995.3,69415034.12,37558605.89,657524320.5,-240242726.7,357678813.61,608426.45,4405001.9,,0.0,362692241.96,167428708.78,365584730.0,,,0.0,533013438.78,-170321196.82,45000000.0,300000000.0,,0.0,345000000.0,300000000.0,21191272.34,0.0,321191272.34,23808727.66,,,-386755195.86,540674079.5,153918883.64,,,129928047.98,2266806.98,79220546.67,5848359.94,1179690.06,1707925.11,1359551.93,4620253.75,0.0,-316147.61,-540861.17,,-461370115.19,-22427628.98,18280843.84,-0.01,-240242726.7,,,,,,153918883.64,540674079.5,,,,-386755195.86,,,,,,,,,,,,,,,,,,
601188,龙江交通,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,92021548.0,0.0,13221121.08,105242669.08,16780023.86,13507099.35,37631796.12,17800512.35,85719431.68,19523237.4,9356590.0,136912.36,,,465.66,9493968.02,57865271.28,7268780.0,,,6973.93,65141025.21,-55647057.19,0.0,50000000.0,,0.0,50000000.0,,584583.33,0.0,584583.33,49415416.67,,,13291596.88,153918883.64,167210480.52,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601188,龙江交通,2012-08-11,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,194452373.13,0.0,47929168.95,242381542.08,22023226.16,38988559.54,53351774.98,66301712.95,180665273.63,61716268.45,24635135.0,277789.21,74320.0,,0.0,24987244.21,122176618.45,23299730.64,,,0.0,145476349.09,-120489104.88,0.0,50000000.0,,0.0,50000000.0,,1364027.77,0.0,1364027.77,48635972.23,,,-10136864.2,153918883.64,143782019.44,,,65237195.54,,38355876.21,5163750.0,1875.0,-10348.0,,-4763382.21,904032.38,-22917.0,,,-7989286.44,-24847571.64,-10312955.39,0.0,61716268.45,,,,,,143782019.44,153918883.64,,,,-10136864.2,,,,,,,,,,,,,,,,,,
