机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300033,同花顺,2009-12-08,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,91909371.1,809270.64,1466096.12,94184737.86,6041346.85,23227835.65,6363241.07,12222200.37,47854623.94,46330113.92,,,,,,,2830064.0,,,,,2830064.0,-2830064.0,,10000000.0,,,10000000.0,6818181.82,43312.5,13000000.0,19861494.32,-9861494.32,,,33638555.6,90270368.95,123908924.55,,,33769613.48,251573.22,2088955.78,,209550.0,,8250.97,,43312.5,,-7293.8,,,-2961660.64,12927812.41,,46330113.92,,,,,,123908924.55,90270368.95,,,,33638555.6,,,,,,,,,,,,,,,,,,
300033,同花顺,2009-12-24,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,150665227.79,1463896.27,2705131.36,154834255.42,8323063.27,40460172.37,10481487.18,21071182.52,80335905.34,74498350.08,,,,,,,4959822.24,,,,,4959822.24,-4959822.24,,10000000.0,,13000000.0,23000000.0,6818181.82,43312.5,13000000.0,19861494.32,3138505.68,,,72677033.52,90270368.95,162947402.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300033,同花顺,2010-01-26,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,221851089.28,3301268.7,4608232.38,229760590.36,12970716.69,48979674.27,14913054.45,32139018.8,109002464.21,120758126.15,,,,,,,6459499.0,,,,,6459499.0,-6459499.0,856928800.0,10000000.0,,13000000.0,879928800.0,6818181.82,301437.5,26035300.0,33154919.32,846773880.68,,,961072507.83,90270368.95,1051342876.78,,,74735230.0,4721.47,4435048.13,,419100.0,96656.92,,,301437.5,,-374.78,,,802674.01,39963632.9,,120758126.15,,,,,,1051342876.78,90270368.95,,,,961072507.83,,,,,,,,,,,,,,,,,,
300033,同花顺,2010-04-13,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,56093430.4,595538.44,3022061.27,59711030.11,4572965.7,23475934.84,4049657.74,6550124.58,38648682.86,21062347.25,,,,,,,1206468.2,,,,,1206468.2,-1206468.2,,,,,,10000000.0,20204250.0,,30204250.0,-30204250.0,,,-10348370.95,1051342876.78,1040994505.83,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300033,同花顺,2010-08-26,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,122244151.13,1134622.2,4872668.72,128251442.05,8848913.1,37049340.47,15293130.79,19061502.76,80252887.12,47998554.93,,,,,,,2905127.02,,,3783198.63,,6688325.65,-6688325.65,,,,,,10000000.0,20204250.0,645000.0,30849250.0,-30849250.0,,,10460979.28,1051342876.78,1061803856.06,,,42767617.1,402133.5,2620231.34,,209550.0,,1841.73,,44250.0,,4343.64,0.0,,-15815900.19,17764487.81,,47998554.93,,,,,,1061803856.06,1051342876.78,,,,10460979.28,,,,,,,,,,,,,,,,,,
300033,同花顺,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,197752111.01,2260004.43,7074428.28,207086543.72,13966738.1,52099467.39,21648240.36,36323103.38,124037549.23,83048994.49,,,,,,,3672944.34,,,3783198.63,,7456142.97,-7456142.97,,,,,,10000000.0,20204250.0,645000.0,30849250.0,-30849250.0,,,44743601.52,1051342876.78,1096086478.3,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300033,同花顺,2011-03-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,316434622.72,3889054.84,7050502.7,327374180.26,31372462.56,72425484.71,28252465.63,34630543.02,166680955.92,160693224.34,,0.0,,,10233200.0,10233200.0,28027280.97,0.0,,3932699.33,0.0,31959980.3,-21726780.3,0.0,,,0.0,,10000000.0,20204250.0,0.0,30204250.0,-30204250.0,-1368.48,,108760825.56,1051342876.78,1160103702.34,,,91266854.73,1277870.49,6342238.43,,1187329.31,75173.27,,,44250.0,,-308293.48,0.0,,-25129855.35,96331460.63,-10393803.69,160693224.34,,,,,,1160103702.34,1051342876.78,,,,108760825.56,,,,,,,,,,,,,,,,,,
300033,同花顺,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,51743969.83,1684666.67,17773775.34,71202411.84,5938897.09,32236853.76,8240145.63,13979226.56,60395123.04,10807288.8,,0.0,,,0.0,,33468216.0,0.0,,,0.0,33468216.0,-33468216.0,0.0,,,0.0,,,,0.0,,,-4863.3,,-22665790.5,1160103702.34,1137437911.84,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300033,同花顺,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,99743474.53,6090649.58,20445010.32,126279134.43,15922418.69,50083314.04,18827867.79,24581042.07,109414642.59,16864491.84,,0.0,,,1950000.0,1950000.0,38402731.0,0.0,,,0.0,38402731.0,-36452731.0,0.0,,,0.0,,,28224000.0,0.0,28224000.0,-28224000.0,-8085.21,,-47820324.37,1160103702.34,1112283377.97,,,34469601.54,-258052.35,3668933.99,245500.0,809892.66,8316.53,,,0.0,,-176538.19,0.0,,-4775469.9,-17127692.44,0.0,16864491.84,,,,,,1112283377.97,1160103702.34,,,,-47820324.37,,,,,,,,,,,,,,,,,,
300033,同花顺,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,141227353.47,6090649.58,25364597.35,172682600.4,23123874.04,70553299.84,23391738.14,35543512.06,152612424.08,20070176.32,,0.0,,,1950000.0,1950000.0,135541944.0,0.0,,,0.0,135541944.0,-133591944.0,0.0,,,0.0,,,28224000.0,0.0,28224000.0,-28224000.0,-20619.64,,-141766387.32,1160103702.34,1018337315.02,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
