机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600016,民生银行,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1.59922526e+11,0.0,1763273000.0,161685799000,1.44357753e+11,573115000.0,479197000.0,3713361000.0,149123426000,12562373000,7242644000.0,526996000.0,3097000.0,,,7772737000,180162000,11154591000.0,,,,11334753000,-3562016000,0.0,,,,,,5361000,0.0,5361000,-5361000,,,8994996000,34957527000.0,43952523000.0,,,605878000.0,502893000.0,76862000.0,2792000.0,40734000.0,24000.0,,,69123000.0,-622211000.0,,-965000.0,,-9562973000.0,21450216000.0,0.0,12562373000.0,,1549000.0,,,,2084490000.0,1471945000.0,41868033000.0,33485582000.0,0.0,8994996000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,3.58449468e+11,0.0,111015000.0,358560483000,3.20832663e+11,1045734000.0,978269000.0,1420072000.0,324276738000,34283745000,20862830000.0,1233998000.0,3552000.0,,,22100380000,498906000,16197532000.0,,,,16696438000,5403942000,0.0,,,,,4609000.0,323164000,0.0,327773000,-327773000,,,39359914000,34957527000.0,74317441000.0,,,1268009000.0,1101132000.0,157212000.0,5875000.0,73774000.0,30000.0,,,143161000.0,-1261373000.0,,-98351000.0,,-32604380000.0,65498656000.0,0.0,34283745000.0,,3283000.0,,,,2051464000.0,1471945000.0,72265977000.0,33485582000.0,0.0,39359914000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,4.81955689e+11,0.0,1522043000.0,483477732000,4.78875257e+11,1595733000.0,1583519000.0,2679112000.0,484733621000,-1255889000,32902182000.0,1858452000.0,56940000.0,,,34817574000,775737000,30409121000.0,,,,31184858000,3632716000,0.0,,,,,,335362000,0.0,335362000,-335362000,,,2041465000,1.09274968e+11,1.11316433e+11,,,1991967000.0,1426530000.0,239941000.0,10267000.0,101556000.0,-131000.0,,,,-1866810000.0,,-24413000.0,,-74493956000.0,71140657000.0,218503000.0,-1255889000.0,,295572000.0,,,,4507065000.0,3523409000.0,1.06809368e+11,1.05751559e+11,0.0,2041465000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2006-02-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,,,0.0,723171708000,,2356723000.0,2146195000.0,2499896000.0,707848626000,15323082000,51127263000.0,2386367000.0,,,3852000.0,53517482000,1285969000,54553645000.0,,,,55839614000,-2322132000,,,,,1114891000.0,,334055000,,334055000,780836000,-83598000.0,,13698188000,34957527000.0,48655715000.0,,,2702519000.0,1375355000.0,332723000.0,15757000.0,131164000.0,-976000.0,,,289632000.0,-2366945000.0,87073000.0,,,-95017465000.0,1.07774245e+11,0.0,15323082000.0,,296331000.0,,,,1918715000.0,1471945000.0,46737000000.0,33485582000.0,0.0,13698188000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1.79633252e+11,0.0,214968000.0,179848220000,2.0065693e+11,274561000.0,458027000.0,244028000.0,201633546000,-21785326000,13847167000.0,145139000.0,302000.0,,,13992608000,199578000,19006887000.0,,,,19206465000,-5213857000,0.0,,,,,,16706000,0.0,16706000,-16706000,,,-27015889000,48655715000.0,21639826000.0,,,753964000.0,449553000.0,96744000.0,5559000.0,36371000.0,,,,85063000.0,-527187000.0,,-27620000.0,,-32152169000.0,9494698000.0,-302000.0,-21785326000.0,,9822000.0,,,,2082030000.0,1918715000.0,19557796000.0,46737000000.0,0.0,-27015889000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,4.07037518e+11,0.0,598297000.0,407635815000,4.10574374e+11,1319260000.0,1394001000.0,2113412000.0,415401047000,-7765232000,34701776000.0,986281000.0,642000.0,,,35688699000,338079000,41918540000.0,,,,42256619000,-6567920000,0.0,,,10000288000.0,10000288000.0,,338258000,0.0,338258000,9662030000,-10853000.0,,-4681975000,48655715000.0,43973740000.0,,,1733337000.0,937783000.0,195794000.0,11828000.0,78212000.0,-642000.0,,,,-1155173000.0,,-112314000.0,,-66226274000.0,56570760000.0,201457000.0,-7765232000.0,,12819000.0,,,,2473808000.0,1918715000.0,41499932000.0,46737000000.0,0.0,-4681975000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,6.35083935e+11,0.0,644000000.0,635727935000,0.0,,2209895000.0,6.22123546e+11,624333441000,11394494000,50359485000.0,1452693000.0,765000.0,,,51812943000,570709000,64776442000.0,,,,65347151000,-13534208000,10104153000.0,,,,10104153000.0,,0,448574000.0,448574000,9655579000,-10553000.0,,7505312000,48655715000.0,56161027000.0,,,2530193000.0,,294191000.0,18141000.0,144255000.0,-765000.0,,,358625000.0,-1821354000.0,,-107486000.0,,-72015090000.0,80449578000.0,1544206000.0,11394494000.0,,13281000.0,,,,2924669000.0,1918715000.0,53236358000.0,46737000000.0,0.0,7505312000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2007-03-19,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,,,,155271937000,,,,,-114181505000,41090432000,,,,,,31325628000,-961479000,,,,,-51706393000,-20380765000,,,,,14287162000.0,,-343922000,,-687915000,13599247000,-42913000.0,,34266001000,,,,,3758246000.0,2214288000.0,399358000.0,24909000.0,248220000.0,-162000.0,,,,,,0.0,,-94275278000.0,1.28644813e+11,,41090432000.0,,,,,,,,,,,34266001000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,,,62864000.0,8929140000,,858625000.0,1006440000.0,55940000.0,45141070000,-36211930000,12205285000.0,1202000.0,,,,12206487000,227562000,20756951000.0,,,,20984513000,-8778026000,,,,,,,15000,,15000,-15000,22385000.0,,-44967586000,68778731000.0,23811145000.0,,,1105264000.0,652019000.0,104207000.0,5000.0,45733000.0,,,38777000.0,113333000.0,-1202000.0,19132000.0,,,-29246789000.0,-9042409000.0,,-36211930000.0,,,,,,2884404000.0,2529723000.0,20926741000.0,66249008000.0,,-44967586000.0,,,,,,,,,,,,,,,,,,
600016,民生银行,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,,,,106043620000,,,,,119007103000,-12963483000,11274254000.0,,668000.0,,,11274922000,483970000,,,,,26421908000,-15146986000,,,,,30120000000.0,288016000.0,17531000,,305547000,29814453000,-94821000.0,,1609163000,,,,,2821278000.0,968267000.0,206898000.0,13733000.0,95632000.0,-516000.0,,,,-54591000.0,,0.0,,-1.07817483e+11,90216319000.0,,-12963483000.0,,518000.0,,,,,,,,,1609163000.0,,,,,,,,,,,,,,,,,,
