机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600689,上海三毛,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,327652928.02,12159237.36,30731997.86,370544163.24,353191243.8,15283129.8,499596.69,27610066.69,396584036.98,-26039873.74,,773512.45,5629539.3,,0.0,6403051.75,462446.65,,,,0.0,462446.65,5940605.1,,3500000.0,,0.0,3500000.0,8200000.0,4963545.18,0.0,13163545.18,-9663545.18,2840.93,,-29759972.89,124986051.4,95226078.51,,,-13103732.43,1589695.31,4451740.53,-19732.92,77885.33,-723373.06,,,4655583.65,-1215441.31,,,-29903401.71,452512.53,7113296.09,585094.25,-26039873.74,,,,0.0,,95226078.51,124986051.4,,,0.0,-29759972.89,,,,,,,,,,,,,,,,,,
600689,上海三毛,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,645988659.29,46513366.67,37368009.7,729870035.66,670591240.69,28944426.55,5427132.89,61561703.98,766524504.11,-36654468.45,64789000.0,1201379.9,3901363.3,,0.0,69891743.2,3581686.23,3483120.71,,,2278695.56,9343502.5,60548240.7,,2500000.0,,0.0,2500000.0,19200000.0,9747476.89,0.0,28947476.89,-26447476.89,,,-2553704.64,115786051.4,113232346.76,,,24513973.08,4563736.68,8808919.47,160534.16,155569.66,-554766.3,,,8908536.04,-49274948.62,,,-2884176.93,-3906906.64,-3293188.94,-23851750.11,-36654468.45,,,,0.0,,113232346.76,115786051.4,,,0.0,-2553704.64,,,,,,,,,,,,,,,,,,
600689,上海三毛,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1088205588.88,76008088.36,50262247.75,1214475924.99,1067165960.96,43361963.93,6274334.37,119621099.19,1236423358.45,-21947433.46,67741522.11,2188225.63,3901363.3,,0.0,73831111.04,4130255.6,3483120.71,,,2278695.56,9892071.87,63939039.17,,,,0.0,,61000000.0,14819374.6,0.0,75819374.6,-75819374.6,-1229765.51,,-35057534.4,115786051.4,80728517.0,,,12796157.18,4263736.69,13092168.4,343348.24,233253.97,-554766.3,,,14815091.32,-48856145.08,,,-10375445.3,-21968783.26,37880717.8,-23616767.12,-21947433.46,,,,0.0,,80728517.0,115786051.4,,,0.0,-35057534.4,,,,,,,,,,,,,,,,,,
600689,上海三毛,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1611471778.09,111396872.04,37276371.41,1760145021.54,1632321107.58,58124817.04,7782808.58,93217802.38,1791446535.58,-31301514.04,68621162.11,2188225.63,14155492.06,,13000000.0,97964879.8,6279957.51,1800000.0,,,2278695.56,10358653.07,87606226.73,,6950970.32,,0.0,6950970.32,75000000.0,18591070.14,0.0,93591070.14,-86640099.82,-1793770.82,,-32129157.95,115786051.4,83656893.45,,,5068673.42,1315497.52,17208413.83,319649.82,310938.7,-15863870.13,,,19175335.24,-44617593.46,,,3660669.08,41595756.58,-36262086.92,-23212897.72,-31301514.04,,,,0.0,,83656893.45,115786051.4,,,0.0,-32129157.95,,,,,,,,,,,,,,,,,,
600689,上海三毛,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,363810721.08,34852172.1,10173095.45,408835988.63,352593038.01,15877179.76,2006609.74,31981562.71,402458390.22,6377598.41,4330692.1,,,,0.0,4330692.1,2229083.0,,,,0.0,2229083.0,2101609.1,,37000000.0,,0.0,37000000.0,17121640.69,3608171.39,0.0,20729812.08,16270187.92,-388174.33,,24361221.1,83656893.45,108018114.55,,,-11546359.53,90814.13,3504687.48,-37996.92,72822.69,,,,3996345.72,869789.68,,,23125536.73,-15739013.16,2405550.89,-364579.3,6377598.41,,,,0.0,,108018114.55,83656893.45,,,0.0,24361221.1,,,,,,,,,,,,,,,,,,
600689,上海三毛,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,745982607.49,54108716.32,111031505.99,911122829.8,728973825.94,31997936.07,3015212.64,149219136.16,913206110.81,-2083281.01,6202011.6,928750.41,650.0,,0.0,7131412.01,2770963.95,,,,0.0,2770963.95,4360448.06,,20120000.0,,0.0,20120000.0,3855478.37,7449152.56,620919.25,11925550.18,8194449.82,-790769.19,,9680847.68,87956893.45,97637741.13,,,-22996678.99,-10953329.91,6972111.17,24006.16,136096.91,7118.0,,,8239921.75,11698858.44,,,34116592.64,-27111779.26,12235997.37,-14452195.29,-2083281.01,,,,,,97637741.13,87956893.45,,,0.0,9680847.68,,,,,,,,,,,,,,,,,,
600689,上海三毛,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1205926980.15,94200062.48,149135224.46,1449262267.09,1176631234.76,41296107.51,4922234.12,195465349.34,1418314925.73,30947341.36,6202011.6,928750.41,54477.55,,0.0,7185239.56,5433685.09,,,,0.0,5433685.09,1751554.47,,20000000.0,,0.0,20000000.0,30155348.82,9739888.48,620919.25,40516156.55,-20516156.55,-1132138.19,,11050601.09,83656893.45,94707494.54,,,-33246856.53,-10953329.91,10424057.33,-76438.26,180274.19,10970.51,,,10872026.67,12541671.28,,,32194694.69,-41172729.36,63345809.03,-13172808.28,30947341.36,,,,,,94707494.54,83656893.45,,,0.0,11050601.09,,,,,,,,,,,,,,,,,,
600689,上海三毛,2007-04-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1648469015.36,122244954.08,123311959.48,1894025928.92,1625256627.75,62530616.43,6430954.9,198351958.46,1892570157.54,1455771.38,35407137.9,1037650.42,60177.55,,15000000.0,51504965.87,17828890.12,4166798.41,,,216478.05,22212166.58,29292799.29,,33169212.69,,0.0,33169212.69,41506494.87,15165168.03,131996.04,56803658.94,-23634446.25,-1733173.48,,5380950.94,83656893.45,89037844.39,,,-119941503.61,32381830.23,13764065.2,-67228.37,291290.74,14711.3,78869.71,,16898341.51,4684590.25,,,32336510.66,-3935719.74,22475539.76,2474473.74,1455771.38,,,,,,89037844.39,83656893.45,,,0.0,5380950.94,,,,,,,,,,,,,,,,,,
600689,上海三毛,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,315307166.67,29879673.82,28331172.46,373518012.95,313710404.46,51305525.44,1174513.45,76881406.91,443071850.26,-69553837.31,,,51100.0,,172074645.73,172125745.73,502675.0,74539588.84,,,,75042263.84,97083481.89,,,,131996.04,131996.04,12676034.85,3167686.14,,15843720.99,-15711724.95,-564589.11,,11253330.52,88950844.88,100204175.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600689,上海三毛,2007-07-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,641946984.37,65383760.04,9592043.87,716922788.28,605341117.06,57551206.27,2113787.95,106664932.04,771671043.32,-54748255.04,,2997881.74,149445.76,,259596887.81,262744215.31,914753.49,8639588.84,,,,9554342.33,253189872.98,,1220000.0,,7026641.77,8246641.77,127183688.14,5530258.93,,132713947.07,-124467305.3,-1519985.32,,72454327.32,90150844.88,162605172.2,,,-37418121.0,-10835306.67,6038335.39,1644290.34,122605.38,-37616.39,7024.81,,7047744.25,2560390.84,-165398.54,,-3840163.47,-31689636.52,11817596.54,,-54748255.04,,,,,,162605172.2,90150844.88,,,,72454327.32,,,,,,,,,,,,,,,,,,
