机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600179,*ST黑化,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,110379152.48,0.0,17452563.74,127831716.22,76824823.12,9168180.51,8713060.3,19198121.87,113904185.8,13927530.42,,,,,0.0,,369600.0,,,,0.0,369600.0,-369600.0,,2850000.0,,0.0,2850000.0,40000000.0,7057516.93,0.0,47057516.93,-44207516.93,,,-30649586.51,34471224.11,3821637.6,,,3512209.35,,19138663.38,,,,,,7862598.05,,,,-58661920.76,-72830797.39,95859372.64,19047405.15,13927530.42,,,,0.0,,3821637.6,34471224.11,,,0.0,-30649586.51,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2005-07-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,549232289.51,0.0,50014310.14,599246599.65,486976538.77,17078085.5,30488420.9,37433352.43,571976397.6,27270202.05,,,,,0.0,,738570.0,,,,0.0,738570.0,-738570.0,,92850000.0,,0.0,92850000.0,80000000.0,14069559.1,0.0,94069559.1,-1219559.1,,,25312072.95,34471224.11,59783297.06,,,10223500.56,,38277326.76,,,105000.0,,,15401085.88,,,,-9378909.15,-29671475.68,-133844.1,2447517.78,27270202.05,,,,0.0,,59783297.06,34471224.11,,,0.0,25312072.95,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,772322704.87,0.0,50936471.29,823259176.16,680979315.04,22814945.24,46591825.69,55898333.5,806284419.47,16974756.69,,,,,0.0,,4554159.17,,,,0.0,4554159.17,-4554159.17,,314130000.0,,0.0,314130000.0,309010000.0,21087345.54,0.0,330097345.54,-15967345.54,,,-3546748.02,34471224.11,30924476.09,,,13911270.53,,57417811.2,,,105000.0,,,22417323.88,,,,-74965877.72,-52254001.36,43569844.45,6773385.71,16974756.69,,,,0.0,,30924476.09,34471224.11,,,0.0,-3546748.02,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2006-04-08,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,491921493.88,0.0,51950378.63,543871872.51,334657080.82,28214589.18,60610206.52,67033365.93,490515242.45,53356630.06,,,45000.0,,0.0,45000.0,1653352.72,,,,0.0,1653352.72,-1608352.72,,493790000.0,,0.0,493790000.0,512760000.0,29594742.43,3000000.0,545354742.43,-51564742.43,,,183534.91,14471224.11,14654759.02,,,14222669.98,-1595084.52,76539341.96,,,50000.0,105000.0,,29524110.03,66884.48,,,-31470674.43,-47758973.04,13769219.15,-95863.55,53356630.06,,,,0.0,,14654759.02,14471224.11,,,0.0,183534.91,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,108128406.42,0.0,53192.55,108181598.97,61278180.35,5165564.95,9757860.26,25027492.35,101229097.91,6952501.06,,,,,0.0,,497201.12,,,,0.0,497201.12,-497201.12,,10000000.0,,0.0,10000000.0,20370000.0,6462249.56,0.0,26832249.56,-16832249.56,,,-10376949.62,17654759.02,7277809.4,,,3546421.22,,19076682.39,,,,,,6462249.56,,,,-110411535.74,-58019394.56,128536481.3,17761596.89,6952501.06,,,,0.0,,7277809.4,17654759.02,,,0.0,-10376949.62,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,252839821.26,0.0,7572873.71,260412694.97,109735626.76,13095282.33,20768006.47,8440144.48,152039060.04,108373634.93,,,,,0.0,,567201.12,,,,0.0,567201.12,-567201.12,,68410000.0,,0.0,68410000.0,159770000.0,11611411.9,3500000.0,174881411.9,-106471411.9,,,1335021.91,14654759.02,15989780.93,,,7397216.11,,39718393.05,,,,,,12598217.76,,,,-98262779.25,-32860112.36,149164626.31,30618073.31,108373634.93,,,,,,15989780.93,14654759.02,,,0.0,1335021.91,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,312929959.21,0.0,20825981.38,333755940.59,133435612.66,24948289.01,29491831.52,36521075.47,224396808.66,109359131.93,,,,,0.0,,582201.12,,,,0.0,582201.12,-582201.12,,171940000.0,,0.0,171940000.0,266150000.0,19484959.48,0.0,285634959.48,-113694959.48,,,-4918028.67,17654759.02,12736730.35,,,10308872.35,63445812.33,63445812.33,,-825495.6,,20470285.34,,20470285.34,,-109575398.16,,-109575398.16,-37601492.93,161149978.3,27645870.79,109359131.93,,,,,,12736730.35,17654759.02,,,0.0,-4918028.67,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2007-03-29,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,518623404.14,,7583578.67,526206982.81,251165099.97,36902017.41,52142790.55,22427429.04,362637336.97,163569645.84,,,,,,,36372920.54,,,,,36372920.54,-36372920.54,,357240000.0,,,357240000.0,455440000.0,26938258.18,,482378258.18,-125138258.18,,,2058467.12,14654759.02,16713226.14,,,14938578.29,2019949.88,79393234.42,,,,,,27000863.91,66884.48,,,-52997347.26,80293517.04,12392531.18,461433.9,163569645.84,,,,,,16713226.14,14654759.02,,,0.0,2058467.12,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,126838397.62,,23546.58,126861944.2,75412360.82,12026357.44,15668867.85,11878408.06,114985994.17,11875950.03,,,,,,,,,,,,,,,23000000.0,,,23000000.0,24210000.0,6101542.08,,30311542.08,-7311542.08,,,4564407.95,26713226.14,31277634.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600179,*ST黑化,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,223573476.75,,546312.18,224119788.93,120397577.5,21200610.28,38534193.21,24353169.1,204485550.09,19634238.84,,,,,,,,,,,,,,,65850000.0,,,65850000.0,68410000.0,12596461.59,,81006461.59,-15156461.59,,,4477777.25,,,,,7430715.97,,49902520.56,,,,,,13248714.34,,,0.0,-28273388.01,-14747718.11,-7926605.91,,19634238.84,,,,,,21191003.39,16713226.14,,,,4477777.25,,,,,,,,,,,,,,,,,,
