机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300146,汤臣倍健,2010-11-26,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,174238200.25,,275490.14,174513690.39,67015033.43,13858067.65,27996437.52,27786053.91,136655592.51,37858097.88,,,63770.03,,,63770.03,6954590.04,,,,,6954590.04,-6890820.01,,,,,,,306033.0,,306033.0,-306033.0,,,30661244.87,41085937.86,71747182.73,,,54483314.51,593104.85,1670035.2,281712.72,1002823.56,8385.46,,,306033.0,,-66016.17,,-2285891.7,-15835291.77,-2300111.78,,37858097.88,,,,,,71747182.73,41085937.86,,,,30661244.87,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2010-12-14,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,281341680.24,1556235.94,3861885.76,286759801.94,116261644.67,20017613.21,38973746.98,66636186.29,241889191.15,44870610.79,,,63770.03,,,63770.03,16764661.08,,,,,16764661.08,-16700891.05,,,,,,12000000.0,329574.0,380000.0,12709574.0,-12709574.0,,,15460145.74,41085937.86,56546083.6,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2011-04-18,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,407416995.84,0.0,1490945.82,408907941.66,167506167.83,30340370.6,54193177.25,102261973.22,354301688.9,54606252.76,,0.0,64441.54,,0.0,64441.54,78828224.57,0.0,,,0.0,78828224.57,-78763783.03,1435608000.0,70000000.0,,0.0,1505608000.0,12000000.0,517849.0,6422340.0,18940189.0,1486667811.0,,,1462510280.73,41085937.86,1503596218.59,,,92105877.46,412147.13,3827122.2,586145.89,2371901.09,13218.21,,,517849.0,,-345667.99,0.0,-33647623.55,-181494.63,-11053222.05,0.0,54606252.76,,,,,,1503596218.59,41085937.86,,,,1462510280.73,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,102970112.92,0.0,4970081.65,107940194.57,55038566.89,11362628.91,14021989.1,24499657.04,104922841.94,3017352.63,,0.0,,,0.0,,58325649.04,0.0,,,0.0,58325649.04,-58325649.04,0.0,,,0.0,,70000000.0,297500.0,3927660.0,74225160.0,-74225160.0,,,-129533456.41,1503596218.59,1374062762.18,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2011-07-28,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,290527224.5,0.0,9384565.74,299911790.24,127145966.99,23270771.6,40485082.51,58510300.72,249412121.82,50499668.42,,0.0,,,0.0,,100960463.25,0.0,,,0.0,100960463.25,-100960463.25,0.0,,,0.0,,70000000.0,54977500.0,4020469.7,128997969.7,-128997969.7,,,-179458764.53,1503596218.59,1324137454.06,,,89481967.53,1083825.92,2751450.97,388380.37,1372377.72,9282.72,,,193763.33,,35697.86,0.0,-9272263.05,-17167189.3,-12978759.88,-5398865.77,50499668.42,,,,,,,,1324137454.06,1503596218.59,,-179458764.53,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,505041389.75,0.0,17485355.55,522526745.3,199985874.55,37641065.8,68513195.91,115935371.25,422075507.51,100451237.79,,0.0,,,0.0,,142960698.19,0.0,,,0.0,142960698.19,-142960698.19,0.0,,,0.0,,70000000.0,54977500.0,4020469.7,128997969.7,-128997969.7,,,-171507430.1,1503596218.59,1332088788.49,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2012-02-01,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,799213204.83,5786.28,19363802.61,818582793.72,316760534.12,66921904.45,92109785.32,168798243.94,644590467.83,173992325.89,,0.0,25419.23,,0.0,25419.23,190446728.23,10000000.0,,,0.0,200446728.23,-200421309.0,0.0,,,0.0,,70000000.0,54977500.0,3927660.0,128905160.0,-128905160.0,,,-155334143.11,1503596218.59,1348262075.48,,,186435124.03,1532298.07,6296226.32,1051782.03,3787396.64,6612.11,91023.72,,198333.33,,-642491.87,3556737.83,-47098970.23,5844947.68,12933306.23,0.0,173992325.89,,,,,,,1503596218.59,1348262075.48,,,-155334143.11,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2012-04-16,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,232354069.7,0.0,19042121.2,251396190.9,124575547.53,29022309.66,44820318.81,39453338.76,237871514.76,13524676.14,,0.0,,,0.0,,43946709.64,10250000.0,,,0.0,54196709.64,-54196709.64,0.0,,,0.0,,,101225000.0,0.0,101225000.0,-101225000.0,,,-141897033.5,1351062075.48,1209165041.98,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2012-07-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,519039748.6,0.0,18775649.65,537815398.25,228411720.96,51359966.7,79233798.3,90126345.84,449131831.8,88683566.45,,0.0,,,0.0,0.0,90187696.52,10250000.0,,,0.0,100437696.52,-100437696.52,0.0,,,0.0,0.0,,109360000.0,0.0,109360000.0,-109360000.0,,,-121114130.07,1351062075.48,1229947945.41,,,179791736.45,1239938.85,5427776.45,707138.21,1492617.99,2209646.12,0.0,0.0,-621165.79,0.0,385632.12,45712.08,-19408286.42,-55904178.1,-25347675.65,-1335325.86,88683566.45,,,,,,1229947945.41,1351062075.48,,,,-121114130.07,,,,,,,,,,,,,,,,,,
300146,汤臣倍健,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,824723580.2,0.0,30450031.72,855173611.92,327331190.11,78633858.13,113816925.28,203470106.98,723252080.5,131921531.42,,0.0,,,0.0,0.0,114933944.12,10250000.0,,,0.0,125183944.12,-125183944.12,0.0,,,0.0,0.0,,109360000.0,0.0,109360000.0,-109360000.0,,,-102622412.7,1351062075.48,1248439662.78,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
