机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601,韶能股份,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,167004927.78,1116771.16,4414137.9,172535836.84,132421288.55,29217905.84,23079264.63,19816054.1,204534513.12,-31998676.28,,,150924.99,,,150924.99,215615856.98,,,,,215615856.98,-215464931.99,11008668.53,219000000.0,,,230008668.53,1171478.97,21437134.52,,22608613.49,207400055.04,,,-40063553.23,218942196.94,178878643.71,,,13089994.46,218170.95,39750273.05,441567.74,714069.27,146624.99,174325.66,,17963585.6,98828.7,,,-10428817.34,-143146316.41,49527532.17,-548515.12,-31998676.28,,,,,,178878643.71,218942196.94,,,0.0,-40063553.23,,,,,,,,,,,,,,,,,,
601,韶能股份,2005-08-08,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,572273273.02,2969924.9,12246263.0,587489460.92,345047565.51,61995846.75,51822062.37,62211351.43,521076826.06,66412634.86,,,323200.0,,,323200.0,637648187.54,1500000.0,,,,639148187.54,-638824987.54,11238750.0,630000000.0,,,641238750.0,43252191.0,46623119.94,,89875310.94,551363439.06,,,-21048913.62,218942196.94,197893283.32,,,75234933.13,891907.98,84281808.53,950639.65,1411382.28,-281290.82,193461.46,,37985197.65,197836.61,,,-13795935.75,-231879067.56,111072758.28,149003.42,66412634.86,,,,0.0,,197893283.32,218942196.94,,,0.0,-21048913.62,,,,,,,,,,,,,,,,,,
601,韶能股份,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1073020184.19,4493083.09,15089185.69,1092602452.97,583935802.01,104854583.68,83148321.51,93343640.51,865282347.71,227320105.26,,,2599093.91,,,2599093.91,912727315.5,1500000.0,,,,914227315.5,-911628221.59,67238750.0,1036000000.0,,,1103238750.0,256258840.49,119307793.7,,375566634.19,727672115.81,,,43363999.48,218942196.94,262306196.42,,,119815567.34,2910237.26,128153590.59,1647605.56,2012844.24,-445392.34,193461.46,,64430228.08,296486.1,,,-17200656.05,-235685649.63,159754086.41,1437696.24,227320105.26,,,,0.0,,262306196.42,218942196.94,,,0.0,43363999.48,,,,,,,,,,,,,,,,,,
601,韶能股份,2006-04-13,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1556819758.62,12609335.18,20500494.63,1589929588.43,872716229.21,142938671.51,126449181.39,102550586.34,1244654668.45,345274919.98,,,2687884.69,,,2687884.69,1011510508.91,1500000.0,,,,1013010508.91,-1010322624.22,67238750.0,1378300000.0,,,1445538750.0,611048840.49,170203961.75,,781252802.24,664285947.76,,,-761756.48,218942196.94,218180440.46,,,100605519.65,6036909.38,178464089.0,2201646.7,2623031.2,65812.92,,,86010449.01,387528.11,,,-64109389.38,-120765472.81,147606787.35,6148008.85,345274919.98,,,,0.0,,218180440.46,218942196.94,,,0.0,-761756.48,,,,,,,,,,,,,,,,,,
601,韶能股份,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,326979302.69,7075861.41,6555820.83,340610984.93,249459750.27,36204800.17,26291142.26,26490144.61,338445837.31,2165147.62,0.0,0.0,5830.77,,0.0,5830.77,239899899.02,0.0,,,0.0,239899899.02,-239894068.25,0.0,848000000.0,,0.0,848000000.0,587605129.33,37574658.83,0.0,625179788.16,222820211.84,0.0,,-14908708.79,218180440.46,203271731.67,,,13217075.36,1191091.13,47922770.95,641128.19,611481.96,0.0,44567.99,,29074312.93,98828.7,,,-12403819.18,-73184699.02,-2776734.07,-2270857.32,2165147.62,,,,0.0,,203271731.67,218180440.46,0.0,0.0,0.0,-14908708.79,,,,,,,,,,,,,,,,,,
601,韶能股份,2006-07-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,869687447.51,10157793.84,2606644.94,882451886.29,514120804.61,70476949.3,80274780.4,58427690.89,723300225.2,159151661.09,180000.0,,531925.93,,14821915.58,15533841.51,463090562.29,,,,,463090562.29,-447556720.78,15000000.0,1464992573.0,,,1479992573.0,1021769355.33,82189587.18,,1103958942.51,376033630.49,,,87628570.8,218180440.46,305809011.26,,,90224004.76,3019715.01,96056255.21,1311597.6,1275609.7,-177618.65,44567.99,,63253834.72,220912.42,,,-33284721.36,-148483518.2,87810783.0,-2119761.11,159151661.09,,,,,,305809011.26,218180440.46,,,0.0,87628570.8,,,,,,,,,,,,,,,,,,
601,韶能股份,2006-10-18,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1416621923.67,14611031.85,11029756.03,1442262711.55,863404480.0,110991185.18,128291791.9,70215107.49,1172902564.57,269360146.98,180000.0,,562645.68,,14821915.58,15564561.26,782003085.27,255000.0,,,,782258085.27,-766693524.01,21300000.0,2348010254.0,,,2369310254.0,1608203731.33,195681734.58,,1803885465.91,565424788.09,,,68091411.06,218180440.46,286271851.52,,,121777823.72,3776831.5,149151045.63,2040690.45,1834425.88,-634.72,282340.44,,99155232.91,331217.62,,,-29699778.75,-161638833.05,79794837.33,2554948.02,269360146.98,,,,,,286271851.52,218180440.46,,,0.0,68091411.06,,,,,,,,,,,,,,,,,,
601,韶能股份,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1941662259.6,23913126.25,16440226.87,1982015612.72,1141181901.81,152907637.61,170539332.85,118323233.02,1582952105.29,399063507.43,3180000.0,5140800.0,7659561.36,,14821915.58,30802276.94,894436669.96,,,,,894436669.96,-863634393.02,21545000.0,3830153039.0,,,3851698039.0,3093004198.43,260051548.33,,3353055746.76,498642292.24,-36735.0,,34034671.65,218180440.46,252215112.11,,,106499421.23,4237169.84,203609340.94,2772283.3,2548297.65,925685.84,,,144654415.86,-4746707.51,,,-24835428.99,-131808293.81,100669205.77,-5461882.69,399063507.43,,,,,,252215112.11,218180440.46,,,0.0,34034671.65,,,,,,,,,,,,,,,,,,
601,韶能股份,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,433599578.8,5745559.92,8553518.13,447898656.85,372575360.44,42155081.6,37073871.92,29873300.47,481677614.43,-33778957.58,,,980392.14,,,980392.14,230239732.57,,,,,230239732.57,-229259340.43,484546500.0,775930701.0,,,1260477201.0,998330000.0,54396368.09,2577992.95,1055304361.04,205172839.96,,,-57865458.05,228993500.11,171128042.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,韶能股份,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1056095260.29,12691728.29,13117836.79,1081904825.37,754630842.39,76991802.34,98718459.8,51441630.79,981782735.32,100122090.05,,,1017100.0,,,1017100.0,388277735.7,,,,,388277735.7,-387260635.7,484546500.0,963260380.0,,,1447806880.0,1112145599.0,110139521.18,2811706.11,1225096826.29,222710053.71,-1042877.23,,-65471369.17,252215112.11,186743742.94,,,80685713.52,-1797866.21,114794375.36,1498797.22,1176385.74,-719676.03,,,78856997.0,-151136.18,126839.41,-643500.0,22340312.23,-61307768.34,-134737383.67,,100122090.05,,,,,,186743742.94,252215112.11,,,,-65471369.17,,,,,,,,,,,,,,,,,,
