机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
559,万向钱潮,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,654459309.04,,9194438.21,663653747.25,522267300.19,90645837.31,59677190.14,47201417.71,719791745.35,-56113160.64,,,2252339.66,,,2252339.66,74874754.45,,,,,74874754.45,-72622414.79,26408512.12,289160000.0,,,315568512.12,305900000.0,15791490.58,,321691490.58,-6122978.46,,,-134858553.89,697702192.97,562843639.08,,,56572618.93,,43332953.49,1013890.07,-53519.93,,,,15791490.58,-2526424.11,,,-13550629.97,-166885090.18,9422022.72,769527.76,-56113160.64,,,,,,562843639.08,697702192.97,,,0.0,-134858553.89,,,,,,,,,,,,,,,,,,
559,万向钱潮,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1380087341.06,,26550469.57,1406637810.63,837806327.96,146291244.72,73140485.04,186257533.43,1243495591.15,163142219.48,320000.0,11267908.81,75008907.92,,,86596816.73,247172032.36,,,,,247172032.36,-160575215.63,26422650.0,1196710000.0,,,1223132650.0,855250000.0,118204968.49,3396268.2,976851236.69,246281413.31,,,248848417.16,697702192.97,946550610.13,,,92917124.18,,94915099.59,1813558.25,,,,,36190634.84,-7153521.1,,,-31036865.08,-207530928.04,180742417.89,2284698.95,163142219.48,,,,0.0,,946550610.13,697702192.97,,,0.0,248848417.16,,,,,,,,,,,,,,,,,,
559,万向钱潮,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2112117985.0,,27768531.62,2139886516.62,1320974498.95,198492817.77,168819482.7,265833778.8,1954120578.22,185765938.4,14213606.7,10777687.74,,,,24991294.44,137800816.55,,,,,137800816.55,-112809522.11,26422650.0,1464310000.0,,,1490732650.0,1216932000.0,132572718.13,,1349504718.13,141227931.87,,,214184348.16,697702192.97,911886541.13,,,137605008.29,,82381917.22,2720337.37,,,,,49514150.78,-25224621.58,,,-21112282.4,-160702134.48,114369569.67,6213993.53,185765938.4,,,,0.0,,911886541.13,697702192.97,,,0.0,214184348.16,,,,,,,,,,,,,,,,,,
559,万向钱潮,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3675544221.18,2337396.57,86921586.77,3764803204.52,2811218237.72,285301545.2,205124077.69,237221474.04,3538865334.65,225937869.87,18244269.28,11267908.81,50361062.9,,168162014.04,248035255.03,374324554.32,,,,283384500.0,657709054.32,-409673799.29,580440000.0,3597400000.0,,260358085.89,4438198085.89,3724471000.0,145039397.73,274496595.75,4144006993.48,294191092.41,-80850.86,,110374312.13,574533838.17,684908150.3,,,184669520.87,17756813.39,186975396.21,3592962.3,,-3757829.41,130262.54,,53106842.94,-15968954.38,,,-85167079.96,-171021388.02,13386893.92,42234429.47,225937869.87,,,,0.0,,684908150.3,574533838.17,,,0.0,110374312.13,,,,,,,,,,,,,,,,,,
559,万向钱潮,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,800944389.33,,12287953.43,813232342.76,562874417.61,100375316.5,51601850.01,60756026.09,775607610.21,37624732.55,,6180000.0,,,,6180000.0,33218499.88,,,,,33218499.88,-27038499.88,,,,35000000.0,35000000.0,,439269000.0,9974525.83,449243525.83,-414243525.83,,,-403657293.16,1002542004.21,598884711.05,,,57066625.74,,52741502.56,532230.85,-557129.58,,,,14234525.83,-3069680.29,,,43843097.88,-61069322.22,-61592238.31,-4504879.91,37624732.55,,,,0.0,,598884711.05,1002542004.21,,,0.0,-403657293.16,,,,,,,,,,,,,,,,,,
559,万向钱潮,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1574978323.51,,34444051.41,1609422374.92,1035308402.54,157643973.79,110211664.65,140753107.64,1443917148.62,165505226.3,,12180000.0,12301572.52,,,24481572.52,113864060.7,,,,,113864060.7,-89382488.18,,942150000.0,,,942150000.0,1015119000.0,111023076.43,2304117.0,1128446193.43,-186296193.43,,,-110173455.31,1002542004.21,892368548.9,,,91000212.57,1361407.02,101732559.94,1817093.64,103838.38,-736066.83,,,34218303.49,-6726792.1,,,26692773.05,-178015039.15,94025970.71,30965.58,165505226.3,,,,,,892368548.9,1002542004.21,,,0.0,-110173455.31,,,,,,,,,,,,,,,,,,
559,万向钱潮,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2377919065.32,,23322530.63,2401241595.95,1604884049.14,211955000.87,181656513.81,212630979.46,2211126543.28,190115052.67,,12180000.0,16594561.99,,,28774561.99,183396738.26,,,,1417234.41,184813972.67,-156039410.68,,1602150000.0,,113500000.0,1715650000.0,1706219000.0,127958144.01,3517920.0,1837695064.01,-122045064.01,,,-87969422.02,1002542004.21,914572582.19,,,149312329.39,1361407.02,142330897.05,2725640.46,155757.57,-2579799.11,,,50046225.8,-10290233.71,,,49523508.13,-106833472.89,-83920358.42,-1716848.62,190115052.67,,,,,,914572582.19,1002542004.21,,,0.0,-87969422.02,,,,,,,,,,,,,,,,,,
559,万向钱潮,2007-03-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3967655334.19,2168569.65,197538041.04,4167361944.88,2797762950.71,289043115.08,256322236.27,444493379.12,3787621681.18,379740263.7,7279235.83,12180000.0,36719493.85,,398285951.63,454464681.31,235520716.34,,,,210421045.0,445941761.34,8522919.97,1983454.48,2629014760.18,,38095057.55,2669093272.21,2886875808.56,157796719.94,34104387.3,3078776915.8,-409683643.59,-50777.41,,-21471237.33,684908150.3,663436912.97,,,219147205.42,17912741.73,207983163.39,5187364.19,,-3287692.99,101358.47,,50649810.71,-15497023.12,,,-99806179.19,-316852079.93,307538573.11,6663021.91,379740263.7,,,,,,663436912.97,684908150.3,,,0.0,-21471237.33,,,,,,,,,,,,,,,,,,
559,万向钱潮,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1066870327.77,,19523408.17,1086393735.94,732771074.51,67086369.33,73807940.02,97424102.0,971089485.86,115304250.08,,6139245.5,,,,6139245.5,63960049.7,,,,,63960049.7,-57820804.2,,315000000.0,,,315000000.0,571759613.85,23071717.94,92214.0,594923545.79,-279923545.79,,,-222440099.91,931333022.8,708892922.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,万向钱潮,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2466369550.06,1452734.46,194859461.79,2662681746.31,1854422875.56,167581062.11,194288474.5,251677081.15,2467969493.32,194712252.99,,20340000.0,39100802.72,,59092780.9,118533583.62,121888353.54,,,,94621045.0,216509398.54,-97975814.92,,1401700000.0,,22353187.15,1424053187.15,1556500000.0,281097834.96,18121561.15,1855719396.11,-431666208.96,36440.63,,-334893330.26,663436912.97,328543582.71,,,176304055.01,19415295.81,108207017.12,2252744.35,872784.78,-3534358.27,,,30005623.67,-21414294.16,1290438.38,0.0,-1027257.64,-40484414.52,-77175381.54,,194712252.99,,,,,,328543582.71,663436912.97,,,,-334893330.26,,,,,,,,,,,,,,,,,,
