机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
19,深深宝Ａ,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,16749274.32,,20385996.81,37135271.13,9578886.55,5588240.57,537726.2,9547421.1,25252274.42,11882996.71,,,11300.0,,10000000.0,10011300.0,504478.23,,,,,504478.23,9506821.77,,,,,,20000000.0,1405532.89,,21405532.89,-21405532.89,,,-15714.41,4659551.41,4643837.0,,,446899.65,,2140366.1,296326.35,,-1131.75,20703.22,,1360538.01,-7065469.96,,,-2072595.56,1824423.88,14750013.73,182923.04,11882996.71,,,,,,4643837.0,4659551.41,,,0.0,-15714.41,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,35576081.52,,23781049.27,59357130.79,31450749.44,11934944.92,1219562.72,39982319.54,84587576.62,-25230445.83,,45285751.87,235955.0,,10000000.0,55521706.87,14768024.0,,,,5000000.0,19768024.0,35753682.87,25300000.0,20000000.0,,,45300000.0,35000000.0,3396744.4,,38396744.4,6903255.6,,,17426492.64,4659551.41,22086044.05,,,2270961.47,,4356124.99,639502.26,,-11000.0,31426.51,,3108055.14,-23337783.99,,,-8070534.04,-26168077.88,21216867.56,734012.15,-25230445.83,,,,0.0,,22086044.05,4659551.41,,,0.0,17426492.64,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,67336676.84,,25357158.12,92693834.96,49710797.23,19116988.7,2096136.31,51065777.75,121989699.99,-29295865.03,,45285751.87,235955.0,,30000000.0,75521706.87,21101058.65,,,,5000000.0,26101058.65,49420648.22,25300000.0,45000000.0,,,70300000.0,70000000.0,5185429.85,,75185429.85,-4885429.85,,,15239353.34,4659551.41,19898904.75,,,2570847.0,,6576899.44,451321.56,488732.25,-11000.0,19426.51,,4652608.29,-37061484.37,,,-8183202.3,-33294532.25,32554876.9,1939641.94,-29295865.03,,,,0.0,,19898904.75,4659551.41,,,0.0,15239353.34,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2006-03-11,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,92436611.54,,54651907.69,147088519.23,69972914.24,24379048.7,2351134.99,58487560.9,155190658.83,-8102139.6,7200000.0,88485751.87,5736875.0,,30000000.0,131422626.87,22437499.75,7200000.0,,,15000000.0,44637499.75,86785127.12,,121100000.0,,4909000.0,126009000.0,185000000.0,6682392.15,,191682392.15,-65673392.15,,,13009595.37,4659551.41,17669146.78,,,4431609.61,8687987.97,8588411.37,1558012.08,723894.32,-2988011.95,44871.05,,6267102.08,-57489073.96,,,-8389559.79,16214739.12,7303104.12,6944774.38,-8102139.6,,,,0.0,,17669146.78,4659551.41,,,0.0,13009595.37,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,19062358.09,,5076055.38,24138413.47,18769148.08,6025395.27,3083036.64,11987769.93,39865349.92,-15726936.45,,,121400.0,,,121400.0,3525547.21,,,,10000000.0,13525547.21,-13404147.21,,20000000.0,,,20000000.0,,1283901.43,,1283901.43,18716098.57,,,-10414985.09,17669146.78,7254161.69,,,941932.33,,2212014.09,95604.87,171481.29,26878.92,,,1188082.08,-12095080.54,,,263029.11,-5127386.32,-2952701.64,-450790.64,-15726936.45,,,,0.0,,7254161.69,17669146.78,,,0.0,-10414985.09,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2006-07-20,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,56440956.81,13957.48,16581705.45,73036619.74,35232583.23,11448128.72,4964737.75,24614279.43,76259729.13,-3223109.39,6000000.0,,163500.0,,10000000.0,16163500.0,5748001.19,6000000.0,,,15000000.0,26748001.19,-10584501.19,,25000000.0,,,25000000.0,10500000.0,2692011.44,4948250.0,18140261.44,6859738.56,,,-6947872.02,17669146.78,10721274.76,,,6010994.47,,4293551.9,191209.74,369337.08,585901.76,98882.0,,2427849.21,-26160494.95,,,-2624470.49,1928604.98,7409340.87,2246184.04,-3223109.39,,,,,,10721274.76,17669146.78,,,0.0,-6947872.02,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,97005212.99,,24895842.36,121901055.35,62416252.53,17318519.79,7000421.73,34517488.53,121252682.58,648372.77,6000000.0,8601152.15,308720.0,,20000000.0,34909872.15,11808111.51,6000000.0,,,20000000.0,37808111.51,-2898239.36,,50000000.0,,,50000000.0,43100000.0,4092778.04,4948250.0,52141028.04,-2141028.04,,,-4390894.63,17669146.78,13278252.15,,,4725998.57,379784.53,6507803.42,286814.61,614095.74,660383.47,179946.57,,3907233.08,-37508939.0,,,-7563051.22,8522658.93,15205500.68,4730143.39,648372.77,,,,,,13278252.15,17669146.78,,,0.0,-4390894.63,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2007-04-14,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,120791095.37,377432.5,30305153.4,151473681.27,94414236.98,25558517.21,7782449.53,53720125.72,181475329.44,-30001648.17,60000000.0,36601152.15,1611680.0,,25000000.0,123212832.15,14883496.82,11500000.0,,,20000000.0,46383496.82,76829335.33,,135000000.0,,,135000000.0,152650000.0,5881958.64,4948250.0,163480208.64,-28480208.64,,,18347478.52,17669146.78,36016625.3,,,37829628.32,26380275.45,9069333.79,5164310.78,938225.47,-285728.8,1061927.06,,5830208.64,-123411889.57,,,-17388246.77,9973018.5,-1012234.54,15849523.5,-30001648.17,,,,,,36016625.3,17669146.78,,,0.0,18347478.52,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2007-04-14,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,23933965.67,,5629793.25,29563758.92,16402980.48,8847600.02,923634.72,8436608.06,34610823.28,-5047064.36,51000000.0,,640.0,,,51000640.0,22415318.12,,,,,22415318.12,28585321.88,,,,,,5845920.22,1667520.95,,7513441.17,-7513441.17,,,16024816.35,36016625.3,52041441.65,,,745459.91,,2242665.51,95604.87,234589.47,,895.85,,1276492.03,-6034137.62,,,-1304421.82,-12796563.37,10492350.81,,-5047064.36,,,,,,52041441.65,36016625.3,,,,16024816.35,,,,,,,,,,,,,,,,,,
19,深深宝Ａ,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,72469984.33,782144.58,37593044.15,110845173.06,59249775.94,17781006.93,4911763.75,26827342.3,108769888.92,2075284.14,51000000.0,17850506.1,3785.0,,5000000.0,73854291.1,48117347.89,,,,,48117347.89,25736943.21,21000000.0,,,,21000000.0,7055920.22,3344698.9,,10400619.12,10599380.88,,,38411608.23,36016625.3,74428233.53,,,13047031.93,2095396.66,4745014.68,554092.98,569697.28,314059.55,12108.98,151500.0,2787188.27,-23371608.15,157058.05,0.0,-4360373.77,-20203961.62,25561663.18,16416.12,2075284.14,,,,,,74428233.53,36016625.3,,,,38411608.23,,,,,,,,,,,,,,,,,,
