机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600121,郑州煤电,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,358608817.09,0.0,3196794.86,361805611.95,178628879.19,81187746.57,38678906.87,5973935.99,304469468.62,57336143.33,,,,,0.0,,2514033.21,,,,0.0,2514033.21,-2514033.21,,164000000.0,,0.0,164000000.0,115000000,,9494208.13,124494208.13,39505791.87,,,94327901.99,527943394.85,622271296.84,,,43516618.22,,23152083.16,454040.01,,,,,9494208.13,15000.0,,,5358897.87,-41936873.94,21111526.31,-3829356.43,57336143.33,,,,0.0,,622271296.84,527943394.85,,,0.0,94327901.99,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,666834654.19,0.0,7998199.23,674832853.42,426213123.81,135407602.13,148482149.08,4652402.69,714755277.71,-39922424.29,,,,,0.0,,28277418.01,,,,0.0,28277418.01,-28277418.01,,219000000.0,,0.0,219000000.0,220000000,35961578.82,0.0,255961578.82,-36961578.82,,,-105161421.12,527943394.85,422781973.73,,,101367806.68,,35428405.18,908080.02,,,,,14361578.82,30000.0,,,73535.02,-132340412.44,-54939486.83,-4811930.74,-39922424.29,,,,0.0,,422781973.73,527943394.85,,,0.0,-105161421.12,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1116484623.98,0.0,,1116484623.98,685754717.2,222330727.65,227141000.7,6896248.1,1142122693.65,-25638069.67,,,,,0.0,,52855374.67,,,,0.0,52855374.67,-52855374.67,,404000000.0,,0.0,404000000.0,511000000,41890916.6,0.0,552890916.6,-148890916.6,,,-227384360.94,527943394.85,300559033.91,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,,300559033.91,527943394.85,,,0.0,-227384360.94,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2006-03-30,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1581666760.16,0.0,74668387.49,1656335147.65,426057205.86,366791186.16,270751154.97,94475098.2,1158074645.19,498260502.46,,,,,0.0,,341685645.05,,,,0.0,341685645.05,-341685645.05,,532000000.0,,0.0,532000000.0,686100000,111991466.25,0.0,798091466.25,-266091466.25,,,-109516608.84,527943394.85,418426786.01,,,196493488.34,6786953.94,121256941.07,1816160.0,,,841759.33,,-36378798.85,2517543.41,,,5201784.83,391858621.88,-192905911.92,771960.43,498260502.46,,,,0.0,,418426786.01,527943394.85,,,0.0,-109516608.84,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,414735090.86,0.0,,414735090.86,280162686.46,86407162.56,80432128.34,0.0,447001977.36,-32266886.5,,,,,0.0,,102295627.51,,,,0.0,102295627.51,-102295627.51,,,,0.0,,164000000,4077068.0,0.0,168077068.0,-168077068.0,,,-302639582.01,418426786.01,115787204.0,,,50656815.32,,70551146.32,454040.01,,,,,2544344.06,15000.0,,,453259.98,-71132779.77,-85808712.42,0.0,-32266886.5,,,,0.0,,115787204.0,418426786.01,,,0.0,-302639582.01,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1086288572.9,0.0,,1086288572.9,680314441.18,230194821.54,237811457.16,0.0,1148320719.88,-62032146.98,,,3556600.0,,0.0,3556600.0,162373711.09,,,,0.0,162373711.09,-158817111.09,,80000000.0,,0.0,80000000.0,164000000,6894504.0,0.0,170894504.0,-90894504.0,,,-311743762.07,418426786.01,106683023.94,,,95682730.16,,90380648.62,908080.02,,4351565.06,,,5610191.51,30000.0,,,-48276386.65,-132154961.77,-78564013.93,0.0,-62032146.98,,,,,,106683023.94,418426786.01,,,0.0,-311743762.07,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1702536836.8,0.0,,1702536836.8,1065858955.5,319629442.17,302395713.92,0.0,1687884111.59,14652725.21,,,3556600.0,,0.0,3556600.0,164021160.5,13500000.0,,,0.0,177521160.5,-173964560.5,,233000000.0,,0.0,233000000.0,342000000,10509796.0,0.0,352509796.0,-119509796.0,,,-278821631.29,418426786.01,139605154.72,,,135224661.21,,113949960.45,1362120.03,,4377187.73,,,8953546.53,45000.0,,,-69454973.7,-237702210.49,57897433.45,0.0,14652725.21,,,,,,139605154.72,418426786.01,,,0.0,-278821631.29,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2342328253.18,,,2342328253.18,1254967985.74,484070966.73,374700179.29,152496643.94,2266235775.7,76092477.48,,,3556600.0,,,3556600.0,168118383.65,13500000.0,,,,181618383.65,-178061783.65,2200000.0,283000000.0,,,285200000.0,379100000,14995051.25,,394095051.25,-108895051.25,,,-210864357.42,418426786.01,207562428.59,,,147286146.52,28456678.57,198676059.55,1816160.0,,8494255.0,,,12420031.11,2120712.82,,,-74987884.65,-127433814.36,-120755867.08,0.0,76092477.48,,,,,,207562428.59,418426786.01,,,0.0,-210864357.42,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,705206885.17,,,705206885.17,343281644.75,133639022.66,66621701.8,15658177.32,559200546.53,146006338.64,,,,,,,29217862.61,,,,,29217862.61,-29217862.61,,30000000.0,,,30000000.0,20300000,4940857.25,,25240857.25,4759142.75,,,121547618.78,207755502.97,329303121.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2007-08-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1757751674.16,,,1757751674.16,967207360.83,249030417.3,171836287.18,32245050.0,1420319115.31,337432558.85,,,,,,,83106597.77,,,,,83106597.77,-83106597.77,2000000.0,190000000.0,,,192000000.0,290300000,69392600.0,,359692600.0,-167692600.0,,,86633361.08,207755502.97,294388864.05,,,115854154.04,,47360972.07,908080.02,,,,,5031673.91,193054.28,-18784.31,0.0,-177824009.21,69943552.88,275983865.17,,337432558.85,,,,,,294388864.05,207755502.97,,,,86633361.08,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2007-10-19,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2349680411.55,,,2349680411.55,1221891438.0,388759981.25,275677711.42,44425783.12,1930754913.79,418925497.76,,,,,,,113820300.0,30870000.0,,,,144690300.0,-144690300.0,2000000.0,330000000.0,,,332000000.0,333000000,76368224.25,,409368224.25,-77368224.25,,,196866973.51,207755502.97,404622476.48,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2008-04-15,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,3200356581.41,,8096786.84,3208453368.25,1782972160.73,522549512.95,313920294.7,170130594.0,2789572562.38,418880805.87,,,581474.0,,0.0,581474.0,150843079.14,370280000.0,,30870000.0,,551993079.14,-551411605.14,2000000.0,1140280000.0,,,1142280000.0,503300000,79837084.75,,583137084.75,559142915.25,,,426612115.98,207562428.59,634174544.57,,,184690343.76,5106237.92,106655538.75,1845160.0,,12178100.9,,,7702028.14,244165.01,-313916.93,0.0,-318402992.74,82486420.32,336689720.74,,418880805.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,801478223.91,,1211274.67,802689498.58,540050288.27,159333824.25,58593892.5,13014722.18,770992727.2,31696771.38,,,464436.0,,,464436.0,180463829.52,,,,,180463829.52,-179999393.52,,195000000.0,,,195000000.0,30000000,5629242.5,,35629242.5,159370757.5,,,11068135.36,634174544.57,645242679.93,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1889867312.04,,4283040.29,1894150352.33,1172784296.28,312471916.47,161909580.27,27007062.37,1674172855.39,219977496.94,,,576701.0,,,576701.0,216563278.23,,,18130000.0,,234693278.23,-234116577.23,24500000.0,345000000.0,,,369500000.0,300000000,21279353.75,,321279353.75,48220646.25,,,34081565.96,634174544.57,668256110.53,,,82856143.96,,44049983.71,11948080.02,,216094.0,,,10957020.15,,,0.0,-120347415.37,3309823.17,186987767.3,,219977496.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2008-10-22,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2859368528.47,,6150703.46,2865519231.93,1666007405.6,488126417.9,276557791.37,61844333.0,2492535947.87,372983284.06,,642.46,1133598.8,,,1134241.26,412091418.86,1800000.0,,,,413891418.86,-412757177.6,24500000.0,704000000.0,,,728500000.0,390000000,32992676.1,,422992676.1,305507323.9,,,265733430.36,634174544.57,899907974.93,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2009-03-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,4467502203.74,,8298617.45,4475800821.19,2659393756.89,685527792.46,342522428.39,97245120.21,3784689097.95,691111723.24,,,1477419.8,,,1477419.8,608224313.99,1800000.0,,,,610024313.99,-608546894.19,32525591.24,909000000.0,,,941525591.24,600000000,58316200.35,,658316200.35,283209390.89,,,365774219.94,634174544.57,999948764.51,,,186236853.86,70443939.39,73614830.37,23925160.0,0.0,8301609.37,0.0,0.0,31317301.67,1596915.44,-17381160.89,17007791.17,-341222350.21,200354687.23,436916145.84,,691111723.24,,,,,,999948764.51,634174544.57,,,,365774219.94,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2009-04-21,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,909687370.99,,1929159.87,911616530.86,678686912.37,180522937.86,80844002.93,40954417.09,981008270.25,-69391739.39,,,,,,,170529928.91,,,,,170529928.91,-170529928.91,,350000000.0,,,350000000.0,250000000,11346672.98,,261346672.98,88653327.02,,,-151268341.28,999948764.51,848680423.23,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2009-08-22,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1811494387.69,,5293269.64,1816787657.33,1408341716.04,349122354.82,202701111.75,65521276.38,2025686458.99,-208898801.66,,,306541.11,,,306541.11,273854869.26,,,,,273854869.26,-273548328.15,,1005000000.0,,,1005000000.0,520000000,89005750.45,,609005750.45,395994249.55,,,-86452880.26,999948764.51,913495884.25,,,42321411.65,,49144334.03,11948080.02,,24921.67,,,14144186.93,,,0.0,-209751508.22,-132943166.32,16212938.58,,-208898801.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2009-10-24,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,3738031270.36,,6786018.36,3744817288.72,2978419643.53,548561404.26,298402180.76,92558476.28,3917941704.83,-173124416.11,,526050.0,402290.02,,,928340.02,432342357.98,,,,,432342357.98,-431414017.96,,1245000000.0,,,1245000000.0,629000000,107170988.48,,736170988.48,508829011.52,,,-95709422.55,999948764.51,904239341.96,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600121,郑州煤电,2010-04-23,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,6028082689.34,,8750958.82,6036833648.16,4628365173.13,737074598.68,401272766.42,107414956.56,5874127494.79,162706153.37,140280000.0,526050.0,171090.02,,,140977140.02,477688810.97,,,,,477688810.97,-336711670.95,,1465000000.0,,,1465000000.0,1199280000,128157087.79,,1327437087.79,137562912.21,,,-36442605.37,999948764.51,963506159.14,,,93861150.2,1017133.7,171676609.98,24374432.71,,32336349.22,,,33009834.72,-563038.34,-28724.3,0.0,-471098931.19,36801848.8,241319487.87,0.0,162706153.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
