机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600377,宁沪高速,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,507346440,0.0,2313574,509660014,52038361,32942212,53502291,16250342,154733206,354926808,,,,,1241671.0,1241671,1067044239,1000000.0,,,0.0,1068044239,-1066802568,,2170000000,,0.0,2170000000,1103926892,28560908,0.0,1132487800,1037512200,,,325636440,524774481,850410921,,,191183882.0,,116858272.0,15892290.0,355417.0,,,,28069966.0,-23985706.0,,,504883.0,-42512720.0,68560524.0,0.0,354926808.0,,,,0.0,,820410921.0,524774481.0,30000000.0,,0.0,325636440.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2005-08-22,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1001189197,0.0,4485590,1005674787,119646569,57941649,164064128,44052100,385704446,619970341,10000000.0,85320717.0,3643202.0,,2726796.0,101690715,2582747769,1000000.0,,,0.0,2583747769,-2482057054,,4650000000,,0.0,4650000000,1753926892,889134915,0.0,2643061807,2006938193,,,144851480,524774481,669625961,,,349244801.0,,235260616.0,31784580.0,710834.0,,,,61060357.0,-62461411.0,,,-742995.0,-39716002.0,44829561.0,0.0,619970341.0,,,,0.0,,669625961.0,524774481.0,,,0.0,144851480.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1517070605,0.0,6364827,1523435432,233302192,98581575,235630588,58560179,626074534,897360898,15000000.0,114862285.0,3643202.0,,3872245.0,137377732,3477022491,1000000.0,,,0.0,3478022491,-3340644759,,7843200000,,0.0,7843200000,3883926892,1023220943,0.0,4907147835,2936052165,,,492768304,524774481,1017542785,,,517628820.0,,329296558.0,47676870.0,1126251.0,,,,113375338.0,-100181055.0,,,-1861488.0,-47270480.0,36854048.0,716036.0,897360898.0,,,,0.0,,1017542785.0,524774481.0,,,0.0,492768304.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-04-10,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2269200987,0.0,25392975,2294593962,424796386,156086942,344610222,84100220,1009593770,1285000192,97910000.0,121823252.0,2261322.0,,194400.0,222188974,4001529082,71000000.0,,,0.0,4072529082,-3850340108,,10336400000,,0.0,10336400000,6087367764,1134409224,0.0,7221776988,3114623012,,,549283096,524774481,1074057577,,,729310220.0,11551496.0,448925582.0,64703180.0,1421667.0,13385997.0,,,167657604.0,-128945325.0,,,-2691686.0,16710002.0,-37028545.0,0.0,1285000192.0,,,,0.0,,1074057577.0,524774481.0,,,0.0,549283096.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,781999517,0.0,2184255,784183772,148610676,37518273,44141936,8483580,238754465,545429307,,,,,1604546.0,1604546,757595774,40000000.0,,,0.0,797595774,-795991228,,600000000,,0.0,600000000,353312706,80146410,0.0,433459116,166540884,,,-84021037,1074057577,990036540,,,261853910.0,,176641727.0,15892290.0,355417.0,,,,101122717.0,-22658275.0,,,1205756.0,-64413001.0,75428766.0,0.0,545429307.0,,,,0.0,,990036540.0,1074057577.0,,,0.0,-84021037.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-08-21,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1777563667,0.0,9831742,1787395409,339483857,69920142,190266610,21136221,620806830,1166588579,4082345.0,108075339.0,232929.0,,0.0,112390613,923772904,2500000.0,,,8116.0,926281020,-813890407,,1050000000,,0.0,1050000000,553312706,881904314,0.0,1435217020,-385217020,,,-32518848,1074057577,1041538729,,,566992055.0,,363897174.0,32351590.0,710834.0,,,,206775240.0,-57460802.0,,,-3655997.0,-66188225.0,123166710.0,0.0,1166588579.0,,,,,,1041538729.0,1074057577.0,,,0.0,-32518848.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2891703017,0.0,15430528,2907133545,566286560,142135684,376526565,35671526,1120620335,1786513210,4573345.0,113065299.0,232929.0,,0.0,117871573,1162281991,2500000.0,,,8116.0,1164790107,-1046918534,,3600000000,,0.0,3600000000,3257278437,1004130056,0.0,4261408493,-661408493,,,78186183,1074057577,1152243760,,,888797694.0,,552878279.0,48362496.0,710834.0,,,,319321202.0,-84084476.0,,,-1890847.0,-39046940.0,101464968.0,0.0,1786513210.0,,,,,,1152243760.0,1074057577.0,,,0.0,78186183.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2007-03-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4114523265,,13742789,4128266054,781218815,213559165,592243181,99793854,1686815015,2441451039,45191316.0,115503287.0,,,2814333.0,163508936,1207150367,81573040.0,,,,1288723407,-1125214471,,6310000000,,,6310000000,6756602485,1146817274,,7903419759,-1593419759,,,-277183191,1074057577,796874386,,,1166948067.0,477023.0,789550917.0,64593254.0,229200.0,15272156.0,,,453941405.0,-117980786.0,,,-2152136.0,-31217072.0,101789011.0,0.0,2441451039.0,,,,,,796874386.0,1074057577.0,,,0.0,-277183191.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1167859818,,2739866,1170599684,214128109,52642012,89674655,11625318,368070094,802529590,53045454.0,,,,1990195.0,55035649,579578671,40174150.0,,,,619752821,-564717172,,2100000000,,,2100000000,2100000000,98825303,,2198825303,-98825303,,,138987115,796874386,935861501,,,407222631.0,,190636701.0,15892290.0,,,,126833.0,116608636.0,-32565157.0,-23285.0,,-1465775.0,-8789520.0,114886236.0,,802529590.0,,,,,,935861501.0,796874386.0,,,,138987115.0,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2575665647,,11019799,2586685446,544435148,93525881,324181725,20889729,983032483,1603652963,37783600.0,48876022.0,,,,86659622,656161426,28295712.0,,,,684457138,-597797516,,3050000000,,,3050000000,3250000000,762859241,,4012859241,-962859241,,,42996206,796874386,839870592,,,805963181.0,-54145.0,425726860.0,32640244.0,,231690.0,,1280949.0,253589997.0,-74032826.0,1526413.0,0.0,-9960943.0,7084400.0,159657143.0,,1603652963.0,,,,,,839870592.0,796874386.0,,,,42996206.0,,,,,,,,,,,,,,,,,,
