机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600629,华建集团,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,6277063.03,0.0,8996588.66,15273651.69,5520184.33,2853093.3,738930.67,4807149.15,13919357.45,1354294.24,,0.0,,,0.0,0.0,2126697.6,,,,0.0,2126697.6,-2126697.6,,,,2381.88,2381.88,240000.0,,4360.83,244360.83,-241978.95,,,-1014382.31,1349582.71,335200.4,,,-2410400.96,,1203840.99,,,-866.81,,,2828652.94,-2889.88,,,-170869.38,239234.69,229068.65,-561476.0,1354294.24,,,,0.0,,335200.4,1349582.71,,,0.0,-1014382.31,,,,,,,,,,,,,,,,,,
600629,华建集团,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,18972874.81,0.0,14627408.23,33600283.04,16853105.9,5811342.86,1464339.36,5271000.19,29399788.31,4200494.73,,,,,0.0,,4252607.56,,,,0.0,4252607.56,-4252607.56,,,,3380.66,3380.66,410000.0,,5695.51,415695.51,-412314.85,,,-464427.68,1349582.71,885155.03,,,-3857657.78,,2362378.0,,,-9938.99,,,5648919.06,-31734.24,,,-406552.79,255964.59,649967.88,-410851.0,4200494.73,,,,0.0,,885155.03,1349582.71,,,0.0,-464427.68,,,,,,,,,,,,,,,,,,
600629,华建集团,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,31777636.77,0.0,30734189.78,62511826.55,28684820.22,8885720.1,2052756.67,16642540.3,56265837.29,6245989.26,,,,,0.0,,5529334.02,,,,0.0,5529334.02,-5529334.02,,,,4723.03,4723.03,420000.0,,6066.57,426066.57,-421343.54,,,295311.7,1349582.71,1644894.41,,,-7087355.92,590000.0,3577447.23,,,-42837.56,,,8469200.2,-22028.94,,,-318498.19,78713.23,1016603.83,-15254.62,6245989.26,,,,0.0,,1644894.41,1349582.71,,,0.0,295311.7,,,,,,,,,,,,,,,,,,
600629,华建集团,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,43165767.01,0.0,9097295.78,52263062.79,19465517.96,12003685.64,2678059.26,9831528.9,43978791.76,8284271.03,,,948871.0,,0.0,948871.0,7274602.9,,,,0.0,7274602.9,-6325731.9,,,,0.0,,2110609.37,5731.42,0.0,2116340.79,-2116340.79,93212.26,,-64589.4,1349582.71,1284993.31,,,-2051514.88,-2382505.49,4459888.89,,,207675.85,,,8063112.46,15926.06,,,-410622.59,152794.47,293875.94,-64359.68,8284271.03,,,,0.0,,1284993.31,1349582.71,,,0.0,-64589.4,,,,,,,,,,,,,,,,,,
600629,华建集团,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,8036620.43,0.0,2933852.91,10970473.34,4818300.08,4638127.09,846594.39,1060223.48,11363245.04,-392771.7,,,,,0.0,,79443.1,,,,0.0,79443.1,-79443.1,,,,918.87,918.87,,,635.19,635.19,283.68,,,-471931.12,1284993.31,813062.19,,,-3970572.27,,1333970.75,,,,,,2439936.2,62233.6,,,-470082.51,850622.56,-180492.71,-458387.32,-392771.7,,,,0.0,,813062.19,1284993.31,,,0.0,-471931.12,,,,,,,,,,,,,,,,,,
600629,华建集团,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,17525843.35,0.0,14811226.27,32337069.62,15023407.17,7748765.49,1579307.15,7136554.43,31488034.24,849035.38,,,,,0.0,,502806.0,,,,0.0,502806.0,-502806.0,,,,1736.95,1736.95,,,735.25,735.25,1001.7,,,347231.08,1284993.31,1632224.39,,,-7168892.74,,2665654.92,,,-129547.02,,,4882897.6,89636.32,,,-478598.21,989204.72,271035.61,-272355.82,849035.38,,,,,,1632224.39,1284993.31,,,0.0,347231.08,,,,,,,,,,,,,,,,,,
600629,华建集团,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,26977425.32,0.0,194561945.84,221539371.16,29339089.6,10961663.17,2120300.45,46889751.49,89310804.71,132228566.45,,,,,0.0,,1750069.2,,,,0.0,1750069.2,-1750069.2,,,,2803.29,2803.29,126919591.62,4282950.0,13672.6,131216214.22,-131213410.93,,,-734913.68,1284993.31,550079.63,,,-10445712.87,-149705.12,3998240.63,,,-129912.92,,,5106945.31,88419.51,,,-182628.2,-2489405.95,136590283.15,-157957.09,132228566.45,,,,,,550079.63,1284993.31,,,0.0,-734913.68,,,,,,,,,,,,,,,,,,
600629,华建集团,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,33999836.78,0.0,180844361.73,214844198.51,19284668.97,15539459.57,2608678.0,9395564.1,46828370.64,168015827.87,,,87036.0,,0.0,87036.0,6525689.66,,,,0.0,6525689.66,-6438653.66,,,,2803.29,2803.29,153815432.86,4282950.0,13673.26,158112056.12,-158109252.83,0.92,,3467922.3,1284993.31,4752915.61,,,88093222.37,-310432.14,5366565.41,,,-129898.08,,,5957290.09,115587.58,,,-1227248.31,1298632.87,68892871.72,-40763.64,168015827.87,,,,,,4752915.61,1284993.31,,,0.0,3467922.3,,,,,,,,,,,,,,,,,,
600629,华建集团,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,24993964.26,130840.67,12622982.64,37747787.57,20299237.91,8096083.85,2384120.96,7090441.3,37869884.02,-122096.45,7131668.4,,536764.0,,,7668432.4,13956323.94,,,,,13956323.94,-6287891.54,,,,,0.0,,25440090.74,,25440090.74,-25440090.74,,,-31850078.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600629,华建集团,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,82805548.73,130840.67,33456991.49,116393380.89,66267018.82,14922024.97,6152923.62,22816899.28,110158866.69,6234514.2,7236136.09,,782876.4,,,8019012.49,21336852.89,,,,,21336852.89,-13317840.4,,3500000.0,,,3500000.0,3500000.0,26929547.68,,30429547.68,-26929547.68,,,-34012873.88,,,,,26086457.4,-58292.42,5716979.81,127033.08,,-2880529.56,2787540.66,,922880.99,,,0.0,-3987175.12,-23121655.09,641274.45,,6234514.2,,,,,,25000186.51,59013060.39,,,,-34012873.88,,,,,,,,,,,,,,,,,,
