机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
638,万方发展,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,36317807.01,,1864031.05,38181838.06,32651689.27,1048713.51,866461.95,1333033.72,35899898.45,2281939.61,,,,,,,349995.99,,,,,349995.99,-349995.99,,,,,,320000.0,165748.8,,485748.8,-485748.8,,,1446194.82,10424075.34,11870270.16,,,733972.78,,1378223.2,84000.0,47929.19,-210000.0,,,1127625.63,,,,-2951213.32,-2957941.71,5368191.11,-338847.27,2281939.61,,,,,,11870270.16,10424075.34,,,0.0,1446194.82,,,,,,,,,,,,,,,,,,
638,万方发展,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,77480912.52,,3233688.39,80714600.91,77313570.56,2080177.15,2208775.78,3190804.8,84793328.29,-4078727.38,,,79500.0,,,79500.0,506303.78,,,,,506303.78,-426803.78,,,,,,320000.0,321565.46,,641565.46,-641565.46,,,-5147096.62,10434642.23,5287545.61,,,1230638.91,,1896294.78,168000.0,96058.38,-210000.0,,,2144907.75,,,,-1148721.49,500274.34,-7050559.85,-1705620.2,-4078727.38,,,,0.0,,5287545.61,10434642.23,,,0.0,-5147096.62,,,,,,,,,,,,,,,,,,
638,万方发展,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,112193917.74,,4200991.11,116394908.85,104429356.69,2631449.0,2852242.78,6147871.61,116060920.08,333988.77,,,99500.0,,,99500.0,525515.12,,,,,525515.12,-426015.12,,9500000.0,,,9500000.0,9820000.0,713575.51,,10533575.51,-1033575.51,,,-1125601.86,10434642.23,9309040.37,,,370491.98,,2930550.88,252000.0,144687.57,107232.86,,,2367951.8,,,,2037555.4,-5789037.48,-2496998.15,409553.91,333988.77,,,,0.0,,9309040.37,10434642.23,,,0.0,-1125601.86,,,,,,,,,,,,,,,,,,
638,万方发展,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,144570121.36,40334.39,25858989.6,170469445.35,137059768.29,3680248.76,3826541.28,27780349.76,172346908.09,-1877462.74,,,145514.0,,,145514.0,214858.12,,,,,214858.12,-69344.12,,9500000.0,,,9500000.0,9820000.0,731849.01,,10551849.01,-1051849.01,,,-2998655.87,10434642.23,7435986.36,,,-289906.4,-19723661.78,5251374.41,906774.0,192116.76,135935.74,,,11057844.64,177636.08,,,-1401302.31,22069316.94,-30146441.44,9892850.62,-1877462.74,,,,0.0,,7435986.36,10434642.23,,,0.0,-2998655.87,,,,,,,,,,,,,,,,,,
638,万方发展,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,35276442.61,,644963.59,35921406.2,33112024.52,649028.77,355099.25,494377.86,34610530.4,1310875.8,,,3900.0,,,3900.0,,,,,,,3900.0,,,,,,,173718.05,,173718.05,-173718.05,,,1141057.75,7435986.36,8577044.11,,,-4406043.58,,1113320.15,84000.0,48029.19,39635.43,,,2672201.81,,,,-4620505.14,240935.07,4709398.5,1429904.37,1310875.8,,,,0.0,,8577044.11,7435986.36,,,0.0,1141057.75,,,,,,,,,,,,,,,,,,
638,万方发展,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,87986545.57,,1408282.55,89394828.12,84402651.78,1561177.67,1729823.0,1042553.44,88736205.89,658622.23,,,3900.0,,,3900.0,41747.86,,,,,41747.86,-37847.86,,,,,,,277651.22,,277651.22,-277651.22,,,343123.15,7435986.36,7779109.51,,,-4810016.12,,1475045.4,168000.0,96058.38,39635.43,,,3421918.17,,,,-167416.15,-7856102.18,5880869.3,2410630.0,658622.23,,,,,,7779109.51,7435986.36,,,0.0,343123.15,,,,,,,,,,,,,,,,,,
638,万方发展,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,123529531.5,,1957721.43,125487252.93,113050735.68,2307990.29,1935114.74,1914778.83,119208619.54,6278633.39,,,215082.76,,,215082.76,950152.54,,,,,950152.54,-735069.78,,,,,,9500000.0,575061.23,,10075061.23,-10075061.23,,,-4531497.62,7435986.36,2904488.74,,,-5875809.97,,2465539.27,252000.0,144087.57,96182.76,,,3747027.86,,,,-5004650.45,12952292.91,-4378301.56,1880265.0,6278633.39,,,,,,2904488.74,7435986.36,,,0.0,-4531497.62,,,,,,,,,,,,,,,,,,
638,万方发展,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,177515221.68,26148.48,30151471.05,207692841.21,167246900.68,3390082.11,3437371.0,31897402.96,205971756.75,1721084.46,,,118900.0,,,118900.0,979179.05,,,,,979179.05,-860279.05,,8550000.0,,,8550000.0,9500000.0,709022.87,,10209022.87,-1659022.87,,,-798217.46,7435986.36,6637768.9,,,3792014.36,-46147849.05,4327505.87,439135.11,180116.76,96182.76,51630.1,,9876557.01,,,,-4543232.72,48070073.06,-10088381.98,-4332666.82,1721084.46,,,,,,6637768.9,7435986.36,,,0.0,-798217.46,,,,,,,,,,,,,,,,,,
638,万方发展,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,47618717.19,0.0,451084.64,48069801.83,46810076.0,649515.71,252796.83,4010851.96,51723240.5,-3653438.67,,,,,,,11354.36,,,,,11354.36,-11354.36,,,,,,,166879.15,,166879.15,-166879.15,,,-3831672.18,6637768.9,2806096.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,万方发展,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,128396359.2,,1642333.8,130038693.0,129430085.94,1506697.51,1403629.91,1080060.11,133420473.47,-3381780.47,,,8000.0,,,8000.0,66029.57,,,,,66029.57,-58029.57,,,,,,,347414.93,,347414.93,-347414.93,,,-3787224.97,6637768.9,2850543.93,,,2923610.77,-5000.0,1991252.31,320350.88,,,,,391220.27,,,0.0,5015310.15,-16238126.1,2123542.87,96058.38,-3381780.47,,,,,,2850543.93,6637768.9,,,,-3787224.97,,,,,,,,,,,,,,,,,,
