机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2235,安妮股份,2008-05-15,2008-01-01,2008-03-31,2008-03-31,合并本期,上市公告书,102380019.54,,6514268.56,108894288.1,72907978.55,4018419.07,6583349.63,11392247.73,94901994.98,13992293.12,,,,,,,2841180.69,,,,,2841180.69,-2841180.69,,18378708.83,,19505777.59,37884486.42,14902312.85,1388075.89,,16290388.74,21594097.68,-4184.31,,32741025.8,52038297.14,84779322.94,,,10061825.36,,1421384.54,29289.12,13389.24,,,,1411127.64,,,0.0,-1228141.23,-3154720.39,5438138.84,,13992293.12,,,,,,84779322.94,52038297.14,,,,32741025.8,,,,,,,,,,,,,,,,,,
2235,安妮股份,2008-07-15,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,254327209.82,,7165695.42,261492905.24,253011517.0,9490078.89,12848258.03,22562152.46,297912006.38,-36419101.14,,,,,,,19296982.89,,,,,19296982.89,-19296982.89,257775250.0,30375674.43,,19505777.59,307656702.02,29645782.52,2968246.19,7338305.55,39952334.26,267704367.76,-19463.17,,211968820.56,52038297.14,264007117.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,安妮股份,2008-10-22,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,383921004.61,326400.0,17775255.69,402022660.3,384490167.58,15868752.48,20588604.22,30199245.83,451146770.11,-49124109.81,,,,,,,52483250.56,,,,34294221.48,86777472.04,-86777472.04,257775250.0,67255674.43,,19505777.59,344536702.02,47745643.19,4123922.29,7338305.55,59207871.03,285328830.99,-19463.17,,149407785.97,52038297.14,201446083.11,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,安妮股份,2009-04-08,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,513384452.09,,26725354.5,540109806.59,460110605.14,20576061.39,30805979.46,27994192.14,539486838.13,622968.46,,,21500.0,,,21500.0,65966850.13,,,8196.5,,65975046.63,-65953546.63,260226250.0,86325674.43,,19505777.59,366057702.02,76060278.68,5914432.45,10203561.09,92178272.22,273879429.8,96755.12,,208645606.75,52038297.14,260683903.89,,,52429414.48,1895110.82,6447665.08,219078.79,1168208.14,-20599.0,29754.84,,1996163.66,,-174742.82,0.0,-44635562.84,-31147997.15,11855970.93,560503.53,622968.46,,,,,,260683903.89,52038297.14,,,,208645606.75,,,,,,,,,,,,,,,,,,
2235,安妮股份,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,112702873.2,,7445675.55,120148548.75,171725092.33,6226688.75,4324097.89,18900637.88,201176516.85,-81027968.1,,,,,,,12320960.96,,,,,12320960.96,-12320960.96,,23840000.0,,4323232.32,28163232.32,23560000.0,597412.41,,24157412.41,4005819.91,-6016.12,,-89349125.27,260683903.89,171334778.62,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,安妮股份,2009-08-22,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,281452444.07,,12923565.42,294376009.49,284225142.2,12417692.31,9122103.2,31819534.46,337584472.17,-43208462.68,,,,,,,19733750.74,,,,,19733750.74,-19733750.74,,136957000.0,,4323232.32,141280232.32,46970000.0,13694993.83,,60664993.83,80615238.49,-45846.13,,17627178.94,260683903.89,278311082.83,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,安妮股份,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,460280085.76,,15379042.85,475659128.61,454070162.75,20619311.09,21581452.9,41428421.49,537699348.23,-62040219.62,,,,,,,30037115.85,,,,,30037115.85,-30037115.85,,203870037.5,,4323232.32,208193269.82,139000174.5,15078029.18,,154078203.68,54115066.14,-1745.7,,-37964015.03,260683903.89,222719888.86,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,安妮股份,2010-04-30,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,566595470.82,3523089.18,13677102.02,583795662.02,551234567.56,31335872.44,24448924.86,34894157.94,641913522.8,-58117860.78,,,67402.74,,,67402.74,24622164.33,16974004.83,,,,41596169.16,-41528766.42,70895.0,339323842.26,,4323232.32,343717969.58,194097958.92,15365284.83,8558410.0,218021653.75,125696315.83,146039.73,,26195728.36,260683903.89,286879632.25,,,44856788.91,1320465.51,9168584.75,339098.83,446999.77,35664.44,,,3465099.83,,-87588.78,0.0,-21307597.48,-71252361.66,-23085036.68,-2017978.22,-58117860.78,,,,,,286879632.25,260683903.89,,,,26195728.36,,,,,,,,,,,,,,,,,,
2235,安妮股份,2010-04-30,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,160180990.32,,2916031.37,163097021.69,215217848.04,11229595.54,16678919.83,10485510.48,253611873.89,-90514852.2,,,,,,,9868316.75,,,68080800.0,,77949116.75,-77949116.75,,158734210.0,,8500000.0,167234210.0,54033460.51,2714756.65,,56748217.16,110485992.84,-6473.99,,-57984450.1,286879632.25,228895182.15,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,安妮股份,2010-08-21,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,286677595.02,51325.1,18750171.01,305479091.13,269496243.66,24044787.88,31165813.63,53376523.66,378083368.83,-72604277.7,,30.0,18262.07,2550000.0,,2568292.07,39684519.85,8581566.86,,58855266.57,,107121353.28,-104553061.21,,268257892.72,,50000.0,268307892.72,227337820.0,6122383.41,,233460203.41,34847689.31,109830.41,,-142199819.19,286879632.25,144679813.06,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
