机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600398,海澜之家,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,250084859.93,0.0,804192.05,250889051.98,163003441.82,12830412.9,28111507.8,17745436.62,221690799.14,29198252.84,,,,,0.0,,2299912.83,,,,0.0,2299912.83,-2299912.83,0.0,54000000.0,,0.0,54000000.0,40000000.0,4677830.0,0.0,44677830.0,9322170.0,,,36220510.01,380320239.68,416540749.69,,,35119560.75,2158437.83,16255925.01,141334.68,,,,,5118480.0,-3112.19,,,8343108.05,-66144607.4,28113181.09,95945.02,29198252.84,,,,0.0,,416540749.69,380320239.68,,,0.0,36220510.01,,,,,,,,,,,,,,,,,,
600398,海澜之家,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,496063449.21,,3475022.76,499538471.97,303360098.32,34582697.4,58002916.82,30720634.66,426666347.2,72872124.77,,,,,,,4742477.83,,,,,4742477.83,-4742477.83,,291000000.0,,,291000000.0,247000000.0,33772150.4,,280772150.4,10227849.6,,,78357496.54,380320239.68,458677736.22,,,65665074.26,2577227.96,32419453.49,282669.36,,,,,10154205.33,4274.85,,,-3742274.31,-71729666.76,36996160.59,245000.0,72872124.77,,,,0.0,,458677736.22,380320239.68,,,0.0,78357496.54,,,,,,,,,,,,,,,,,,
600398,海澜之家,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,761971190.72,1042308.33,4312624.09,767326123.14,483639392.39,52843407.6,82496480.81,48817994.71,667797275.51,99528847.63,,750000.0,,,0.0,750000.0,5310606.42,,,,0.0,5310606.42,-4560606.42,,401000000.0,,0.0,401000000.0,357000000.0,39408560.9,0.0,396408560.9,4591439.1,,,99559680.31,380320239.68,479879919.99,,,92950452.86,2602144.67,48523656.3,424004.04,-3126665.4,,,,15745847.83,-749097.37,,,6341649.62,-96801338.28,33250693.34,367500.02,99528847.63,,,,0.0,,479879919.99,380320239.68,,,0.0,99559680.31,,,,,,,,,,,,,,,,,,
600398,海澜之家,2006-01-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1166776109.49,0.0,6556402.42,1173332511.91,636630870.23,91253875.71,95700486.9,89491205.42,913076438.26,260256073.65,,750000.0,,,0.0,750000.0,63098052.0,,,,0.0,63098052.0,-62348052.0,,552000000.0,,0.0,552000000.0,577000000.0,45128178.4,0.0,622128178.4,-70128178.4,,,127779843.25,380320239.68,508100082.93,,,113163606.13,2034604.15,64581504.67,565338.72,,,,,21541855.83,-1012191.93,,,-7909124.03,17880053.45,49410426.66,0.0,260256073.65,,,,0.0,,508100082.93,380320239.68,,,0.0,127779843.25,,,,,,,,,,,,,,,,,,
600398,海澜之家,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,265535506.26,0.0,1237353.64,266772859.9,192639226.08,25205542.8,24519770.73,22357081.37,264721620.98,2051238.92,,,,,0.0,,2999665.86,,,,0.0,2999665.86,-2999665.86,,252000000.0,,0.0,252000000.0,182000000.0,6343335.78,0.0,188343335.78,63656664.22,,,62708237.28,508100082.93,570808320.21,,,34282813.19,939366.12,16226011.02,400293.42,,,,,6343223.28,8135.85,,,20248265.79,-74277178.32,-2242191.45,122500.02,2051238.92,,,,0.0,,570808320.21,508100082.93,,,0.0,62708237.28,,,,,,,,,,,,,,,,,,
600398,海澜之家,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,561545298.46,,3077903.88,564623202.34,394228223.36,45755651.8,59792078.91,48216938.78,547992892.85,16630309.49,,,,,,,4247215.13,,,,,4247215.13,-4247215.13,,342000000.0,,,342000000.0,392000000.0,30730610.72,,422730610.72,-80730610.72,,,-68347516.36,508100082.93,439752566.57,,,67071655.68,2874237.15,32510806.66,800586.84,,,,,11554185.5,-2668.33,,,-7919440.74,-113488689.73,22984636.46,245000.0,16630309.49,,,,,,439752566.57,508100082.93,,,0.0,-68347516.36,,,,,,,,,,,,,,,,,,
600398,海澜之家,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,868714056.19,0.0,4463193.36,873177249.55,634626012.12,69304939.94,99662716.06,20743172.84,824336840.96,48840408.59,,,,,0.0,,160541777.08,,,,0.0,160541777.08,-160541777.08,,1244000000.0,,0.0,1244000000.0,704000000.0,36361730.97,0.0,740361730.97,503638269.03,,,391936900.54,508100082.93,900036983.47,,,91784859.92,4560918.6,48778070.37,1200880.26,,,,,17416608.3,-16566.39,,,-8501314.89,-154723689.44,47973141.86,367500.0,48840408.59,,,,,,900036983.47,508100082.93,,,0.0,391936900.54,,,,,,,,,,,,,,,,,,
600398,海澜之家,2007-01-31,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1283740083.99,0.0,8215727.52,1291955811.51,781574829.34,96015691.36,123562700.76,95847488.53,1097000709.99,194955101.52,,825000.0,,,0.0,825000.0,140735506.74,,,,0.0,140735506.74,-139910506.74,430000000.0,1004000000.0,,0.0,1434000000.0,924000000.0,42620874.72,148000000.0,1114620874.72,319379125.28,-1918285.38,,372505434.68,508100082.93,880605517.61,,,105753205.24,3538589.25,65008137.95,1168352.32,,,,,27883743.75,-983622.71,,,31060973.38,-67343644.96,28869367.3,0.0,194955101.52,,,,,,880605517.61,508100082.93,,,0.0,372505434.68,,,,,,,,,,,,,,,,,,
600398,海澜之家,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,295660987.12,,1476193.0,297137180.12,217654159.81,42846518.92,29788745.84,27857430.92,318146855.49,-21009675.37,,,,,,,97799302.28,,,,,97799302.28,-97799302.28,,50000000.0,,,50000000.0,22000000.0,5764237.5,,27764237.5,22235762.5,-72420.52,,-96645635.67,880605517.61,783959881.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600398,海澜之家,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,669837622.95,,4963186.67,674800809.62,423577303.18,76214104.82,76930151.24,67148352.82,643869912.06,30930897.56,0.0,0.0,3901431.1,,0.0,3901431.1,113798343.88,0.0,,,0.0,113798343.88,-109896912.78,19257500.0,332000000.0,,0.0,351257500.0,342000000.0,26907589.15,0.0,368907589.15,-17650089.15,-628280.84,,-97244385.21,880605517.61,783361132.4,,,65052657.9,2093932.64,34897815.78,1138645.62,,-421789.26,,,13427860.04,17087.88,678358.84,0.0,-7363719.37,-117158274.37,38568321.86,,30930897.56,,,,,,783361132.4,880605517.61,,,,-97244385.21,,,,,,,,,,,,,,,,,,
