机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
666,经纬纺机,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,989098266.0,579226.0,218323749.0,1208001241.0,919982907.0,107319350.0,58887684.0,170790824.0,1256980765.0,-48979524.0,6938600.0,482948.0,166479.0,,,7588027.0,14693369.0,1103000.0,,,,15796369.0,-8208342.0,,120000000.0,,,120000000.0,147000000.0,3092729.0,,150092729.0,-30092729.0,,,-87280595.0,1003649163.0,916368568.0,,,36030175.0,260000.0,24192393.0,1092810.0,,47496.0,,,3586120.0,-4966076.0,,,-18229689.0,-217976770.0,123715116.0,3268901.0,-48979524.0,,,,,,916368568.0,1003649163.0,,,0.0,-87280595.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2005-08-15,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,2473784508.0,1144192.0,158736343.0,2633665043.0,2164496179.0,191495382.0,110886802.0,135654709.0,2602533072.0,31131971.0,71309779.0,6938600.0,693640.0,,,78942019.0,36034626.0,13603000.0,,,,49637626.0,29304393.0,,385000000.0,,,385000000.0,482000000.0,27820179.0,,509820179.0,-124820179.0,,,-64383815.0,1003649163.0,939265348.0,,,77157763.0,10452411.0,45613099.0,2993116.0,,-287635.0,,,4119005.0,-2010880.0,,,-3517023.0,-256816557.0,144073163.0,9355509.0,31131971.0,,,,0.0,,939265348.0,1003649163.0,,,0.0,-64383815.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,3900617840.0,2194187.0,184293043.0,4087105070.0,3287986285.0,287665464.0,175014890.0,142692319.0,3893358958.0,193746112.0,79836224.0,7301147.0,1296780.0,,,88434151.0,61880272.0,35995035.0,,,,97875307.0,-9441156.0,,385000000.0,,,385000000.0,696000000.0,35975980.0,,731975980.0,-346975980.0,,,-162671024.0,1003649163.0,840978139.0,,,118078936.0,23647040.0,71376749.0,3914511.0,,-448912.0,,,4781953.0,-4436542.0,,,-127474737.0,-280711707.0,368524545.0,16494276.0,193746112.0,,,,0.0,,840978139.0,1003649163.0,,,0.0,-162671024.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-04-19,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,6237097728.0,,139382405.0,6376480133.0,5106052244.0,428850254.0,226148349.0,328705881.0,6089756728.0,286723405.0,77949521.0,8474074.0,10009785.0,,,96433380.0,204202317.0,63127636.0,,,,267329953.0,-170896573.0,,727500000.0,,,727500000.0,996939600.0,47379151.0,,1044318751.0,-316818751.0,-134777.0,,-201126696.0,1003649163.0,802522467.0,,,144730884.0,51782861.0,98860358.0,5801895.0,,-692929.0,,,14134408.0,-10988689.0,,,-344307251.0,-97622663.0,423506986.0,1517545.0,286723405.0,,,,0.0,,802522467.0,1003649163.0,,,0.0,-201126696.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1180548823.0,743600.0,30255580.0,1211548003.0,1257331472.0,125355910.0,79317929.0,45864444.0,1507869755.0,-296321752.0,,47318.0,376073.0,,,423391.0,43266430.0,,,,,43266430.0,-42843039.0,,240000000.0,,,240000000.0,70000000.0,4944502.0,,74944502.0,165055498.0,,,-174109293.0,807178788.0,633069495.0,,,39513401.0,1629221.0,25531311.0,1416915.0,,-446711.0,,,4248053.0,-2794712.0,,,-27413360.0,-309664771.0,-30410160.0,2069061.0,-296321752.0,,,,0.0,,633069495.0,807178788.0,,,0.0,-174109293.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2575063241.0,1512615.0,46307809.0,2622883665.0,2211060418.0,227783588.0,165850434.0,54217635.0,2658912075.0,-36028410.0,3007.0,3162514.0,1776690.0,,,4942211.0,90777539.0,2325400.0,,,,93102939.0,-88160728.0,,312000000.0,,,312000000.0,204090000.0,8647390.0,,212737390.0,99262610.0,,,-24926528.0,807178788.0,782252260.0,,,89082167.0,7572508.0,49399077.0,4283600.0,,-1118619.0,,,9274371.0,-1642738.0,,,-194698384.0,37719538.0,-56500472.0,20600542.0,-36028410.0,,,,,,782252260.0,807178788.0,,,0.0,-24926528.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3942419359.0,1694476.0,78407402.0,4022521237.0,3114623632.0,341110415.0,217330220.0,91237506.0,3764301773.0,258219464.0,6514340.0,1975229.0,2760076.0,,,11249645.0,163049571.0,11338549.0,,,,174388120.0,-163138475.0,,545000000.0,,,545000000.0,350086319.0,34420833.0,,384507152.0,160492848.0,,,255573837.0,807178788.0,1062752625.0,,,136287388.0,8804203.0,74003843.0,6530537.0,,-2044521.0,,,12722907.0,-2648886.0,,,-47946701.0,60810899.0,-14836383.0,26536178.0,258219464.0,,,,,,1062752625.0,807178788.0,,,0.0,255573837.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2007-04-19,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,7113584544.0,,47708008.0,7161292552.0,5884876099.0,515043730.0,334562105.0,295489128.0,7029971062.0,131321490.0,444251460.0,15344171.0,15086138.0,,462776052.0,937457821.0,266194737.0,584003835.0,,,246003002.0,1096201574.0,-158743753.0,,776000642.0,,,776000642.0,595320892.0,56368678.0,,651689570.0,124311072.0,-2021775.0,,94867034.0,802522467.0,897389501.0,,,200885027.0,5489317.0,109221464.0,9956393.0,484262.0,-1220969.0,,,25503279.0,-17403839.0,,,168550242.0,-50450242.0,-318845549.0,-847895.0,131321490.0,,,,,,897389501.0,802522467.0,,,0.0,94867034.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1167261259.0,94119.0,17852804.0,1185208182.0,1066612036.0,144319834.0,88755552.0,47167631.0,1346855053.0,-161646871.0,123833294.0,15362993.0,326112.0,0.0,0.0,139522399.0,25447824.0,189832414.0,,,,215280238.0,-75757839.0,,72000000.0,,,72000000.0,35073513.0,15366471.0,,50439984.0,21560016.0,,,-215844694.0,905280655.0,689435961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,经纬纺机,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2420226042.0,158797.0,55091610.0,2475476449.0,2201325050.0,249683905.0,166647183.0,70854072.0,2688510210.0,-213033761.0,151389013.0,20775306.0,551731.0,,,172716050.0,75105183.0,152715503.0,,,,227820686.0,-55104636.0,,148875000.0,,,148875000.0,58073513.0,19873645.0,,77947158.0,70927842.0,,,-197210555.0,905280655.0,708070100.0,,,106067599.0,10484932.0,52310160.0,3708773.0,,-314180.0,,,16416152.0,-27022838.0,-1237368.0,436020.0,-47122808.0,-474899674.0,148139471.0,,-213033761.0,,,,,,708070100.0,905280655.0,,,,-197210555.0,,,,,,,,,,,,,,,,,,
