机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600598,北大荒,2005-04-14,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,950527400.33,0.0,129434200.8,1079961601.13,330975072.98,61853594.68,7549229.57,352801859.53,753179756.76,326781844.37,,,130000.0,,0.0,130000.0,65531265.53,,,,0.0,65531265.53,-65401265.53,,190845111.48,,3652278.48,194497389.96,566591043.25,20237535.84,289268.7,587117847.79,-392620457.83,,,-131239878.99,1417952436.03,1286712557.04,,,117861257.98,6229465.7,44750135.66,1659236.13,4317858.09,-130000.0,,,29009431.54,-17573.14,,,252965733.83,-333744053.9,186909737.4,16970615.08,326781844.37,,,,0.0,,1286712557.04,1417952436.03,,,0.0,-131239878.99,,,,,,,,,,,,,,,,,,
600598,北大荒,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1965157516.44,1633524.56,212438475.24,2179229516.24,628229721.38,101723523.39,18588076.25,375290445.12,1123831766.14,1055397750.1,,,220560.0,,0.0,220560.0,212966846.69,,,,0.0,212966846.69,-212746286.69,,326758405.0,,11920012.61,338678417.61,1708660744.79,70260274.29,2207299.25,1781128318.33,-1442449900.72,,,-599798437.31,1417952436.03,818153998.72,,,249415637.35,25018557.81,82357643.47,2992744.02,9303960.51,-61741.96,,,58058676.97,524008.66,,,630065430.07,-783147578.25,763766329.88,17104081.57,1055397750.1,,,,0.0,,818153998.72,1417952436.03,,,0.0,-599798437.31,,,,,,,,,,,,,,,,,,
600598,北大荒,2005-10-12,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2948125962.56,1982668.9,232977046.03,3183085677.49,1379012016.56,205887040.79,24459499.67,624716493.87,2234075050.89,949010626.6,,,1416186.62,,0.0,1416186.62,377666943.6,,,,0.0,377666943.6,-376250756.98,,1726587000.0,,10935831.47,1737522831.47,2583089081.12,158407970.91,7447792.33,2748944844.36,-1011422012.89,,,-438662143.27,1417952436.03,979290292.76,,,364821073.08,36970515.4,132497883.9,7044847.84,13590947.97,-619627.38,,,79096280.97,786013.0,,,1096294548.04,-317656578.33,-469103136.01,5287858.12,949010626.6,,,,0.0,,979290292.76,1417952436.03,,,0.0,-438662143.27,,,,,,,,,,,,,,,,,,
600598,北大荒,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,4891726687.14,6157438.2,176879221.88,5074763347.22,4382589311.7,255206089.17,18571867.07,577863028.27,5234230296.21,-159466948.99,,,1810180.1,,0.0,1810180.1,666046864.16,450000.0,,,0.0,666496864.16,-664686684.06,,4222102249.06,,20648130.08,4242750379.14,3586855812.24,115233148.54,2116430.9,3704205391.68,538544987.46,,,-285608645.59,1417952436.03,1132343790.44,,,493242687.1,58002000.98,181517195.36,6191758.71,18276257.51,1207562.18,,,91446647.19,1059856.77,,,-972994862.55,-60709914.39,26326012.78,-3032150.63,-159466948.99,,,,0.0,,1132343790.44,1417952436.03,,,0.0,-285608645.59,,,,,,,,,,,,,,,,,,
600598,北大荒,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1139692693.08,0.0,280295056.47,1419987749.55,386354070.32,76372721.18,4129432.55,236716371.31,703572595.36,716415154.19,,,55000.0,,0.0,55000.0,178437613.4,,,,0.0,178437613.4,-178382613.4,,173000000.0,,6177669.02,179177669.02,550000000.0,11049912.27,3506943.05,564556855.32,-385379186.3,,,152653354.49,1132343790.44,1284997144.93,,,127159029.05,9993382.26,50668147.4,2545058.59,3756509.91,29298.0,,,27119402.09,262004.33,,,553430929.28,179492762.68,-255454074.25,17412704.85,716415154.19,,,,0.0,,1284997144.93,1132343790.44,,,0.0,152653354.49,,,,,,,,,,,,,,,,,,
600598,北大荒,2006-07-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2465806640.74,151020.77,718539175.04,3184496836.55,815361222.1,182240365.51,38872635.3,306141067.86,1342615290.77,1841881545.78,,2350114.48,85000.0,,0.0,2435114.48,315419720.56,400000.0,,,0.0,315819720.56,-313384606.08,,773000000.0,,11914699.82,784914699.82,2126769868.11,769213434.6,5976495.55,2901959798.26,-2117045098.44,,,-588548158.74,1132343790.44,543795631.7,,,268603509.21,39126886.74,125714464.98,3869365.1,7032479.45,6908.14,,,55301910.12,524008.66,,,1164837384.98,290505329.63,-147977560.41,34336859.18,1841881545.78,,,,,,543795631.7,1132343790.44,,,0.0,-588548158.74,,,,,,,,,,,,,,,,,,
600598,北大荒,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3254275496.85,224874.68,845793884.11,4100294255.64,1258376510.54,266728690.76,31731394.18,749581428.78,2306418024.26,1793876231.38,,2350114.48,104455.0,,0.0,2454569.48,413787414.57,400000.0,,,0.0,414187414.57,-411732845.09,,2182000000.0,,17598569.86,2199598569.86,3320506246.0,830744768.5,7804771.11,4159055785.61,-1959457215.75,,,-577313829.46,1132343790.44,555029960.98,,,402158991.36,49217587.33,143527224.2,5017810.54,10154398.36,-865652.86,,,71092054.46,786012.99,,,1570229017.28,249129816.9,-700083256.65,-6487772.53,1793876231.38,,,,,,555029960.98,1132343790.44,,,0.0,-577313829.46,,,,,,,,,,,,,,,,,,
600598,北大荒,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4953950850.63,630405.65,443812587.03,5398393843.31,3455280255.47,278214316.18,13492732.0,707392082.18,4454379385.83,944014457.48,,2350114.48,2511272.67,,,4861387.15,646721493.71,,,,,646721493.71,-641860106.56,3500000.0,4626854947.29,,11038088.23,4641393035.52,4326288971.32,800353273.02,6900000.0,5133542244.34,-492149208.82,,,-189994857.9,1132343790.44,942348932.54,,,536800363.37,172165439.97,178968405.46,6528392.78,13886131.85,804959.1,164535.15,,90031367.46,1288937.65,,,137307289.51,-318723101.66,181480078.92,-56688342.08,944014457.48,,,,,,942348932.54,1132343790.44,,,0.0,-189994857.9,,,,,,,,,,,,,,,,,,
600598,北大荒,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1328064626.09,,243165581.7,1571230207.79,1144578766.97,65682747.63,9503341.56,188472878.3,1408237734.46,162992473.33,,,294774.22,,,294774.22,40217059.45,,,,,40217059.45,-39922285.23,,400000000.0,,2806451.57,402806451.57,426000000.0,30639271.18,7472832.36,464112103.54,-61305651.97,,,61764536.13,942348932.54,1004113468.67,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600598,北大荒,2007-07-12,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2791588157.12,,486297806.74,3277885963.86,1666581271.98,185048444.53,19188060.17,495822428.16,2366640204.84,911245759.02,,,342720.22,,,342720.22,74710338.15,,,,,74710338.15,-74367617.93,,601000000.0,,8102591.18,609102591.18,1162624477.0,52803605.08,3446798.95,1218874881.03,-609772289.85,,,227105851.24,942348932.54,1169454783.78,,,275147792.46,40870699.42,129026488.39,4644967.01,6066571.62,3707045.17,,,63067655.42,,,,419506542.44,-383662324.27,352870321.36,,911245759.02,,,,,,1169454783.78,942348932.54,,,,227105851.24,,,,,,,,,,,,,,,,,,
600598,北大荒,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,4091310863.44,6196922.58,623890382.86,4721398168.88,2538787493.79,243309599.44,39148777.67,730366233.84,3551612104.74,1169786064.14,2000000.0,,556691.0,,,2556691.0,101877703.73,,,,,101877703.73,-99321012.73,,1561000000.0,,11925228.09,1572925228.09,2481629277.0,507565107.1,4567770.32,2993762154.42,-1420836926.33,,,-350371874.92,942348932.54,591977057.62,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600598,北大荒,2008-04-22,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,5550202422.25,13758284.19,390571598.77,5954532305.21,4058304646.56,363035738.75,65068094.39,480312468.36,4966720948.06,987811357.15,,,1405129.03,,,1405129.03,338873008.94,,,,3270973.3,342143982.24,-340738853.21,500000.0,4948604468.0,,,4949104468.0,4057568661.56,597953361.92,2024114.87,4657546138.35,291558329.65,,,938630833.59,942348932.54,1880979766.13,,,541428159.19,125316186.73,254769478.69,8474370.27,12635860.25,-521605.24,238571.84,,206063204.79,660405.74,1989389.49,0.0,116863777.78,-156740993.68,-123365448.7,0.0,987811357.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600598,北大荒,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1693561670.61,,234277794.11,1927839464.72,781449406.5,89326154.24,15391871.18,137393424.04,1023560855.96,904278608.76,,,,,,,37615735.33,,,,,37615735.33,-37615735.33,,879850000.0,,4839316.06,884689316.06,2111114301.16,20901030.24,753226.41,2132768557.81,-1248079241.75,,,-381416368.32,1880979766.13,1499563397.81,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600598,北大荒,2008-08-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,3352711347.97,4396460.23,313307643.58,3670415451.78,967685918.97,194641641.01,28319740.39,386471822.01,1577119122.38,2093296329.4,,,185327.39,,,185327.39,99091687.53,,,,,99091687.53,-98906360.14,60000000.0,879850000.0,,5912183.05,945762183.05,2980580400.0,509490716.16,3134976.69,3493206092.85,-2547443909.8,,,-553053940.54,1880979766.13,1327925825.59,,,287063847.32,47497618.71,201474521.47,10166453.91,3709520.11,149359.6,0.0,0.0,102528922.15,111543.32,-154124.62,0.0,1193101483.62,-200998204.31,448645388.12,,2093296329.4,,,,,,1327925825.59,1880979766.13,,,,-553053940.54,,,,,,,,,,,,,,,,,,
600598,北大荒,2008-10-23,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,4721726470.16,12005135.46,439980435.94,5173712041.56,1834795768.99,285535737.74,59735230.07,751928863.43,2931995600.23,2241716441.33,,,201185.0,,,201185.0,201480227.14,92807400.0,,,,294287627.14,-294086442.14,60000000.0,1099850000.0,,8760120.55,1168610120.55,3606038081.16,548064185.04,1017762.89,4155120029.09,-2986509908.54,,,-1038879909.35,1880979766.13,842099856.78,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600598,北大荒,2009-04-23,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,6110942578.53,25353682.73,108137945.27,6244434206.53,4198276941.04,458563867.83,74160845.58,603684799.49,5334686453.94,909747752.59,,1492730.0,7004896.51,300000.0,,8797626.51,495375087.76,8200424.0,,92907400.0,,596482911.76,-587685285.25,100580000.0,3229850000.0,,,3330430000.0,3965654520.16,571984947.94,,4537639468.1,-1207209468.1,34.95,,-885146965.81,1885008205.09,999861239.28,,,551729119.44,94561870.5,254108090.17,11134012.84,3487967.42,547581.89,,-495000.0,181688754.1,2838106.3,-1423629.27,0.0,-85165789.59,33050905.58,-122280886.48,-14033350.31,909747752.59,,,,,,999861239.28,1885008205.09,,,,-885146965.81,,,,,,,,,,,,,,,,,,
600598,北大荒,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,1629161857.19,100000.0,936244241.16,2565506098.35,781939934.92,95787221.35,15529867.86,217644658.3,1110901682.43,1454604415.92,,,,,,,43167385.61,,,,,43167385.61,-43167385.61,20000000.0,250000000.0,,,270000000.0,919850000.0,11575806.6,,931425806.6,-661425806.6,,,750011223.71,1013894589.59,1763905813.3,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600598,北大荒,2009-08-20,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,4043672756.16,,833467719.75,4877140475.91,1894410452.25,234905880.65,20914720.8,803011494.58,2953242548.28,1923897927.63,,,,,,,70221717.69,,,,,70221717.69,-70221717.69,35439518.43,977000000.0,,,1012439518.43,2439850000.0,500060760.01,,2939910760.01,-1927471241.58,-808.22,,-73795839.86,1013894589.59,940098749.73,,,279403322.23,37207310.46,142574224.23,5672698.0,1915619.84,44200.82,,495000.0,70522626.56,-1735455.07,,0.0,812880442.62,-699035233.6,1273953171.54,,1923897927.63,,,,,,940098749.73,1013894589.59,,,,-73795839.86,,,,,,,,,,,,,,,,,,
