机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600488,天药股份,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,139848376.62,8785025.74,575781.37,149209183.73,189581797.78,18292980.65,16009046.67,8366924.58,232250749.68,-83041565.95,,,,,0.0,,47500822.38,,,,0.0,47500822.38,-47500822.38,,50000000.0,,0.0,50000000.0,31144583.33,4223005.1,0.0,35367588.43,14632411.57,-69552.82,,-115979529.58,222165105.79,106185576.21,,,20610632.32,,11841346.89,722390.7,307604.45,,,,4292557.92,-12.8,,,-96188214.82,-41568266.44,16686665.64,253730.19,-83041565.95,,,,0.0,,106185576.21,222165105.79,,,0.0,-115979529.58,,,,,,,,,,,,,,,,,,
600488,天药股份,2005-07-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,301666009.1,13721017.44,995292.2,316382318.74,421571397.29,35471241.12,26525293.13,10913139.38,494481070.92,-178098752.18,,,,,0.0,,72057130.49,,,,0.0,72057130.49,-72057130.49,,355365975.63,,0.0,355365975.63,156359166.66,33113838.78,0.0,189473005.44,165892970.19,-144181.25,,-84407093.73,222165105.79,137758012.06,,,45671502.56,309407.77,23659741.89,2037621.05,615189.65,,,,10203322.11,-103576.07,,,-206381581.04,-64866176.49,10959929.49,-204133.1,-178098752.18,,,,0.0,,137758012.06,222165105.79,,,0.0,-84407093.73,,,,,,,,,,,,,,,,,,
600488,天药股份,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,439453938.43,24015574.85,1560382.38,465029895.66,570772560.46,49403183.4,33931092.83,46073483.74,700180320.43,-235150424.77,,,91200.0,,,91200.0,103660793.58,4000000.0,,,,107660793.58,-107569593.58,,470204769.31,,,470204769.31,235373749.99,41288535.96,,276662285.95,193542483.36,-172852.2,,-149350387.19,222165105.79,72814718.6,,,66897921.06,701.34,35488691.04,3318234.77,917849.86,91200.0,,,17083305.0,398591.41,,,-228285752.57,-167898386.1,36542559.55,294659.87,-235150424.77,,,,0.0,,72814718.6,222165105.79,,,0.0,-149350387.19,,,,,,,,,,,,,,,,,,
600488,天药股份,2006-03-06,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,599963736.97,37422142.85,4118476.14,641504355.96,612290229.12,67587157.25,39957850.48,30535213.13,750370449.98,-108866094.02,,,1562689.86,,0.0,1562689.86,156187169.99,,,,0.0,156187169.99,-154624480.13,1000000.0,1071419654.94,,0.0,1072419654.94,772268496.14,49905078.26,2330000.0,824503574.4,247916080.54,785881.42,,-14788612.19,222165105.79,207376493.6,,,81501555.84,-99804.27,44379213.6,4672432.84,1217103.2,326117.65,1163.76,,23660578.32,35813.72,,,-246502739.33,-45545039.49,27632625.66,-145115.52,-108866094.02,,,,0.0,,207376493.6,222165105.79,,,0.0,-14788612.19,,,,,,,,,,,,,,,,,,
600488,天药股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,113621375.62,2983312.13,460398.19,117065085.94,66846513.12,20694763.43,18705863.13,7945506.13,114192645.81,2872440.13,,226277.66,10000.0,,0.0,236277.66,85541184.66,4012549.45,,,0.0,89553734.11,-89317456.45,,314947512.3,,0.0,314947512.3,193487701.49,7607529.81,295000.0,201390231.3,113557281.0,93104.25,,27205368.93,207376493.6,234581862.53,,,14219688.02,1018720.94,10045774.76,1424057.05,347428.56,-4480.0,,,6739567.3,-5835.53,,,1157487.67,-69249082.84,38077601.47,-898487.27,2872440.13,,,,0.0,,234581862.53,207376493.6,,,0.0,27205368.93,,,,,,,,,,,,,,,,,,
600488,天药股份,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,233093518.28,10704406.85,1270689.11,245068614.24,163541394.47,35287477.52,28323817.82,12663302.1,239815991.91,5252622.33,,226277.66,10000.0,,0.0,236277.66,88749749.5,,,,0.0,88749749.5,-88513471.84,,966656697.22,,0.0,966656697.22,801023597.76,21763958.14,810000.0,823597555.9,143059141.32,149741.47,,59948033.28,207376493.6,267324526.88,,,31798647.02,2101766.96,20347509.72,2912174.6,693568.06,-4480.0,,,14875773.75,-35103.52,,,-35174081.72,-50646707.5,18599885.91,-216330.95,5252622.33,,,,,,267324526.88,207376493.6,,,0.0,59948033.28,,,,,,,,,,,,,,,,,,
600488,天药股份,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,346711843.38,16502009.14,2227978.65,365441831.17,249397207.89,53496481.04,34508252.52,22086270.05,359488211.5,5953619.67,,226277.66,10000.0,,0.0,236277.66,101358116.64,29527700.0,,,0.0,130885816.64,-130649538.98,,1144908358.13,,0.0,1144908358.13,1019773106.85,44691885.19,1500000.0,1065964992.04,78943366.09,-500533.76,,-46253086.98,207376493.6,161123406.62,,,41881810.34,2920103.08,30441744.54,4459101.81,1010382.01,-4480.0,,,31574389.78,143439.72,,,-48532122.07,-30650622.56,-28651085.4,1360958.42,5953619.67,,,,,,161123406.62,207376493.6,,,0.0,-46253086.98,,,,,,,,,,,,,,,,,,
600488,天药股份,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,490437186.94,30891381.62,15759929.04,537088497.6,327461809.3,74597476.82,49850159.34,34457078.89,486366524.35,50721973.25,,226277.66,10000.0,,,236277.66,70909873.75,17527700.0,,,,88437573.75,-88201296.09,390000000.0,1436005145.12,,,1826005145.12,1380600119.54,53961301.26,17044191.13,1451605611.93,374399533.19,12606.0,,336932816.35,207376493.6,544309309.95,,,44863958.93,4382780.98,40544569.09,6090820.68,1271436.76,-4480.0,1567.24,,40190141.02,260267.3,,,-61994433.65,181506459.86,-207599131.03,1208016.07,50721973.25,,,,,,544309309.95,207376493.6,,,0.0,336932816.35,,,,,,,,,,,,,,,,,,
600488,天药股份,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,130892075.38,2587610.46,1047119.99,134526805.83,92907755.2,21274467.87,10247343.53,6910628.26,131340194.86,3186610.97,,,,,,,69187356.47,,,67000000.0,,136187356.47,-136187356.47,,158020212.59,,,158020212.59,195847354.72,9005354.12,920000.0,205772708.84,-47752496.25,173334.13,,-180579907.62,545097506.54,364517598.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600488,天药股份,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,255233362.35,15585322.68,1521747.03,272340432.06,174116838.17,41144439.54,24798103.62,17151737.69,257211119.02,15129313.04,,234595.33,,,,234595.33,102213952.76,73915813.02,,,,176129765.78,-175895170.45,,859229626.97,,,859229626.97,885175623.17,29217533.23,1087603.18,915480759.58,-56251132.61,501083.82,,-216515906.2,545097506.54,328581600.34,,,18940957.66,233392.64,20615329.06,4592067.99,419538.66,,,,20151834.61,-349035.18,47575.34,-70378.88,29984561.01,-35829530.01,-43606999.86,,15129313.04,,,,,,328581600.34,545097506.54,,,,-216515906.2,,,,,,,,,,,,,,,,,,
