机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
333,美的集团,2013-09-12,2013-01-01,2013-06-30,2013-06-30,合并本期,上市公告书,44476563820,1676850990,1205495720,47358910530,24606772880,4713708270,3539645080,10929420670,43789546900,3569363630,1000000.0,414878020,192402450,91299200.0,,699579670,1268893550,,,,,1268893550,-569313880,11596040.0,16739126110,,,16750722150,10999678300,1758519710,3577000000.0,16335198010,415524140,-10829950,,3404743940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,美的集团,2013-10-31,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,63042320830,2976349070,2742269140,68760939040,35561619900,6692571590,5183832040,15896320460,63334343990,5426595050,1000000.0,713005520,545749160,106514710.0,,1366269390,1798517260,20781650.0,,,,1819298910,-453029520,11596040.0,28224100120,,,28235696160,23409485870,1904912730,4001200000.0,29315598600,-1079902440,-14881400,,3878781690,12544078770.0,16422860460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,美的集团,2014-03-29,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,77338957340,3794588680,3391608140,84525154160,41495028890,8207434880,6319042120,18449451860,74470957750,10054196410,1000000.0,1012934580,423738400,242099310.0,3156610.0,1682928900,2115389410,34221430.0,,,,2149610840,-466681940,16804070.0,31640205820,,,31657009890,29133403330,2313735380,5574000000.0,37021138710,-5364128820,-3590620,,4219795030,12544078770.0,16763873800.0,,,8297496430.0,122715540.0,2301876550.0,97914880.0,644951450.0,167018520.0,138610.0,-546265970.0,554575290.0,-997978950.0,-1782076990.0,37639820.0,-1865958790.0,-4873219020.0,12919529800.0,-5024160760.0,10054196410.0,,0.0,0.0,,,16763873800.0,12544078770.0,0.0,0.0,,4219795030.0,,,,,,,,,,,,,,,,,,
333,美的集团,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,19194300030,957556720,1293884960,21445741710,9236942090,3240584650,1504612890,4239788770,18221928400,3223813310,,236049110,925139300,,0.0,1161188410,902058240,0.0,,1876490.0,0.0,903934730,257253680,0.0,14420203630,,0.0,14420203630,8595134470,253404980,1000000000.0,9848539450,4571664180,-14111800,,8038619370,16763873800.0,24802493170.0,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,美的集团,2014-08-19,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,50376575360,1916846950,1553767460,53847189770,23640077670,5562772470,4432638160,7040238620,40675726920,13171462850,4001000000.0,288626730,1116283310,0.0,0.0,5405910040,1388961920,26488790030.0,0.0,14878110.0,0.0,27892630060,-22486720020,0.0,24804161790,0.0,0.0,24804161790,15368031100,3644368150,1000000000.0,20012399250,4791762540,-11048220,,-4534542850,16763873800.0,12229330950.0,,,7217628070.0,351436390.0,,45124170.0,232750360.0,59759960.0,,788353680.0,29010030.0,-426447090.0,-862823620.0,-70684040.0,5140620780.0,-8947160590.0,8282583410.0,1331311340.0,13171462850.0,,,,,,12229330950.0,16763873800.0,,,,-4534542850.0,,,,,,,,,,,,,,,,,,
333,美的集团,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,78057006280,2909213400,2199443450,83165663130,38895396310,7876851140,6913017120,15626694480,69311959050,13853704080,5440020000.0,682830120,1299396240,,,7422246360,1610167830,29296675300.0,,695044890.0,,31601888020,-24179641660,,36914176050,,,36914176050,34441969540,3786737440,,38228706980,-1314530930,-8090920,,-11648559430,16763873800.0,5115314370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,美的集团,2015-03-31,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,105499096710,3661666980,3054701940,112215465630,51280771610,10426381020,8465413330,17254388540,87426954500,24788511130,0.0,1345434300,1273490830,0.0,0.0,2618925130,2678179150,28800775410.0,0.0,2368060.0,0.0,31481322620,-28862397490,7927910.0,37288846130,,0.0,37296774040,39654308980,4052594960,1000000000.0,44706903940,-7410129900,-7619190,,-11491635450,16763873800.0,5272238350.0,,,11646328660.0,306349560.0,2359445270.0,133412710.0,827555060.0,216789010.0,,652790540.0,100069060.0,-1511122200.0,-1198425430.0,-97715390.0,118729240.0,-7856367710.0,20195152540.0,-1104479790.0,24788511130.0,,,,,,5272238350.0,16763873800.0,,,,-11491635450.0,,,,,,,,,,,,,,,,,,
333,美的集团,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,25578062670,1121281800,1347729230,28047073700,16100503330,3472711350,2000945860,3974197790,25548358330,2498715370,2380460.0,492988790,8810400,,,504179650,523829030,1155719190.0,,,,1679548220,-1175368570,,5883038370,,,5883038370,4433876850,124133960,,4558010810,1325027560,-80698630,,2567675730,5272238350.0,7839914080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,美的集团,2015-08-31,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,60039034870,2127729600,2125934830,64292699300,32721673090,6130766110,5135145750,11489442460,55477027410,8815671890,6736940.0,1042100460,205285260,,0.0,1254122660,1166630670,8915487430.0,,-2895340.0,0.0,10079222760,-8825100100,1493431290.0,12782285410,,0.0,14275716700,9388064090,4614943740,0.0,14003007830,272708870,-28372780,,234907880,5272238350.0,5507146230.0,,,8948567620.0,276832180.0,1122983880.0,45662780.0,275286800.0,39272140.0,,217464010.0,43254900.0,-1181204850.0,-406064440.0,-513890.0,4849751120.0,-15165695750.0,12896474570.0,-3146399180.0,8815671890.0,,,,,,5507146230.0,5272238350.0,,,,234907880.0,,,,,,,,,,,,,,,,,,
333,美的集团,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,92229531230,3216937110,3700556130,99875481210,53838373360,8776444530,6747190750,12165556560,81904997320,17970483890,6736940.0,1529728780,212939600,0.0,0.0,1749405320,1898205210,9703810370.0,0.0,-2895340.0,0.0,11599120240,-9849714920,1651108790.0,19484159900,0.0,0.0,21135268690,22253996930,4781153290,999997670.0,28035147890,-6899879200,-17500920,,1203388850,5272238350.0,6475627200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69017490.0,0.0,0.0,0.0,0.0,0.0,0.0,659439250.0,0.0,0.0,67921970.0,-141562290.0,0.0,451072440.0,0.0,13459970.0,476028330.0,
