机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
999,华润三九,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,674232349.55,582897.14,83584437.5,758399684.19,402476508.83,59346854.9,79350784.91,196003153.91,737177302.55,21222381.64,500000.0,,1210365.0,,11845542.74,13555907.74,17444513.65,,,,75864.75,17520378.4,-3964470.66,,,,371789000.0,371789000.0,367818366.91,42576038.3,,410394405.21,-38605405.21,-2310.0,,-21349804.23,643630962.56,622281158.33,,,36059949.72,,16495533.54,779247.58,2467085.1,176746.63,,,37043096.9,11294653.1,,,9386144.21,-161905381.8,70775497.89,-1350191.23,21222381.64,,,,,,622281158.33,643630962.56,,,0.0,-21349804.23,,,,,,,,,,,,,,,,,,
999,华润三九,2005-08-13,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1644484337.12,739429.74,130034479.52,1775258246.38,1215010018.65,109498942.94,185381272.01,292282435.5,1802172669.1,-26914422.72,18507560.0,153263.41,1411582.69,,104151057.27,124223463.37,21733092.63,860000.0,,,,22593092.63,101630370.74,,604789000.0,,6400000.0,611189000.0,732662097.93,80022017.93,5337531.79,818021647.65,-206832647.65,,,-132116699.63,882883223.89,750766524.26,,,60781904.87,47541929.58,36963201.34,2119821.46,9706923.65,1005815.78,,,65871507.24,11870300.21,,,-26980350.48,-102025692.74,-200906431.86,67136648.23,-26914422.72,,,,0.0,,411514262.93,643630962.56,339252261.33,239252261.33,0.0,-132116699.63,,,,,,,,,,,,,,,,,,
999,华润三九,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2270389776.29,894001.25,174092810.7,2445376588.24,1572702213.0,167998611.1,259629192.38,444121285.6,2444451302.08,925286.16,23732767.2,887073.76,1167131.38,,106312199.9,132099172.24,26750456.16,860000.0,,,3166137.62,30776593.78,101322578.46,,1090469000.0,,248630825.61,1339099825.61,1247177557.47,105083148.94,36725272.43,1388985978.84,-49886153.23,-27657.9,,52334053.49,304378701.23,356712754.72,,,90453236.7,46902296.24,42144560.83,4387386.48,9034397.23,344416.41,,,113038516.59,21611623.6,,,-84827165.59,-250427795.2,-98426859.35,106690672.22,925286.16,,,,0.0,,356712754.72,304378701.23,0.0,0.0,0.0,52334053.49,,,,,,,,,,,,,,,,,,
999,华润三九,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3326469502.89,5840631.61,174568952.01,3506879086.51,2438739842.37,234403949.45,355386792.6,455523122.49,3484053706.91,22825379.6,5413651.2,1283185.28,13838930.88,,19000000.0,39535767.36,37142848.11,860001.0,,,185609.9,38188459.01,1347308.35,0.0,1572093718.42,,419073911.06,1991167629.48,1741783674.9,131951270.38,55457371.67,1929192316.95,61975312.53,-120549.59,,86027450.89,225048328.5,311075779.39,,,116766391.87,112581421.57,68067416.26,4636003.42,9954207.93,-7230175.01,1277711.55,,195151279.79,38152570.65,0.0,,-100975171.45,-312015908.05,-229793092.6,126252723.67,22825379.6,,,,0.0,,311075779.39,225048328.5,,,0.0,86027450.89,,,,,,,,,,,,,,,,,,
999,华润三九,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,828126316.15,435939.35,22638753.94,851201009.44,761483839.41,61330520.57,66324293.79,-90497322.53,798641331.24,52559678.2,353600.0,9007.01,259415.95,,159071.98,781094.94,7303950.32,,,,260.0,7304210.32,-6523115.38,,917238279.45,,45813486.1,963051765.55,919861901.58,60985800.16,64154082.64,1045001784.38,-81950018.83,-106.31,,-35913562.32,311075779.39,275162217.07,,,36511536.8,31509.02,13950392.04,1032404.88,857154.29,1492.37,1834575.22,,46373209.99,-6038117.69,,,-18387057.43,118198604.43,-134933100.45,-6872925.27,52559678.2,,,,,,275162217.07,311075779.39,,,0.0,-35913562.32,,,,,,,,,,,,,,,,,,
999,华润三九,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1323887311.86,1144509.53,37427326.77,1362459148.16,638596226.49,108796215.75,168958492.01,243016105.25,1159367039.5,203092108.66,26404560.46,855809.47,443871.12,,,27704241.05,21690832.49,2821656.0,,,,24512488.49,3191752.56,,1227155499.46,,50797274.65,1277952774.11,1232393411.93,104046378.12,85127155.12,1421566945.17,-143614171.06,106.31,,62669796.47,311075865.01,373745661.48,,,83830788.16,-7891359.0,32724544.13,2073143.76,2356251.02,-9101743.02,34862.14,,95008220.59,-2982197.74,,,6125958.3,189813109.91,-215537208.18,26637738.59,203092108.66,,,,,,373745661.48,311075865.01,,,0.0,62669796.47,,,,,,,,,,,,,,,,,,
999,华润三九,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2211163587.25,2035863.19,55509293.04,2268708743.48,1175877580.5,166978143.67,223229066.96,397209572.05,1963294363.18,305414380.3,26646355.46,0.0,539954.23,,0.0,27186309.69,49068916.65,4561154.82,,,791108.93,54421180.4,-27234870.71,0.0,1228546267.06,,55151689.74,1283697956.8,1235025747.03,111160094.62,49934295.45,1396120137.1,-112422180.3,106.31,,165757435.6,311075865.01,476833300.61,,,103370086.92,-9782595.08,48714480.22,3191201.51,2526153.25,70160.68,96667.76,,143145059.29,-2230713.24,0.0,,-24600400.52,153024970.78,-166177005.92,54066314.65,305414380.3,,,,,,476833300.61,311075865.01,0.0,0.0,0.0,165757435.6,,,,,,,,,,,,,,,,,,
999,华润三九,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3144178724.43,3043352.77,125994142.9,3273216220.1,1835453215.88,239075762.97,300729919.77,472451440.05,2847710338.67,425505881.43,42527737.46,,681986.62,,154799.94,43364524.02,135814635.11,7551119.17,,,25224222.05,168589976.33,-125225452.31,,1450222000.0,,21244843.2,1471466843.2,1475043809.14,117322671.47,907022.02,1593273502.63,-121806659.43,-460637.93,,178013131.76,311075779.39,489088911.15,,,166555549.56,73153855.62,79362575.94,4269731.39,2365624.91,510083.41,891745.6,,110940470.8,12861044.5,,,55485803.11,-40200016.78,-124631189.08,83940602.45,425505881.43,,,,,,489088911.15,311075779.39,,,0.0,178013131.76,,,,,,,,,,,,,,,,,,
999,华润三九,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1121373318.63,612686.52,64170942.25,1186156947.4,538338742.34,60824596.51,85533604.81,290051898.91,974748842.57,211408104.83,,,1000000.0,,,1000000.0,74982405.98,,,,,74982405.98,-73982405.98,,19500000.0,,,19500000.0,20500000.0,5531981.17,250000.0,26281981.17,-6781981.17,188323.15,,130832040.83,522453817.87,653285858.7,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,华润三九,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1817451609.59,1635760.2,45258219.4,1864345589.19,838626892.89,120408015.24,196605924.72,219039757.56,1374680590.41,489664998.78,323673.3,327760.83,5350.0,,1378587.12,2035371.25,111945954.71,,,,128009746.75,239955701.46,-237920330.21,,86200000.0,,,86200000.0,83990909.0,13493271.91,25818992.8,123303173.71,-37103173.71,,,214641494.86,491303070.04,705944564.9,,,93977648.99,22044722.99,33988465.98,1388992.66,1409964.78,212908.24,82280.34,,92875287.17,-131268.09,,-29193535.46,-60742015.89,-87194339.77,420945886.84,,489664998.78,,,,,,705944564.9,491303070.04,,,,214641494.86,,,,,,,,,,,,,,,,,,
