机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
338,潍柴动力,2007-06-28,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361843400.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,-361843400.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,
338,潍柴动力,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,9934928242.46,27935080.94,125328246.4,10088191569.8,7328284603.36,648638889.43,1057865353.7,530432188.83,9565221035.32,522970534.48,,8640000.0,1693361.95,0.0,30187149.55,40520511.5,700372980.24,39695346.85,,2496110.66,1229930.26,743794368.01,-703273856.51,300119886.23,2093991441.92,,0.0,2394111328.15,2339829511.06,196915350.22,0.0,2536744861.28,-142633533.13,-2378552.63,,-325315407.79,2101395069.89,1776079662.1,,,1342827959.6,104104335.71,261437669.07,47342607.23,21871678.32,2225703.0,498189.75,,97162929.47,118056234.48,-25166670.63,0.0,-443328454.47,-3695394551.86,2715735880.1,-24402975.29,522970534.48,,,,,,1776079662.1,2101395069.89,,,,-325315407.79,,,,,,,,,,,,,,,,,,
338,潍柴动力,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,12638573549.4,49653033.22,133193277.67,12821419860.3,8335671259.59,935133599.72,1326008749.16,937614338.04,11534427946.5,1286991913.77,,8640000.0,2493512.95,,30187149.55,41320662.5,1035938822.49,39695346.85,,2496110.66,26565995.64,1104696275.64,-1063375613.14,300119886.23,2252760041.69,,,2552879927.92,2660743471.71,252291818.05,,2913035289.76,-360155361.84,-2595103.08,,-139134164.29,2101395069.89,1962260905.6,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,潍柴动力,2008-04-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,20541228765.8,82871509.54,281256173.68,20905356449.0,14204715331.7,1343871343.7,1694336623.26,1359429819.0,18602353117.7,2303003331.34,,8640000.0,3691896.7,72676675.88,,85008572.58,1415392413.72,49479643.51,,,29300.0,1464901357.23,-1379892784.65,308119886.23,2797580878.28,,30464679.22,3136165443.73,3065696225.06,397368968.8,13119175.05,3476184368.91,-340018925.18,-1321077.6,,581770543.91,2134042218.47,2715812762.38,,,2798081221.59,154228151.37,552510406.57,72197200.86,44893900.17,6690442.03,3610025.85,,212274453.73,106255758.54,-69906897.55,-1766294.35,-1540089452.13,-1358385497.61,1322409912.27,,2303003331.34,,,,,,2715812762.38,2134042218.47,,,,581770543.91,,,,,,,,,,,,,,,,,,
338,潍柴动力,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,4587816881.37,37168107.95,56490850.38,4681475839.7,3799520932.95,375139664.71,509432111.68,281841028.26,4965933737.6,-284457897.9,,,446020.0,,,446020.0,409785182.32,43461419.4,,,,453246601.72,-452800581.72,,2595250000.0,,13642685.72,2608892685.72,1780933711.1,42931131.71,8608443.32,1832473286.13,776419399.59,-322773.38,,38838146.59,2715812762.38,2754650908.97,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,潍柴动力,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,13320625081.1,69368842.62,136900499.88,13526894423.6,8743580402.4,916163797.78,1419831301.38,602896032.5,11682471534.1,1844422889.55,9300473.58,,1455398.59,,,10755872.17,872304205.83,247450303.0,,,,1119754508.83,-1108998636.66,1580000.0,3465455075.81,,86512073.29,3553547149.1,2775551430.19,114467532.3,78500257.72,2968519220.21,585027928.89,-1327069.41,,1319125112.37,2715812762.38,4034937874.75,,,2089534695.26,77091826.8,377089178.52,19916604.16,26056208.79,-730307.14,1154050.9,,106685838.39,-14512820.31,-124221082.04,5471911.41,-453426022.64,-4179731712.73,3915770431.13,-1725910.95,1844422889.55,,,,,,4034937874.75,2715812762.38,,,,1319125112.37,,,,,,,,,,,,,,,,,,
338,潍柴动力,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,19414848727.0,153992066.81,339893617.99,19908734411.8,13592248149.1,1323387077.01,1693160081.93,979780457.33,17588575765.3,2320158646.45,14400473.58,,3923045.7,,,18323519.28,1330525526.28,300129434.42,,,,1630654960.7,-1612331441.42,10165300.0,4544638738.03,,178763889.79,4733567927.82,3678502346.56,361619747.09,139013833.71,4179135927.36,554432000.46,-1860085.67,,1260399119.82,2715812762.38,3976211882.2,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,潍柴动力,2009-04-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,25682971928.8,231271605.47,369855036.97,26284098571.3,19225124612.9,1907760537.49,1918588599.1,1357727941.73,24409201691.2,1874896880.08,17573361.37,,4714127.39,,,22287488.76,1682831686.26,270129434.42,,,9160140.9,1962121261.58,-1939833772.82,10177239.64,5542397948.11,,140286235.03,5692861422.78,4399438278.42,395264454.91,191659853.55,4986362586.88,706498835.9,-1015524.15,,640546419.01,2715812762.38,3356359181.39,,,2411819750.29,372082162.8,750442763.28,43124885.54,52699470.42,-1885855.1,1495865.87,,213324743.55,25220250.0,-121580503.82,-19057682.29,-1788193304.13,-1830313341.84,4273305113.38,-2507587437.88,1874896880.08,,,,,,3356359181.39,2715812762.38,,,,640546419.01,,,,,,,,,,,,,,,,,,
338,潍柴动力,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,5657078475.87,168739882.79,90167171.82,5915985530.48,4396245014.17,385311576.02,224081552.33,199967125.79,5205605268.31,710380262.17,,,649708.92,,,649708.92,373663820.88,3654800.0,,,,377318620.88,-376668911.96,,1652660000.0,,104735572.7,1757395572.7,1535350000.0,77276242.56,88022440.78,1700648683.34,56746889.36,-615.55,,390457624.02,3356359181.39,3746816805.41,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,潍柴动力,2009-08-29,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,13080056386.1,358137461.58,240314427.33,13678508275.0,10443313585.9,812346443.83,905317325.79,688066427.09,12849043782.6,829464492.47,,1600000.0,1040405.64,5966377.31,,8606782.95,629343597.89,9915689.02,,9.26,9489.72,639268785.89,-630662002.94,,2366928000.0,,158212006.22,2525140006.22,2232930400.0,145336441.7,138153019.26,2516419860.96,8720145.26,-517500.1,,207005134.69,3356359181.39,3563364316.08,,,1421631454.45,214948965.4,388472860.38,14649291.55,29904197.85,3568592.57,61020.61,,98922373.02,-14566590.58,-4449572.99,-766126.75,816664805.99,-3593315959.3,6084138302.69,-4630399122.42,829464492.47,,,,,,3563364316.08,3356359181.39,,,,207005134.69,,,,,,,,,,,,,,,,,,
