机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2320,海峡股份,2009-11-27,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,253358331.11,,5481195.26,258839526.37,67375173.1,47031765.11,20874220.24,5167309.88,140448468.33,118391058.04,,,6990.0,,,6990.0,26836005.88,,,,,26836005.88,-26829015.88,,16500000.0,,,16500000.0,,50843731.0,,50843731.0,-34343731.0,,,57218311.16,108495204.33,165713515.49,,,95995535.84,1823440.78,12867640.39,20848.0,,285.1,,,3643731.0,,-1659172.37,,-1697339.66,-8184968.62,15581057.58,,118391058.04,,,,,,165713515.49,108495204.33,,,,57218311.16,,,,,,,,,,,,,,,,,,
2320,海峡股份,2009-12-15,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,348298888.48,,14289500.94,362588389.42,77384196.86,59255047.84,37710886.52,41899376.52,216249507.74,146338881.68,,,6990.0,,,6990.0,33141478.38,,,,,33141478.38,-33134488.38,,16500000.0,,,16500000.0,83000000.0,52646054.68,,135646054.68,-119146054.68,,,-5941661.38,108495204.33,102553542.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,海峡股份,2010-03-13,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,451262401.31,,6746897.02,458009298.33,142052987.24,79989213.21,49229230.68,10513877.19,281785308.32,176223990.01,,,6990.0,,,6990.0,66407894.28,,,,,66407894.28,-66400904.28,1284884000.0,21875000.0,,,1306759000.0,83000000.0,52686661.0,5096900.0,140783561.0,1165975439.0,,,1275798524.73,108495204.33,1384293729.06,,,137043608.06,1234498.41,25549187.53,41696.0,0.0,2396.85,0.0,0.0,5486661.0,0.0,-220358.43,0.0,59813.93,5618589.33,1407897.33,0.0,176223990.01,,,,,,1384293729.06,108495204.33,0.0,0.0,,1275798524.73,,,,,,,,,,,,,,,,,,
2320,海峡股份,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,138787786.9,,5068522.66,143856309.56,20652389.55,26353799.07,3159135.95,44597247.59,94762572.16,49093737.4,,,3980000.0,,30019561.64,33999561.64,26288350.4,,,,30000000.0,56288350.4,-22288788.76,,,,,,54875000.0,512280.0,2994117.0,58381397.0,-58381397.0,,,-31576448.36,1384293729.06,1352717280.7,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,海峡股份,2010-08-12,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,325554130.88,,3305288.61,328859419.49,109807597.39,60011724.27,23985475.83,5745627.13,199550424.62,129308994.87,,,3980000.0,,30019561.64,33999561.64,71194595.28,,,,30205000.0,101399595.28,-67400033.64,,,,9894995.63,9894995.63,54875000.0,94938280.26,3112467.0,152925747.26,-143030751.63,,,-81121790.4,1384293729.06,1303171938.66,,,120102800.91,728079.24,14328950.76,20848.02,,,,,-8207143.41,,152467.38,0.0,-2479680.17,-14578153.77,19240825.91,,129308994.87,,,,,,1303171938.66,1384293729.06,,,,-81121790.4,,,,,,,,,,,,,,,,,,
2320,海峡股份,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,463350325.29,,5289126.17,468639451.46,172250036.94,86805683.45,45717565.42,7066237.62,311839523.43,156799928.03,,,3982060.0,,30019561.64,34001621.64,91601989.58,,,,30255000.0,121856989.58,-87855367.94,,,,9894995.63,9894995.63,54875000.0,94938280.26,3112467.0,152925747.26,-143030751.63,,,-74086191.54,1384293729.06,1310207537.52,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,海峡股份,2011-04-27,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,614801867.06,0.0,26980730.36,641782597.42,232432702.87,121023857.21,57037553.26,13038728.4,423532841.74,218249755.68,30019561.64,0.0,3982060.0,,0.0,34001621.64,127490381.58,30000000.0,,,0.0,157490381.58,-123488759.94,0.0,,,0.0,,54875000.0,94934160.0,2994117.0,152803277.0,-152803277.0,,,-58042281.26,1384293729.06,1326251447.8,,,187753672.62,511553.75,29818735.56,88505.66,0.0,-2168033.58,1413.74,0.0,434160.0,-19561.64,-248326.19,0.0,-1827866.66,-13055382.09,16960884.51,0.0,218249755.68,,,,,,1326251447.8,1384293729.06,0.0,0.0,,-58042281.26,,,,,,,,,,,,,,,,,,
2320,海峡股份,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,154428952.45,0.0,6058142.36,160487094.81,74386310.95,39568405.37,12858959.98,935402.45,127749078.75,32738016.06,,0.0,,,0.0,,1327524.75,0.0,,,85000.0,1412524.75,-1412524.75,0.0,,,0.0,,,,0.0,,,,,31325491.31,1326251447.8,1357576939.11,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,海峡股份,2011-08-13,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,358367068.77,0.0,33872733.69,392239802.46,134447649.12,68607734.3,34377385.65,2416389.81,239849158.88,152390643.58,20053069.0,0.0,,,0.0,20053069.0,20643895.75,40106138.0,,,85000.0,60835033.75,-40781964.75,0.0,,,3013635.31,3013635.31,,122753800.32,0.0,122753800.32,-119740165.01,,,-8131486.18,1326251447.8,1318119961.62,,,134848325.55,752304.16,15677708.07,92368.26,,,9309.98,,-13173047.67,,170298.87,0.0,-2188148.31,-13149686.59,29351211.26,0.0,152390643.58,,,,,,1318119961.62,1326251447.8,,,,-8131486.18,,,,,,,,,,,,,,,,,,
2320,海峡股份,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,522430708.76,0.0,37559529.12,559990237.88,196774392.76,101624289.1,66914679.5,4014224.89,369327586.25,190662651.63,,0.0,105900.0,,0.0,105900.0,55271393.75,56061569.0,,,85000.0,111417962.75,-111312062.75,0.0,,,3013635.31,3013635.31,,122753800.32,0.0,122753800.32,-119740165.01,,,-40389576.13,1326251447.8,1285861871.67,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
